,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
152,0.454,0.987,8,-4.485,1,0.0881,0.0195,0.279,0.268,0.316,123.61,audio_features,0G21yYKMZoHa30cYVi1iA8,spotify:track:0G21yYKMZoHa30cYVi1iA8,https://api.spotify.com/v1/tracks/0G21yYKMZoHa30cYVi1iA8,https://api.spotify.com/v1/audio-analysis/0G21yYKMZoHa30cYVi1iA8,273480,4
153,0.573,0.902,6,-7.638,0,0.054,0.018,0.00125,0.0928,0.876,84.412,audio_features,2WfaOiMkCvy7F5fcp2zZ8L,spotify:track:2WfaOiMkCvy7F5fcp2zZ8L,https://api.spotify.com/v1/tracks/2WfaOiMkCvy7F5fcp2zZ8L,https://api.spotify.com/v1/audio-analysis/2WfaOiMkCvy7F5fcp2zZ8L,225280,4
154,0.773,0.617,5,-12.933,1,0.0356,0.0843,0.000952,0.0653,0.974,125.06,audio_features,3CMBcPY38gVQjsp6V2fvvn,spotify:track:3CMBcPY38gVQjsp6V2fvvn,https://api.spotify.com/v1/tracks/3CMBcPY38gVQjsp6V2fvvn,https://api.spotify.com/v1/audio-analysis/3CMBcPY38gVQjsp6V2fvvn,230880,4
155,0.743,0.668,2,-9.016,0,0.12,0.0343,3.42e-05,0.29,0.903,128.982,audio_features,48C219M8L2HGsFTLudljk5,spotify:track:48C219M8L2HGsFTLudljk5,https://api.spotify.com/v1/tracks/48C219M8L2HGsFTLudljk5,https://api.spotify.com/v1/audio-analysis/48C219M8L2HGsFTLudljk5,275707,4
156,0.647,0.868,0,-6.427,0,0.106,0.088,0.124,0.129,0.804,121.82,audio_features,3pf96IFggfQuT6Gafqx2rt,spotify:track:3pf96IFggfQuT6Gafqx2rt,https://api.spotify.com/v1/tracks/3pf96IFggfQuT6Gafqx2rt,https://api.spotify.com/v1/audio-analysis/3pf96IFggfQuT6Gafqx2rt,242240,4
157,0.832,0.553,7,-13.705,1,0.0487,0.0422,0.00356,0.249,0.89,119.825,audio_features,6Lphpr9Z6H282Sguw0dUWa,spotify:track:6Lphpr9Z6H282Sguw0dUWa,https://api.spotify.com/v1/tracks/6Lphpr9Z6H282Sguw0dUWa,https://api.spotify.com/v1/audio-analysis/6Lphpr9Z6H282Sguw0dUWa,215693,4
158,0.72,0.828,5,-9.211,1,0.0462,0.185,0.429,0.0839,0.768,110.071,audio_features,3SnGymj6ijE2iuUfWxLo1q,spotify:track:3SnGymj6ijE2iuUfWxLo1q,https://api.spotify.com/v1/tracks/3SnGymj6ijE2iuUfWxLo1q,https://api.spotify.com/v1/audio-analysis/3SnGymj6ijE2iuUfWxLo1q,323347,4
159,0.472,0.71,0,-8.852,1,0.0599,0.278,1.36e-06,0.103,0.527,120.052,audio_features,4vYauy3ABO65vTXggGYaZg,spotify:track:4vYauy3ABO65vTXggGYaZg,https://api.spotify.com/v1/tracks/4vYauy3ABO65vTXggGYaZg,https://api.spotify.com/v1/audio-analysis/4vYauy3ABO65vTXggGYaZg,363973,4
160,0.824,0.837,1,-7.124,1,0.054,0.0216,0.00944,0.123,0.947,121.143,audio_features,6HIVJXpdvp1C1ubfnkFnz8,spotify:track:6HIVJXpdvp1C1ubfnkFnz8,https://api.spotify.com/v1/tracks/6HIVJXpdvp1C1ubfnkFnz8,https://api.spotify.com/v1/audio-analysis/6HIVJXpdvp1C1ubfnkFnz8,218787,4
161,0.776,0.743,9,-6.807,1,0.0289,0.107,0.293,0.149,0.84,131.343,audio_features,1mskmld5ZKEhRaNvYVPoqZ,spotify:track:1mskmld5ZKEhRaNvYVPoqZ,https://api.spotify.com/v1/tracks/1mskmld5ZKEhRaNvYVPoqZ,https://api.spotify.com/v1/audio-analysis/1mskmld5ZKEhRaNvYVPoqZ,289853,4
162,0.84,0.728,4,-8.473,0,0.0436,0.127,0.00114,0.114,0.74,124.066,audio_features,4gitetlGHZ9LfuJhwUhEhF,spotify:track:4gitetlGHZ9LfuJhwUhEhF,https://api.spotify.com/v1/tracks/4gitetlGHZ9LfuJhwUhEhF,https://api.spotify.com/v1/audio-analysis/4gitetlGHZ9LfuJhwUhEhF,225993,4
163,0.704,0.868,2,-5.808,1,0.0315,0.0834,0.0,0.206,0.808,131.468,audio_features,3XIEWK1V9n25PS9Vb6axj5,spotify:track:3XIEWK1V9n25PS9Vb6axj5,https://api.spotify.com/v1/tracks/3XIEWK1V9n25PS9Vb6axj5,https://api.spotify.com/v1/audio-analysis/3XIEWK1V9n25PS9Vb6axj5,188133,4
164,0.571,0.654,2,-11.034,0,0.0501,0.551,0.0,0.0599,0.947,117.955,audio_features,3GGcwG519BTMdvMeFy7meT,spotify:track:3GGcwG519BTMdvMeFy7meT,https://api.spotify.com/v1/tracks/3GGcwG519BTMdvMeFy7meT,https://api.spotify.com/v1/audio-analysis/3GGcwG519BTMdvMeFy7meT,235267,4
165,0.685,0.858,8,-6.496,1,0.0348,0.104,0.000119,0.147,0.692,92.305,audio_features,2u8MGAiS2hBVE7GZzTZLQI,spotify:track:2u8MGAiS2hBVE7GZzTZLQI,https://api.spotify.com/v1/tracks/2u8MGAiS2hBVE7GZzTZLQI,https://api.spotify.com/v1/audio-analysis/2u8MGAiS2hBVE7GZzTZLQI,229467,4
166,0.687,0.752,9,-7.331,1,0.0548,0.107,6.82e-05,0.474,0.886,99.207,audio_features,1eJNe0mul5KtNv8Wnj18pR,spotify:track:1eJNe0mul5KtNv8Wnj18pR,https://api.spotify.com/v1/tracks/1eJNe0mul5KtNv8Wnj18pR,https://api.spotify.com/v1/audio-analysis/1eJNe0mul5KtNv8Wnj18pR,183573,4
167,0.759,0.612,10,-12.053,1,0.0339,0.024,0.429,0.106,0.947,128.57,audio_features,1QqsAlhs7pxcXs9BMB1Nv5,spotify:track:1QqsAlhs7pxcXs9BMB1Nv5,https://api.spotify.com/v1/tracks/1QqsAlhs7pxcXs9BMB1Nv5,https://api.spotify.com/v1/audio-analysis/1QqsAlhs7pxcXs9BMB1Nv5,656760,4
168,0.705,0.898,5,-6.371,0,0.0702,0.209,0.00118,0.702,0.656,136.282,audio_features,5TgD3Wh5ZUZnUU4tmVvJbx,spotify:track:5TgD3Wh5ZUZnUU4tmVvJbx,https://api.spotify.com/v1/tracks/5TgD3Wh5ZUZnUU4tmVvJbx,https://api.spotify.com/v1/audio-analysis/5TgD3Wh5ZUZnUU4tmVvJbx,212000,4
169,0.703,0.827,10,-7.179,0,0.0343,0.032,0.00636,0.179,0.944,103.564,audio_features,3mRM4NM8iO7UBqrSigCQFH,spotify:track:3mRM4NM8iO7UBqrSigCQFH,https://api.spotify.com/v1/tracks/3mRM4NM8iO7UBqrSigCQFH,https://api.spotify.com/v1/audio-analysis/3mRM4NM8iO7UBqrSigCQFH,285373,4
170,0.67,0.776,9,-5.874,1,0.0356,0.0184,0.00294,0.128,0.703,130.128,audio_features,5RYLa5P4qweEAKq5U1gdcK,spotify:track:5RYLa5P4qweEAKq5U1gdcK,https://api.spotify.com/v1/tracks/5RYLa5P4qweEAKq5U1gdcK,https://api.spotify.com/v1/audio-analysis/5RYLa5P4qweEAKq5U1gdcK,264253,4
171,0.778,0.719,4,-9.698,1,0.0345,0.0123,0.0262,0.297,0.729,115.4,audio_features,569uHYIB0X324FZOBEhvit,spotify:track:569uHYIB0X324FZOBEhvit,https://api.spotify.com/v1/tracks/569uHYIB0X324FZOBEhvit,https://api.spotify.com/v1/audio-analysis/569uHYIB0X324FZOBEhvit,239133,4
172,0.716,0.829,11,-13.064,1,0.104,0.0117,2.14e-06,0.301,0.771,103.158,audio_features,1gb5sUe1CuRBuT8twq8uhw,spotify:track:1gb5sUe1CuRBuT8twq8uhw,https://api.spotify.com/v1/tracks/1gb5sUe1CuRBuT8twq8uhw,https://api.spotify.com/v1/audio-analysis/1gb5sUe1CuRBuT8twq8uhw,192813,4
173,0.463,0.698,2,-10.025,1,0.0971,0.0798,2.17e-06,0.112,0.519,122.735,audio_features,3Ya085SKwcdLQBdIBrbSqn,spotify:track:3Ya085SKwcdLQBdIBrbSqn,https://api.spotify.com/v1/tracks/3Ya085SKwcdLQBdIBrbSqn,https://api.spotify.com/v1/audio-analysis/3Ya085SKwcdLQBdIBrbSqn,274613,4
174,0.666,0.716,0,-7.935,1,0.0449,0.112,1.72e-06,0.118,0.739,119.64,audio_features,3IBYB8YMt8DxevRVTB7xPi,spotify:track:3IBYB8YMt8DxevRVTB7xPi,https://api.spotify.com/v1/tracks/3IBYB8YMt8DxevRVTB7xPi,https://api.spotify.com/v1/audio-analysis/3IBYB8YMt8DxevRVTB7xPi,215360,4
175,0.588,0.789,5,-10.408,0,0.0685,0.0236,0.00759,0.0543,0.719,122.499,audio_features,1KyHh6DIonS8yc1KKo7y3y,spotify:track:1KyHh6DIonS8yc1KKo7y3y,https://api.spotify.com/v1/tracks/1KyHh6DIonS8yc1KKo7y3y,https://api.spotify.com/v1/audio-analysis/1KyHh6DIonS8yc1KKo7y3y,199480,4
176,0.526,0.763,0,-12.663,0,0.0341,0.00126,6.75e-05,0.359,0.514,136.205,audio_features,4QlzkaRHtU8gAdwqjWmO8n,spotify:track:4QlzkaRHtU8gAdwqjWmO8n,https://api.spotify.com/v1/tracks/4QlzkaRHtU8gAdwqjWmO8n,https://api.spotify.com/v1/audio-analysis/4QlzkaRHtU8gAdwqjWmO8n,215160,4
177,0.654,0.743,10,-7.44,0,0.0605,0.0125,0.0272,0.153,0.632,114.846,audio_features,3ix6K4wZY29bCujrSznwFZ,spotify:track:3ix6K4wZY29bCujrSznwFZ,https://api.spotify.com/v1/tracks/3ix6K4wZY29bCujrSznwFZ,https://api.spotify.com/v1/audio-analysis/3ix6K4wZY29bCujrSznwFZ,457676,4
178,0.751,0.501,5,-12.151,1,0.0551,0.234,0.112,0.0467,0.902,167.057,audio_features,4o6BgsqLIBViaGVbx5rbRk,spotify:track:4o6BgsqLIBViaGVbx5rbRk,https://api.spotify.com/v1/tracks/4o6BgsqLIBViaGVbx5rbRk,https://api.spotify.com/v1/audio-analysis/4o6BgsqLIBViaGVbx5rbRk,190627,4
179,0.775,0.616,0,-12.676,1,0.0317,0.246,6.77e-06,0.0511,0.98,136.63,audio_features,7bkyXSi4GtVfD7itZRUR3e,spotify:track:7bkyXSi4GtVfD7itZRUR3e,https://api.spotify.com/v1/tracks/7bkyXSi4GtVfD7itZRUR3e,https://api.spotify.com/v1/audio-analysis/7bkyXSi4GtVfD7itZRUR3e,240707,4
180,0.511,0.769,4,-7.032,1,0.042,0.181,0.0,0.0921,0.818,129.657,audio_features,2G2YzndIA6jeWFPBXhUjh5,spotify:track:2G2YzndIA6jeWFPBXhUjh5,https://api.spotify.com/v1/tracks/2G2YzndIA6jeWFPBXhUjh5,https://api.spotify.com/v1/audio-analysis/2G2YzndIA6jeWFPBXhUjh5,160907,4
181,0.62,0.936,7,-4.593,1,0.0308,0.0261,0.0,0.0679,0.763,97.527,audio_features,4YwbSZaYeYja8Umyt222Qf,spotify:track:4YwbSZaYeYja8Umyt222Qf,https://api.spotify.com/v1/tracks/4YwbSZaYeYja8Umyt222Qf,https://api.spotify.com/v1/audio-analysis/4YwbSZaYeYja8Umyt222Qf,175747,4
182,0.412,0.782,2,-9.186,0,0.058,0.308,0.00822,0.0775,0.705,96.732,audio_features,4u9f8hqstB7iITDJNzKhQx,spotify:track:4u9f8hqstB7iITDJNzKhQx,https://api.spotify.com/v1/tracks/4u9f8hqstB7iITDJNzKhQx,https://api.spotify.com/v1/audio-analysis/4u9f8hqstB7iITDJNzKhQx,198707,4
183,0.744,0.616,7,-8.851,1,0.0351,0.0536,0.000507,0.139,0.961,124.431,audio_features,6pNVhq4m3S9iNRxpwmVQZm,spotify:track:6pNVhq4m3S9iNRxpwmVQZm,https://api.spotify.com/v1/tracks/6pNVhq4m3S9iNRxpwmVQZm,https://api.spotify.com/v1/audio-analysis/6pNVhq4m3S9iNRxpwmVQZm,203000,4
184,0.808,0.789,2,-6.805,1,0.0715,0.201,0.000128,0.0406,0.842,116.006,audio_features,2DYtBXueUkZyUZAHKJAAIs,spotify:track:2DYtBXueUkZyUZAHKJAAIs,https://api.spotify.com/v1/tracks/2DYtBXueUkZyUZAHKJAAIs,https://api.spotify.com/v1/audio-analysis/2DYtBXueUkZyUZAHKJAAIs,500867,4
185,0.556,0.57,2,-9.472,1,0.0393,0.0118,0.000526,0.198,0.304,126.01,audio_features,6rLqjzGV5VMLDWEnuUqi8q,spotify:track:6rLqjzGV5VMLDWEnuUqi8q,https://api.spotify.com/v1/tracks/6rLqjzGV5VMLDWEnuUqi8q,https://api.spotify.com/v1/audio-analysis/6rLqjzGV5VMLDWEnuUqi8q,165227,4
186,0.533,0.729,7,-7.227,0,0.0714,0.563,0.0,0.159,0.884,78.67,audio_features,64VP3skE86iTvdOlbzuIcO,spotify:track:64VP3skE86iTvdOlbzuIcO,https://api.spotify.com/v1/tracks/64VP3skE86iTvdOlbzuIcO,https://api.spotify.com/v1/audio-analysis/64VP3skE86iTvdOlbzuIcO,111536,4
187,0.309,0.995,10,-3.267,1,0.14,0.194,1.57e-06,0.363,0.397,169.305,audio_features,71XUT6NKJULv7uX6WydqOl,spotify:track:71XUT6NKJULv7uX6WydqOl,https://api.spotify.com/v1/tracks/71XUT6NKJULv7uX6WydqOl,https://api.spotify.com/v1/audio-analysis/71XUT6NKJULv7uX6WydqOl,261200,4
188,0.851,0.551,4,-5.177,1,0.0396,0.151,0.0,0.0827,0.807,131.922,audio_features,66S14BkJDxgkYxLl5DCqOz,spotify:track:66S14BkJDxgkYxLl5DCqOz,https://api.spotify.com/v1/tracks/66S14BkJDxgkYxLl5DCqOz,https://api.spotify.com/v1/audio-analysis/66S14BkJDxgkYxLl5DCqOz,219467,4
189,0.872,0.946,4,-3.105,1,0.0656,0.0502,0.0161,0.298,0.943,119.01,audio_features,1HRtVWNhS9tEvDQyOKD9Fs,spotify:track:1HRtVWNhS9tEvDQyOKD9Fs,https://api.spotify.com/v1/tracks/1HRtVWNhS9tEvDQyOKD9Fs,https://api.spotify.com/v1/audio-analysis/1HRtVWNhS9tEvDQyOKD9Fs,236440,4
190,0.724,0.802,10,-6.117,0,0.0337,0.25,0.0016,0.342,0.729,143.116,audio_features,0Z9UkcT1pnrmLciUJPcMMS,spotify:track:0Z9UkcT1pnrmLciUJPcMMS,https://api.spotify.com/v1/tracks/0Z9UkcT1pnrmLciUJPcMMS,https://api.spotify.com/v1/audio-analysis/0Z9UkcT1pnrmLciUJPcMMS,290720,4
191,0.817,0.599,0,-9.249,0,0.0328,0.132,0.000311,0.0873,0.548,108.873,audio_features,2KH16WveTQWT6KOG9Rg6e2,spotify:track:2KH16WveTQWT6KOG9Rg6e2,https://api.spotify.com/v1/tracks/2KH16WveTQWT6KOG9Rg6e2,https://api.spotify.com/v1/audio-analysis/2KH16WveTQWT6KOG9Rg6e2,245640,4
192,0.684,0.573,5,-12.3,1,0.0261,0.318,0.028,0.306,0.716,107.363,audio_features,273uCXd7NPrInaiNqtkOrA,spotify:track:273uCXd7NPrInaiNqtkOrA,https://api.spotify.com/v1/tracks/273uCXd7NPrInaiNqtkOrA,https://api.spotify.com/v1/audio-analysis/273uCXd7NPrInaiNqtkOrA,378947,4
193,0.606,0.913,8,-6.039,0,0.0351,0.246,0.00696,0.34,0.838,123.58,audio_features,2d8D7uk3tbAThjRkdfrx9c,spotify:track:2d8D7uk3tbAThjRkdfrx9c,https://api.spotify.com/v1/tracks/2d8D7uk3tbAThjRkdfrx9c,https://api.spotify.com/v1/audio-analysis/2d8D7uk3tbAThjRkdfrx9c,266600,4
194,0.669,0.795,2,-10.865,1,0.0285,0.00772,0.0781,0.401,0.882,124.594,audio_features,4IvZLDtwBHmBmwgDIUbuwa,spotify:track:4IvZLDtwBHmBmwgDIUbuwa,https://api.spotify.com/v1/tracks/4IvZLDtwBHmBmwgDIUbuwa,https://api.spotify.com/v1/audio-analysis/4IvZLDtwBHmBmwgDIUbuwa,201187,4
195,0.683,0.332,11,-11.425,1,0.0404,0.24,0.0,0.165,0.708,108.086,audio_features,4NAbnwBxeiFY714TBr3zBJ,spotify:track:4NAbnwBxeiFY714TBr3zBJ,https://api.spotify.com/v1/tracks/4NAbnwBxeiFY714TBr3zBJ,https://api.spotify.com/v1/audio-analysis/4NAbnwBxeiFY714TBr3zBJ,173933,4
196,0.678,0.544,4,-9.468,0,0.0326,0.668,9.62e-06,0.103,0.963,122.735,audio_features,1GY8zOFi8rC39xXnD0tKO8,spotify:track:1GY8zOFi8rC39xXnD0tKO8,https://api.spotify.com/v1/tracks/1GY8zOFi8rC39xXnD0tKO8,https://api.spotify.com/v1/audio-analysis/1GY8zOFi8rC39xXnD0tKO8,171027,4
197,0.597,0.97,4,-5.972,0,0.0502,0.000385,0.197,0.133,0.717,114.999,audio_features,4rr0gWiMrF4sOIefs3IEvZ,spotify:track:4rr0gWiMrF4sOIefs3IEvZ,https://api.spotify.com/v1/tracks/4rr0gWiMrF4sOIefs3IEvZ,https://api.spotify.com/v1/audio-analysis/4rr0gWiMrF4sOIefs3IEvZ,211507,4
198,0.661,0.928,5,-6.898,0,0.0441,0.125,0.00275,0.345,0.852,108.585,audio_features,2lYe3AhO4dJhBMsvk9uBkw,spotify:track:2lYe3AhO4dJhBMsvk9uBkw,https://api.spotify.com/v1/tracks/2lYe3AhO4dJhBMsvk9uBkw,https://api.spotify.com/v1/audio-analysis/2lYe3AhO4dJhBMsvk9uBkw,306147,4
199,0.581,0.669,6,-3.659,1,0.0385,0.19,0.0,0.243,0.926,78.073,audio_features,2KOt2JrCB720UxIbyzweQo,spotify:track:2KOt2JrCB720UxIbyzweQo,https://api.spotify.com/v1/tracks/2KOt2JrCB720UxIbyzweQo,https://api.spotify.com/v1/audio-analysis/2KOt2JrCB720UxIbyzweQo,133893,4
200,0.575,0.843,2,-5.931,1,0.0584,0.239,5.16e-06,0.0764,0.858,128.169,audio_features,6lazLV13sV8VNGJTjL4Zeu,spotify:track:6lazLV13sV8VNGJTjL4Zeu,https://api.spotify.com/v1/tracks/6lazLV13sV8VNGJTjL4Zeu,https://api.spotify.com/v1/audio-analysis/6lazLV13sV8VNGJTjL4Zeu,176600,4
201,0.595,0.643,5,-9.275,1,0.0365,0.757,0.0,0.538,0.731,135.633,audio_features,5uES1C2NgkdrNHiCwf9jRr,spotify:track:5uES1C2NgkdrNHiCwf9jRr,https://api.spotify.com/v1/tracks/5uES1C2NgkdrNHiCwf9jRr,https://api.spotify.com/v1/audio-analysis/5uES1C2NgkdrNHiCwf9jRr,158040,4
202,0.618,0.588,2,-11.624,1,0.0735,0.0128,0.0266,0.351,0.768,86.903,audio_features,76ICmoJ4PcoMWoooaTxnQs,spotify:track:76ICmoJ4PcoMWoooaTxnQs,https://api.spotify.com/v1/tracks/76ICmoJ4PcoMWoooaTxnQs,https://api.spotify.com/v1/audio-analysis/76ICmoJ4PcoMWoooaTxnQs,146973,4
203,0.584,0.367,6,-9.638,0,0.0328,0.55,1.38e-05,0.0818,0.588,120.175,audio_features,1JO1xLtVc8mWhIoE3YaCL0,spotify:track:1JO1xLtVc8mWhIoE3YaCL0,https://api.spotify.com/v1/tracks/1JO1xLtVc8mWhIoE3YaCL0,https://api.spotify.com/v1/audio-analysis/1JO1xLtVc8mWhIoE3YaCL0,176293,4
204,0.747,0.586,9,-10.119,0,0.0299,0.0708,8e-05,0.0427,0.893,164.718,audio_features,6lRkdG1HurVS72F9GoBeWJ,spotify:track:6lRkdG1HurVS72F9GoBeWJ,https://api.spotify.com/v1/tracks/6lRkdG1HurVS72F9GoBeWJ,https://api.spotify.com/v1/audio-analysis/6lRkdG1HurVS72F9GoBeWJ,201867,4
205,0.805,0.479,4,-14.734,1,0.0436,0.0627,0.000143,0.104,0.962,128.411,audio_features,5rfJ2Bq2PEL8yBjZLzouEu,spotify:track:5rfJ2Bq2PEL8yBjZLzouEu,https://api.spotify.com/v1/tracks/5rfJ2Bq2PEL8yBjZLzouEu,https://api.spotify.com/v1/audio-analysis/5rfJ2Bq2PEL8yBjZLzouEu,201293,4
206,0.64,0.834,2,-10.692,1,0.0438,0.0227,0.0,0.0372,0.98,174.117,audio_features,5tK13ThQnZJF1YOVjQ0FAx,spotify:track:5tK13ThQnZJF1YOVjQ0FAx,https://api.spotify.com/v1/tracks/5tK13ThQnZJF1YOVjQ0FAx,https://api.spotify.com/v1/audio-analysis/5tK13ThQnZJF1YOVjQ0FAx,158427,4
207,0.547,0.82,8,-6.728,1,0.0805,0.261,0.0,0.3,0.933,118.208,audio_features,6Ac4NVYYl2U73QiTt11ZKd,spotify:track:6Ac4NVYYl2U73QiTt11ZKd,https://api.spotify.com/v1/tracks/6Ac4NVYYl2U73QiTt11ZKd,https://api.spotify.com/v1/audio-analysis/6Ac4NVYYl2U73QiTt11ZKd,172867,4
208,0.823,0.825,5,-4.513,1,0.0637,0.458,0.0,0.0802,0.904,88.68,audio_features,7M8zDa5Ba9Uah2avbg0zN5,spotify:track:7M8zDa5Ba9Uah2avbg0zN5,https://api.spotify.com/v1/tracks/7M8zDa5Ba9Uah2avbg0zN5,https://api.spotify.com/v1/audio-analysis/7M8zDa5Ba9Uah2avbg0zN5,154707,4
209,0.74,0.945,1,-5.666,1,0.0314,0.223,0.116,0.356,0.975,131.644,audio_features,0SDcjtJXrI6jAtD6AkQ6SR,spotify:track:0SDcjtJXrI6jAtD6AkQ6SR,https://api.spotify.com/v1/tracks/0SDcjtJXrI6jAtD6AkQ6SR,https://api.spotify.com/v1/audio-analysis/0SDcjtJXrI6jAtD6AkQ6SR,224453,4
210,0.747,0.692,1,-8.956,0,0.0474,0.202,3.39e-05,0.0698,0.904,118.698,audio_features,3NlLmKBJozwoi0k03Feb1N,spotify:track:3NlLmKBJozwoi0k03Feb1N,https://api.spotify.com/v1/tracks/3NlLmKBJozwoi0k03Feb1N,https://api.spotify.com/v1/audio-analysis/3NlLmKBJozwoi0k03Feb1N,199387,4
211,0.567,0.745,8,-5.412,1,0.0264,0.402,0.0,0.0795,0.903,125.575,audio_features,2ULL3VZf4WwBKO4vjwT7Bg,spotify:track:2ULL3VZf4WwBKO4vjwT7Bg,https://api.spotify.com/v1/tracks/2ULL3VZf4WwBKO4vjwT7Bg,https://api.spotify.com/v1/audio-analysis/2ULL3VZf4WwBKO4vjwT7Bg,180133,4
212,0.737,0.88,6,-6.449,1,0.0433,0.00379,0.00351,0.417,0.329,115.997,audio_features,27QvYgBk0CHOVHthWnkuWt,spotify:track:27QvYgBk0CHOVHthWnkuWt,https://api.spotify.com/v1/tracks/27QvYgBk0CHOVHthWnkuWt,https://api.spotify.com/v1/audio-analysis/27QvYgBk0CHOVHthWnkuWt,316813,4
213,0.579,0.508,2,-9.484,1,0.027,0.00574,0.000494,0.0575,0.609,147.125,audio_features,1ZA8L9IOkRhmmz4nPXXx7h,spotify:track:1ZA8L9IOkRhmmz4nPXXx7h,https://api.spotify.com/v1/tracks/1ZA8L9IOkRhmmz4nPXXx7h,https://api.spotify.com/v1/audio-analysis/1ZA8L9IOkRhmmz4nPXXx7h,391376,4
214,0.525,0.52,7,-11.725,1,0.0271,0.538,0.00569,0.111,0.523,112.554,audio_features,6vcNJUWtUPB0hKC6VbZriY,spotify:track:6vcNJUWtUPB0hKC6VbZriY,https://api.spotify.com/v1/tracks/6vcNJUWtUPB0hKC6VbZriY,https://api.spotify.com/v1/audio-analysis/6vcNJUWtUPB0hKC6VbZriY,178507,4
215,0.674,0.347,9,-17.707,1,0.0364,0.396,1.04e-05,0.0916,0.647,102.014,audio_features,4KFM3A5QF2IMcc6nHsu3Wp,spotify:track:4KFM3A5QF2IMcc6nHsu3Wp,https://api.spotify.com/v1/tracks/4KFM3A5QF2IMcc6nHsu3Wp,https://api.spotify.com/v1/audio-analysis/4KFM3A5QF2IMcc6nHsu3Wp,267267,4
216,0.566,0.662,0,-11.287,1,0.0332,0.000911,0.0,0.111,0.659,123.739,audio_features,2Wr7rwcIydgPHxQMoiHLwm,spotify:track:2Wr7rwcIydgPHxQMoiHLwm,https://api.spotify.com/v1/tracks/2Wr7rwcIydgPHxQMoiHLwm,https://api.spotify.com/v1/audio-analysis/2Wr7rwcIydgPHxQMoiHLwm,211072,4
217,0.445,0.684,11,-10.149,0,0.0416,0.0337,0.0,0.0813,0.477,123.401,audio_features,1akJ5qN3I65p5QPSwo9NEJ,spotify:track:1akJ5qN3I65p5QPSwo9NEJ,https://api.spotify.com/v1/tracks/1akJ5qN3I65p5QPSwo9NEJ,https://api.spotify.com/v1/audio-analysis/1akJ5qN3I65p5QPSwo9NEJ,201827,4
218,0.589,0.963,10,-3.803,1,0.0407,0.00742,0.468,0.0928,0.911,118.851,audio_features,0NvJy5gPR591Qh2z22EAak,spotify:track:0NvJy5gPR591Qh2z22EAak,https://api.spotify.com/v1/tracks/0NvJy5gPR591Qh2z22EAak,https://api.spotify.com/v1/audio-analysis/0NvJy5gPR591Qh2z22EAak,234360,4
219,0.729,0.844,5,-8.824,1,0.0344,0.149,2.87e-06,0.0604,0.777,131.459,audio_features,7HW5WIw7ZgZORCzUxv5gW5,spotify:track:7HW5WIw7ZgZORCzUxv5gW5,https://api.spotify.com/v1/tracks/7HW5WIw7ZgZORCzUxv5gW5,https://api.spotify.com/v1/audio-analysis/7HW5WIw7ZgZORCzUxv5gW5,275440,4
220,0.691,0.812,0,-7.772,1,0.0558,0.0433,1.16e-06,0.299,0.685,127.568,audio_features,39lSeqnyjZJejRuaREfyLL,spotify:track:39lSeqnyjZJejRuaREfyLL,https://api.spotify.com/v1/tracks/39lSeqnyjZJejRuaREfyLL,https://api.spotify.com/v1/audio-analysis/39lSeqnyjZJejRuaREfyLL,220627,4
221,0.588,0.568,6,-9.766,1,0.0672,0.16,0.0,0.0792,0.952,106.938,audio_features,4pNiE4LCVV74vfIBaUHm1b,spotify:track:4pNiE4LCVV74vfIBaUHm1b,https://api.spotify.com/v1/tracks/4pNiE4LCVV74vfIBaUHm1b,https://api.spotify.com/v1/audio-analysis/4pNiE4LCVV74vfIBaUHm1b,232760,4
222,0.461,0.82,9,-8.724,1,0.0539,0.0485,0.000132,0.16,0.822,183.354,audio_features,6HWxEyoPL8XmjRsjTzEees,spotify:track:6HWxEyoPL8XmjRsjTzEees,https://api.spotify.com/v1/tracks/6HWxEyoPL8XmjRsjTzEees,https://api.spotify.com/v1/audio-analysis/6HWxEyoPL8XmjRsjTzEees,162333,4
223,0.697,0.859,0,-6.512,0,0.0369,0.305,0.00135,0.0994,0.851,120.034,audio_features,2icq5GsM9Yjsl5ZbNGPjDg,spotify:track:2icq5GsM9Yjsl5ZbNGPjDg,https://api.spotify.com/v1/tracks/2icq5GsM9Yjsl5ZbNGPjDg,https://api.spotify.com/v1/audio-analysis/2icq5GsM9Yjsl5ZbNGPjDg,203587,4
224,0.415,0.538,9,-12.71,0,0.0368,0.4,0.767,0.0674,0.449,95.121,audio_features,6C2PfemHQul77DVpnvuAIs,spotify:track:6C2PfemHQul77DVpnvuAIs,https://api.spotify.com/v1/tracks/6C2PfemHQul77DVpnvuAIs,https://api.spotify.com/v1/audio-analysis/6C2PfemHQul77DVpnvuAIs,170240,4
225,0.358,0.938,0,-5.577,1,0.0483,0.00375,9.2e-06,0.117,0.944,182.836,audio_features,3gxEZXUjrNbl3TlSrTGbR5,spotify:track:3gxEZXUjrNbl3TlSrTGbR5,https://api.spotify.com/v1/tracks/3gxEZXUjrNbl3TlSrTGbR5,https://api.spotify.com/v1/audio-analysis/3gxEZXUjrNbl3TlSrTGbR5,288339,4
