,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.763,0.777,5,-6.932,0,0.0364,0.281,0.79,0.134,0.929,124.431,audio_features,3WMbD1OyfKuwWDWMNbPQ4g,spotify:track:3WMbD1OyfKuwWDWMNbPQ4g,https://api.spotify.com/v1/tracks/3WMbD1OyfKuwWDWMNbPQ4g,https://api.spotify.com/v1/audio-analysis/3WMbD1OyfKuwWDWMNbPQ4g,208600,4
1,0.832,0.553,7,-13.705,1,0.0487,0.0422,0.00356,0.249,0.89,119.825,audio_features,6Lphpr9Z6H282Sguw0dUWa,spotify:track:6Lphpr9Z6H282Sguw0dUWa,https://api.spotify.com/v1/tracks/6Lphpr9Z6H282Sguw0dUWa,https://api.spotify.com/v1/audio-analysis/6Lphpr9Z6H282Sguw0dUWa,215693,4
2,0.872,0.946,4,-3.105,1,0.0656,0.0502,0.0161,0.298,0.943,119.01,audio_features,1HRtVWNhS9tEvDQyOKD9Fs,spotify:track:1HRtVWNhS9tEvDQyOKD9Fs,https://api.spotify.com/v1/tracks/1HRtVWNhS9tEvDQyOKD9Fs,https://api.spotify.com/v1/audio-analysis/1HRtVWNhS9tEvDQyOKD9Fs,236440,4
3,0.697,0.832,9,-7.264,1,0.0298,0.168,0.00131,0.269,0.979,125.926,audio_features,2grjqo0Frpf2okIBiifQKs,spotify:track:2grjqo0Frpf2okIBiifQKs,https://api.spotify.com/v1/tracks/2grjqo0Frpf2okIBiifQKs,https://api.spotify.com/v1/audio-analysis/2grjqo0Frpf2okIBiifQKs,215093,4
4,0.723,0.969,6,-4.516,1,0.142,0.0643,0.0,0.115,0.728,126.653,audio_features,54OR1VDpfkBuOY5zZjhZAY,spotify:track:54OR1VDpfkBuOY5zZjhZAY,https://api.spotify.com/v1/tracks/54OR1VDpfkBuOY5zZjhZAY,https://api.spotify.com/v1/audio-analysis/54OR1VDpfkBuOY5zZjhZAY,286800,4
5,0.704,0.868,2,-5.808,1,0.0315,0.0834,0.0,0.206,0.808,131.468,audio_features,3XIEWK1V9n25PS9Vb6axj5,spotify:track:3XIEWK1V9n25PS9Vb6axj5,https://api.spotify.com/v1/tracks/3XIEWK1V9n25PS9Vb6axj5,https://api.spotify.com/v1/audio-analysis/3XIEWK1V9n25PS9Vb6axj5,188133,4
6,0.812,0.879,1,-10.998,0,0.0397,0.017,0.224,0.365,0.962,129.991,audio_features,5ZrDlcxIDZyjOzHdYW1ydr,spotify:track:5ZrDlcxIDZyjOzHdYW1ydr,https://api.spotify.com/v1/tracks/5ZrDlcxIDZyjOzHdYW1ydr,https://api.spotify.com/v1/audio-analysis/5ZrDlcxIDZyjOzHdYW1ydr,197960,4
7,0.704,0.861,2,-4.221,0,0.0493,0.587,0.0615,0.0992,0.636,128.99,audio_features,3u5N55tHf7hXATSQrjBh2q,spotify:track:3u5N55tHf7hXATSQrjBh2q,https://api.spotify.com/v1/tracks/3u5N55tHf7hXATSQrjBh2q,https://api.spotify.com/v1/audio-analysis/3u5N55tHf7hXATSQrjBh2q,213394,4
8,0.835,0.679,5,-10.539,0,0.0322,0.137,0.476,0.0611,0.936,119.862,audio_features,1uI848raFaNWwe9HjHpjQ5,spotify:track:1uI848raFaNWwe9HjHpjQ5,https://api.spotify.com/v1/tracks/1uI848raFaNWwe9HjHpjQ5,https://api.spotify.com/v1/audio-analysis/1uI848raFaNWwe9HjHpjQ5,234813,4
9,0.787,0.917,0,-7.695,1,0.0406,0.0255,0.00628,0.05,0.965,120.465,audio_features,1h8cxttp9L7oLTctzleZf5,spotify:track:1h8cxttp9L7oLTctzleZf5,https://api.spotify.com/v1/tracks/1h8cxttp9L7oLTctzleZf5,https://api.spotify.com/v1/audio-analysis/1h8cxttp9L7oLTctzleZf5,229027,4
10,0.84,0.739,7,-5.372,0,0.0475,0.125,0.0,0.256,0.963,111.582,audio_features,0uRfr7wPdAo5Qbso9Uyur6,spotify:track:0uRfr7wPdAo5Qbso9Uyur6,https://api.spotify.com/v1/tracks/0uRfr7wPdAo5Qbso9Uyur6,https://api.spotify.com/v1/audio-analysis/0uRfr7wPdAo5Qbso9Uyur6,209164,4
11,0.571,0.654,2,-11.034,0,0.0501,0.551,0.0,0.0599,0.947,117.955,audio_features,3GGcwG519BTMdvMeFy7meT,spotify:track:3GGcwG519BTMdvMeFy7meT,https://api.spotify.com/v1/tracks/3GGcwG519BTMdvMeFy7meT,https://api.spotify.com/v1/audio-analysis/3GGcwG519BTMdvMeFy7meT,235267,4
12,0.761,0.614,10,-11.445,1,0.0354,0.0439,0.0596,0.0531,0.894,129.637,audio_features,3GXo1eWlT2flv4x01l5OTu,spotify:track:3GXo1eWlT2flv4x01l5OTu,https://api.spotify.com/v1/tracks/3GXo1eWlT2flv4x01l5OTu,https://api.spotify.com/v1/audio-analysis/3GXo1eWlT2flv4x01l5OTu,215627,4
13,0.774,0.641,1,-10.193,1,0.0799,0.0765,0.0,0.0867,0.875,113.256,audio_features,3qI94hINNNeb4S7xQi18lS,spotify:track:3qI94hINNNeb4S7xQi18lS,https://api.spotify.com/v1/tracks/3qI94hINNNeb4S7xQi18lS,https://api.spotify.com/v1/audio-analysis/3qI94hINNNeb4S7xQi18lS,214200,4
14,0.631,0.829,4,-7.724,1,0.0744,0.355,1.11e-05,0.353,0.96,110.605,audio_features,2nKtRwLpfWGFAlqW4R5eGX,spotify:track:2nKtRwLpfWGFAlqW4R5eGX,https://api.spotify.com/v1/tracks/2nKtRwLpfWGFAlqW4R5eGX,https://api.spotify.com/v1/audio-analysis/2nKtRwLpfWGFAlqW4R5eGX,217277,4
15,0.812,0.771,0,-6.928,0,0.106,0.16,0.0,0.118,0.842,114.656,audio_features,72fzhM5cUQJTzgkzZYF5vO,spotify:track:72fzhM5cUQJTzgkzZYF5vO,https://api.spotify.com/v1/tracks/72fzhM5cUQJTzgkzZYF5vO,https://api.spotify.com/v1/audio-analysis/72fzhM5cUQJTzgkzZYF5vO,217801,4
16,0.824,0.837,1,-7.124,1,0.054,0.0216,0.00944,0.123,0.947,121.143,audio_features,6HIVJXpdvp1C1ubfnkFnz8,spotify:track:6HIVJXpdvp1C1ubfnkFnz8,https://api.spotify.com/v1/tracks/6HIVJXpdvp1C1ubfnkFnz8,https://api.spotify.com/v1/audio-analysis/6HIVJXpdvp1C1ubfnkFnz8,218787,4
17,0.453,0.676,2,-10.503,1,0.0702,0.143,1.8e-06,0.145,0.518,122.483,audio_features,6JGGbX4EJ39tQO8eupxdAL,spotify:track:6JGGbX4EJ39tQO8eupxdAL,https://api.spotify.com/v1/tracks/6JGGbX4EJ39tQO8eupxdAL,https://api.spotify.com/v1/audio-analysis/6JGGbX4EJ39tQO8eupxdAL,273933,4
18,0.646,0.867,9,-9.133,0,0.0883,0.00439,0.00264,0.0506,0.903,121.793,audio_features,4qBgeKqvdzj94OhNjR1l9W,spotify:track:4qBgeKqvdzj94OhNjR1l9W,https://api.spotify.com/v1/tracks/4qBgeKqvdzj94OhNjR1l9W,https://api.spotify.com/v1/audio-analysis/4qBgeKqvdzj94OhNjR1l9W,198808,4
19,0.677,0.703,9,-9.344,1,0.0344,0.143,6.96e-05,0.514,0.962,99.419,audio_features,5jWI1xNxABzDRFTnD2yp8L,spotify:track:5jWI1xNxABzDRFTnD2yp8L,https://api.spotify.com/v1/tracks/5jWI1xNxABzDRFTnD2yp8L,https://api.spotify.com/v1/audio-analysis/5jWI1xNxABzDRFTnD2yp8L,183693,4
20,0.699,0.607,10,-15.293,0,0.0353,0.103,0.000625,0.236,0.958,103.613,audio_features,2xSXw1EqGSAKc1e4TPaQvV,spotify:track:2xSXw1EqGSAKc1e4TPaQvV,https://api.spotify.com/v1/tracks/2xSXw1EqGSAKc1e4TPaQvV,https://api.spotify.com/v1/audio-analysis/2xSXw1EqGSAKc1e4TPaQvV,284067,4
21,0.543,0.87,9,-6.514,1,0.0428,0.358,0.000939,0.792,0.754,100.804,audio_features,0GjEhVFGZW8afUYGChu3Rr,spotify:track:0GjEhVFGZW8afUYGChu3Rr,https://api.spotify.com/v1/tracks/0GjEhVFGZW8afUYGChu3Rr,https://api.spotify.com/v1/audio-analysis/0GjEhVFGZW8afUYGChu3Rr,230400,4
22,0.779,0.542,9,-15.137,0,0.0515,0.0358,0.000659,0.33,0.647,116.284,audio_features,6fw12s3vAJQAt7lbICodwC,spotify:track:6fw12s3vAJQAt7lbICodwC,https://api.spotify.com/v1/tracks/6fw12s3vAJQAt7lbICodwC,https://api.spotify.com/v1/audio-analysis/6fw12s3vAJQAt7lbICodwC,198373,4
23,0.651,0.777,11,-7.853,1,0.167,0.186,0.0,0.0474,0.92,111.707,audio_features,3pMeuv4OBarYqVR2bqCPVN,spotify:track:3pMeuv4OBarYqVR2bqCPVN,https://api.spotify.com/v1/tracks/3pMeuv4OBarYqVR2bqCPVN,https://api.spotify.com/v1/audio-analysis/3pMeuv4OBarYqVR2bqCPVN,208733,4
24,0.802,0.773,0,-7.371,1,0.0466,0.196,0.00979,0.0877,0.967,118.806,audio_features,1bYGfGwjAkfd8nge3V01gn,spotify:track:1bYGfGwjAkfd8nge3V01gn,https://api.spotify.com/v1/tracks/1bYGfGwjAkfd8nge3V01gn,https://api.spotify.com/v1/audio-analysis/1bYGfGwjAkfd8nge3V01gn,208144,4
25,0.815,0.482,11,-10.577,0,0.132,0.0806,0.00194,0.0417,0.855,115.273,audio_features,67We2oCYf5PIOmkk5GtPuI,spotify:track:67We2oCYf5PIOmkk5GtPuI,https://api.spotify.com/v1/tracks/67We2oCYf5PIOmkk5GtPuI,https://api.spotify.com/v1/audio-analysis/67We2oCYf5PIOmkk5GtPuI,206893,4
26,0.855,0.643,11,-12.03,0,0.0491,0.0945,5.95e-05,0.165,0.704,110.099,audio_features,1Ket3P7fn8XF7y3f15rUH8,spotify:track:1Ket3P7fn8XF7y3f15rUH8,https://api.spotify.com/v1/tracks/1Ket3P7fn8XF7y3f15rUH8,https://api.spotify.com/v1/audio-analysis/1Ket3P7fn8XF7y3f15rUH8,225747,4
27,0.639,0.953,5,-6.983,0,0.057,0.000156,0.484,0.0517,0.832,122.806,audio_features,168uM6h8xlC79HkEawW1d5,spotify:track:168uM6h8xlC79HkEawW1d5,https://api.spotify.com/v1/tracks/168uM6h8xlC79HkEawW1d5,https://api.spotify.com/v1/audio-analysis/168uM6h8xlC79HkEawW1d5,262293,4
28,0.783,0.541,5,-13.398,0,0.0405,0.109,0.0822,0.0891,0.967,125.816,audio_features,2BEArHIJsI5fxYEpCZv2sF,spotify:track:2BEArHIJsI5fxYEpCZv2sF,https://api.spotify.com/v1/tracks/2BEArHIJsI5fxYEpCZv2sF,https://api.spotify.com/v1/audio-analysis/2BEArHIJsI5fxYEpCZv2sF,212009,4
29,0.749,0.687,11,-8.547,0,0.128,0.124,0.0124,0.0762,0.683,114.981,audio_features,3LCup59DMpM3r6fwQsZMYs,spotify:track:3LCup59DMpM3r6fwQsZMYs,https://api.spotify.com/v1/tracks/3LCup59DMpM3r6fwQsZMYs,https://api.spotify.com/v1/audio-analysis/3LCup59DMpM3r6fwQsZMYs,243560,4
30,0.784,0.893,7,-5.153,0,0.0923,0.3,1.57e-05,0.272,0.819,118.738,audio_features,5IKLwqBQG6KU6MP2zP80Nu,spotify:track:5IKLwqBQG6KU6MP2zP80Nu,https://api.spotify.com/v1/tracks/5IKLwqBQG6KU6MP2zP80Nu,https://api.spotify.com/v1/audio-analysis/5IKLwqBQG6KU6MP2zP80Nu,216733,4
31,0.911,0.575,0,-8.385,1,0.064,0.000638,0.276,0.108,0.211,122.884,audio_features,3JU7GqkbT5S51rgCbYJ20t,spotify:track:3JU7GqkbT5S51rgCbYJ20t,https://api.spotify.com/v1/tracks/3JU7GqkbT5S51rgCbYJ20t,https://api.spotify.com/v1/audio-analysis/3JU7GqkbT5S51rgCbYJ20t,239827,4
32,0.749,0.491,10,-9.655,1,0.0403,0.02,0.00899,0.159,0.536,119.528,audio_features,3vkQ5DAB1qQMYO4Mr9zJN6,spotify:track:3vkQ5DAB1qQMYO4Mr9zJN6,https://api.spotify.com/v1/tracks/3vkQ5DAB1qQMYO4Mr9zJN6,https://api.spotify.com/v1/audio-analysis/3vkQ5DAB1qQMYO4Mr9zJN6,292613,4
33,0.622,0.71,10,-6.825,1,0.0448,0.00268,0.0498,0.0721,0.62,125.0,audio_features,1Lg9aMPCykp6LybqcVCXiO,spotify:track:1Lg9aMPCykp6LybqcVCXiO,https://api.spotify.com/v1/tracks/1Lg9aMPCykp6LybqcVCXiO,https://api.spotify.com/v1/audio-analysis/1Lg9aMPCykp6LybqcVCXiO,202720,4
34,0.674,0.923,10,-5.924,1,0.0299,0.171,0.016,0.0803,0.968,131.332,audio_features,5kp1b6YqDWB8kE1waTrAv1,spotify:track:5kp1b6YqDWB8kE1waTrAv1,https://api.spotify.com/v1/tracks/5kp1b6YqDWB8kE1waTrAv1,https://api.spotify.com/v1/audio-analysis/5kp1b6YqDWB8kE1waTrAv1,229053,4
35,0.617,0.533,3,-11.516,0,0.0651,0.0891,4.01e-06,0.0415,0.835,158.861,audio_features,0QKfiqpEU4h9ycPSzIFwYe,spotify:track:0QKfiqpEU4h9ycPSzIFwYe,https://api.spotify.com/v1/tracks/0QKfiqpEU4h9ycPSzIFwYe,https://api.spotify.com/v1/audio-analysis/0QKfiqpEU4h9ycPSzIFwYe,244707,4
36,0.906,0.675,5,-11.129,0,0.0523,0.312,0.000351,0.261,0.93,124.151,audio_features,6Ejkm7FGDDXKAbEIziR4vY,spotify:track:6Ejkm7FGDDXKAbEIziR4vY,https://api.spotify.com/v1/tracks/6Ejkm7FGDDXKAbEIziR4vY,https://api.spotify.com/v1/audio-analysis/6Ejkm7FGDDXKAbEIziR4vY,233867,4
37,0.682,0.925,5,-5.896,0,0.121,0.315,0.000718,0.702,0.611,136.27,audio_features,5g6nzsOxwxdoj6sqAl0NXB,spotify:track:5g6nzsOxwxdoj6sqAl0NXB,https://api.spotify.com/v1/tracks/5g6nzsOxwxdoj6sqAl0NXB,https://api.spotify.com/v1/audio-analysis/5g6nzsOxwxdoj6sqAl0NXB,211013,4
38,0.59,0.868,5,-5.832,0,0.048,0.0962,0.000322,0.442,0.798,184.348,audio_features,1ot6jEe4w4hYnsOPjd3xKQ,spotify:track:1ot6jEe4w4hYnsOPjd3xKQ,https://api.spotify.com/v1/tracks/1ot6jEe4w4hYnsOPjd3xKQ,https://api.spotify.com/v1/audio-analysis/1ot6jEe4w4hYnsOPjd3xKQ,230640,4
39,0.427,0.476,6,-12.682,1,0.0411,0.558,0.000385,0.587,0.373,131.837,audio_features,7dwDqSxCrW681UXESsJ8wf,spotify:track:7dwDqSxCrW681UXESsJ8wf,https://api.spotify.com/v1/tracks/7dwDqSxCrW681UXESsJ8wf,https://api.spotify.com/v1/audio-analysis/7dwDqSxCrW681UXESsJ8wf,264573,4
40,0.572,0.625,0,-9.235,1,0.0398,0.526,0.000235,0.176,0.947,153.047,audio_features,0cN3oUUd57JtnO7HHkCu0q,spotify:track:0cN3oUUd57JtnO7HHkCu0q,https://api.spotify.com/v1/tracks/0cN3oUUd57JtnO7HHkCu0q,https://api.spotify.com/v1/audio-analysis/0cN3oUUd57JtnO7HHkCu0q,254004,4
41,0.692,0.651,9,-8.267,1,0.0324,0.292,0.00241,0.105,0.706,97.923,audio_features,0bRXwKfigvpKZUurwqAlEh,spotify:track:0bRXwKfigvpKZUurwqAlEh,https://api.spotify.com/v1/tracks/0bRXwKfigvpKZUurwqAlEh,https://api.spotify.com/v1/audio-analysis/0bRXwKfigvpKZUurwqAlEh,254560,4
42,0.876,0.568,4,-10.801,0,0.0458,0.39,0.872,0.0799,0.73,103.181,audio_features,10FpF3Q79hDnFpTKsTREfz,spotify:track:10FpF3Q79hDnFpTKsTREfz,https://api.spotify.com/v1/tracks/10FpF3Q79hDnFpTKsTREfz,https://api.spotify.com/v1/audio-analysis/10FpF3Q79hDnFpTKsTREfz,197341,4
43,0.776,0.601,5,-9.335,0,0.0658,0.0192,0.00074,0.0366,0.898,109.976,audio_features,3Kbh7QUQvNEBVNB7xzVZJM,spotify:track:3Kbh7QUQvNEBVNB7xzVZJM,https://api.spotify.com/v1/tracks/3Kbh7QUQvNEBVNB7xzVZJM,https://api.spotify.com/v1/audio-analysis/3Kbh7QUQvNEBVNB7xzVZJM,251360,4
44,0.658,0.756,10,-8.751,0,0.0456,0.0904,0.00747,0.188,0.811,107.415,audio_features,4CWUGKyUi4aJOq7tF6HAIF,spotify:track:4CWUGKyUi4aJOq7tF6HAIF,https://api.spotify.com/v1/tracks/4CWUGKyUi4aJOq7tF6HAIF,https://api.spotify.com/v1/audio-analysis/4CWUGKyUi4aJOq7tF6HAIF,256613,4
45,0.746,0.76,2,-6.009,0,0.105,0.0342,2.18e-05,0.31,0.902,128.976,audio_features,1BqnZOkYJbvYLOhN0qPJDm,spotify:track:1BqnZOkYJbvYLOhN0qPJDm,https://api.spotify.com/v1/tracks/1BqnZOkYJbvYLOhN0qPJDm,https://api.spotify.com/v1/audio-analysis/1BqnZOkYJbvYLOhN0qPJDm,276080,4
46,0.712,0.84,2,-8.944,0,0.042,0.103,0.00221,0.107,0.902,119.581,audio_features,3T1Nk3Z68yU4dS7w4etTXg,spotify:track:3T1Nk3Z68yU4dS7w4etTXg,https://api.spotify.com/v1/tracks/3T1Nk3Z68yU4dS7w4etTXg,https://api.spotify.com/v1/audio-analysis/3T1Nk3Z68yU4dS7w4etTXg,193266,4
47,0.873,0.855,5,-8.559,0,0.0615,0.179,0.0285,0.0377,0.884,107.868,audio_features,3pbtBomO4Zt5gGiqsYeiBH,spotify:track:3pbtBomO4Zt5gGiqsYeiBH,https://api.spotify.com/v1/tracks/3pbtBomO4Zt5gGiqsYeiBH,https://api.spotify.com/v1/audio-analysis/3pbtBomO4Zt5gGiqsYeiBH,245600,4
48,0.847,0.819,11,-5.334,0,0.0405,0.0347,0.00147,0.279,0.886,115.858,audio_features,1tO3hJlxoKLQJxgCh6dGC5,spotify:track:1tO3hJlxoKLQJxgCh6dGC5,https://api.spotify.com/v1/tracks/1tO3hJlxoKLQJxgCh6dGC5,https://api.spotify.com/v1/audio-analysis/1tO3hJlxoKLQJxgCh6dGC5,258681,4
49,0.789,0.652,7,-7.799,1,0.0512,0.0483,0.373,0.0762,0.879,122.15,audio_features,76xEFXclPvA7QpmJQHcyZV,spotify:track:76xEFXclPvA7QpmJQHcyZV,https://api.spotify.com/v1/tracks/76xEFXclPvA7QpmJQHcyZV,https://api.spotify.com/v1/audio-analysis/76xEFXclPvA7QpmJQHcyZV,228826,4
50,0.761,0.761,1,-10.117,1,0.0323,0.1,5.12e-05,0.0947,0.926,109.056,audio_features,3zLKIwcBSnh2i4TN65iPgB,spotify:track:3zLKIwcBSnh2i4TN65iPgB,https://api.spotify.com/v1/tracks/3zLKIwcBSnh2i4TN65iPgB,https://api.spotify.com/v1/audio-analysis/3zLKIwcBSnh2i4TN65iPgB,212013,4
51,0.893,0.745,11,-3.105,0,0.0571,0.0642,0.0,0.0943,0.872,101.018,audio_features,5bcTCxgc7xVfSaMV3RuVke,spotify:track:5bcTCxgc7xVfSaMV3RuVke,https://api.spotify.com/v1/tracks/5bcTCxgc7xVfSaMV3RuVke,https://api.spotify.com/v1/audio-analysis/5bcTCxgc7xVfSaMV3RuVke,223413,4
52,0.708,0.742,0,-5.189,1,0.0295,0.122,1.15e-05,0.154,0.726,103.983,audio_features,1vLqigPHwiFnXsfrLMehV1,spotify:track:1vLqigPHwiFnXsfrLMehV1,https://api.spotify.com/v1/tracks/1vLqigPHwiFnXsfrLMehV1,https://api.spotify.com/v1/audio-analysis/1vLqigPHwiFnXsfrLMehV1,175459,4
53,0.695,0.884,6,-2.278,0,0.0753,0.0561,0.0,0.213,0.914,103.014,audio_features,6pn6lXv8UjpMFAo9znYOUC,spotify:track:6pn6lXv8UjpMFAo9znYOUC,https://api.spotify.com/v1/tracks/6pn6lXv8UjpMFAo9znYOUC,https://api.spotify.com/v1/audio-analysis/6pn6lXv8UjpMFAo9znYOUC,203808,4
54,0.838,0.794,9,-8.245,0,0.0531,0.22,0.0,0.0575,0.962,132.446,audio_features,2dCmGcEOQrMQhMMS8Vj7Ca,spotify:track:2dCmGcEOQrMQhMMS8Vj7Ca,https://api.spotify.com/v1/tracks/2dCmGcEOQrMQhMMS8Vj7Ca,https://api.spotify.com/v1/audio-analysis/2dCmGcEOQrMQhMMS8Vj7Ca,205467,4
55,0.857,0.62,1,-10.322,1,0.18,0.0035,6.83e-05,0.051,0.826,129.291,audio_features,37MuMZU7ckYhVYVHq8RUpb,spotify:track:37MuMZU7ckYhVYVHq8RUpb,https://api.spotify.com/v1/tracks/37MuMZU7ckYhVYVHq8RUpb,https://api.spotify.com/v1/audio-analysis/37MuMZU7ckYhVYVHq8RUpb,231503,4
56,0.844,0.934,6,-4.908,0,0.0465,0.0228,0.291,0.0782,0.85,122.256,audio_features,4HOe7n6X1fSnnaGDTqm16L,spotify:track:4HOe7n6X1fSnnaGDTqm16L,https://api.spotify.com/v1/tracks/4HOe7n6X1fSnnaGDTqm16L,https://api.spotify.com/v1/audio-analysis/4HOe7n6X1fSnnaGDTqm16L,257427,4
57,0.731,0.856,10,-4.164,0,0.0351,0.0664,0.00857,0.0691,0.805,116.472,audio_features,2m0M7YqCy4lXfedh18qd8N,spotify:track:2m0M7YqCy4lXfedh18qd8N,https://api.spotify.com/v1/tracks/2m0M7YqCy4lXfedh18qd8N,https://api.spotify.com/v1/audio-analysis/2m0M7YqCy4lXfedh18qd8N,285093,4
58,0.746,0.214,2,-14.064,1,0.0457,0.629,0.00123,0.114,0.344,89.989,audio_features,5dbgKHEO3aSpx5AcWQvrqV,spotify:track:5dbgKHEO3aSpx5AcWQvrqV,https://api.spotify.com/v1/tracks/5dbgKHEO3aSpx5AcWQvrqV,https://api.spotify.com/v1/audio-analysis/5dbgKHEO3aSpx5AcWQvrqV,215722,4
59,0.762,0.509,7,-10.441,0,0.0292,0.0856,0.0,0.0886,0.946,118.044,audio_features,3IvPx3BOjQdrwzMQtVtLaR,spotify:track:3IvPx3BOjQdrwzMQtVtLaR,https://api.spotify.com/v1/tracks/3IvPx3BOjQdrwzMQtVtLaR,https://api.spotify.com/v1/audio-analysis/3IvPx3BOjQdrwzMQtVtLaR,195558,4
60,0.576,0.728,8,-6.258,1,0.0808,0.424,6.31e-06,0.0732,0.711,147.936,audio_features,4cVGbKOwxfyEonhxKgV0jl,spotify:track:4cVGbKOwxfyEonhxKgV0jl,https://api.spotify.com/v1/tracks/4cVGbKOwxfyEonhxKgV0jl,https://api.spotify.com/v1/audio-analysis/4cVGbKOwxfyEonhxKgV0jl,241720,4
61,0.867,0.79,1,-5.424,1,0.0518,0.343,0.0131,0.245,0.814,110.048,audio_features,7IQMKJNcppgahjNWVPmxkl,spotify:track:7IQMKJNcppgahjNWVPmxkl,https://api.spotify.com/v1/tracks/7IQMKJNcppgahjNWVPmxkl,https://api.spotify.com/v1/audio-analysis/7IQMKJNcppgahjNWVPmxkl,219560,4
62,0.791,0.733,5,-5.465,1,0.0633,0.523,0.0016,0.167,0.962,105.853,audio_features,714hERk9U1W8FMYkoC83CO,spotify:track:714hERk9U1W8FMYkoC83CO,https://api.spotify.com/v1/tracks/714hERk9U1W8FMYkoC83CO,https://api.spotify.com/v1/audio-analysis/714hERk9U1W8FMYkoC83CO,244920,4
63,0.73,0.827,1,-6.77,0,0.0352,0.00218,1.29e-05,0.162,0.893,117.324,audio_features,0LFGm8lI74I0VC0qQ9lRPr,spotify:track:0LFGm8lI74I0VC0qQ9lRPr,https://api.spotify.com/v1/tracks/0LFGm8lI74I0VC0qQ9lRPr,https://api.spotify.com/v1/audio-analysis/0LFGm8lI74I0VC0qQ9lRPr,218948,4
64,0.801,0.876,8,-3.94,0,0.0446,0.144,1.38e-05,0.104,0.932,122.979,audio_features,7GHKA8GIMcND6c5nN1sFnD,spotify:track:7GHKA8GIMcND6c5nN1sFnD,https://api.spotify.com/v1/tracks/7GHKA8GIMcND6c5nN1sFnD,https://api.spotify.com/v1/audio-analysis/7GHKA8GIMcND6c5nN1sFnD,211893,4
65,0.647,0.822,5,-4.662,0,0.183,0.219,0.0,0.0908,0.962,160.019,audio_features,60nZcImufyMA1MKQY3dcCH,spotify:track:60nZcImufyMA1MKQY3dcCH,https://api.spotify.com/v1/tracks/60nZcImufyMA1MKQY3dcCH,https://api.spotify.com/v1/audio-analysis/60nZcImufyMA1MKQY3dcCH,232720,4
66,0.638,0.699,0,-12.278,0,0.107,0.0383,0.0296,0.355,0.873,122.065,audio_features,5bZ7hnVt1otGPWexnprPw9,spotify:track:5bZ7hnVt1otGPWexnprPw9,https://api.spotify.com/v1/tracks/5bZ7hnVt1otGPWexnprPw9,https://api.spotify.com/v1/audio-analysis/5bZ7hnVt1otGPWexnprPw9,194493,4
67,0.611,0.882,7,-3.18,0,0.028,0.000588,0.926,0.397,0.895,125.681,audio_features,3b9Cpi8jW9jNoyx72QbfRO,spotify:track:3b9Cpi8jW9jNoyx72QbfRO,https://api.spotify.com/v1/tracks/3b9Cpi8jW9jNoyx72QbfRO,https://api.spotify.com/v1/audio-analysis/3b9Cpi8jW9jNoyx72QbfRO,179467,4
68,0.528,0.768,3,-7.152,1,0.0499,0.0312,3.13e-05,0.114,0.197,126.283,audio_features,1AndZ4jqBioLULx3WjS9ov,spotify:track:1AndZ4jqBioLULx3WjS9ov,https://api.spotify.com/v1/tracks/1AndZ4jqBioLULx3WjS9ov,https://api.spotify.com/v1/audio-analysis/1AndZ4jqBioLULx3WjS9ov,198987,4
69,0.72,0.828,5,-9.211,1,0.0462,0.185,0.429,0.0839,0.768,110.071,audio_features,3SnGymj6ijE2iuUfWxLo1q,spotify:track:3SnGymj6ijE2iuUfWxLo1q,https://api.spotify.com/v1/tracks/3SnGymj6ijE2iuUfWxLo1q,https://api.spotify.com/v1/audio-analysis/3SnGymj6ijE2iuUfWxLo1q,323347,4
70,0.792,0.754,9,-7.147,0,0.0443,0.0555,0.0,0.369,0.935,120.764,audio_features,5u0gGQ1SRizy2p55G6Olh0,spotify:track:5u0gGQ1SRizy2p55G6Olh0,https://api.spotify.com/v1/tracks/5u0gGQ1SRizy2p55G6Olh0,https://api.spotify.com/v1/audio-analysis/5u0gGQ1SRizy2p55G6Olh0,235787,4
71,0.869,0.648,11,-8.698,0,0.0633,0.121,2.17e-05,0.126,0.9,125.035,audio_features,3koCCeSaVUyrRo3N2gHrd8,spotify:track:3koCCeSaVUyrRo3N2gHrd8,https://api.spotify.com/v1/tracks/3koCCeSaVUyrRo3N2gHrd8,https://api.spotify.com/v1/audio-analysis/3koCCeSaVUyrRo3N2gHrd8,339320,4
72,0.877,0.56,7,-8.529,1,0.0621,0.156,0.000139,0.0535,0.969,110.86,audio_features,2je56j0xuoTi1gYkLLMlJU,spotify:track:2je56j0xuoTi1gYkLLMlJU,https://api.spotify.com/v1/tracks/2je56j0xuoTi1gYkLLMlJU,https://api.spotify.com/v1/audio-analysis/2je56j0xuoTi1gYkLLMlJU,211680,4
73,0.83,0.711,5,-7.462,1,0.0448,0.202,0.0448,0.137,0.901,114.646,audio_features,3eudp9ZxZAGaDBOuWGrW2D,spotify:track:3eudp9ZxZAGaDBOuWGrW2D,https://api.spotify.com/v1/tracks/3eudp9ZxZAGaDBOuWGrW2D,https://api.spotify.com/v1/audio-analysis/3eudp9ZxZAGaDBOuWGrW2D,223173,4
