,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
10507,0.548,0.6,5,-5.049,1,0.0297,0.071,0.0,0.192,0.296,143.961,audio_features,7AIj86wFWqm7X1TZ2hzHwS,spotify:track:7AIj86wFWqm7X1TZ2hzHwS,https://api.spotify.com/v1/tracks/7AIj86wFWqm7X1TZ2hzHwS,https://api.spotify.com/v1/audio-analysis/7AIj86wFWqm7X1TZ2hzHwS,258733,4
10508,0.547,0.577,5,-6.087,1,0.0336,0.0152,0.0,0.109,0.494,164.032,audio_features,0XaHPBAzPAC5ubwcRBqc1p,spotify:track:0XaHPBAzPAC5ubwcRBqc1p,https://api.spotify.com/v1/tracks/0XaHPBAzPAC5ubwcRBqc1p,https://api.spotify.com/v1/audio-analysis/0XaHPBAzPAC5ubwcRBqc1p,280856,4
10509,0.628,0.775,2,-4.479,1,0.0535,0.159,0.0,0.33,0.674,106.382,audio_features,3cBghvTcQNDNkW98Y4eGaP,spotify:track:3cBghvTcQNDNkW98Y4eGaP,https://api.spotify.com/v1/tracks/3cBghvTcQNDNkW98Y4eGaP,https://api.spotify.com/v1/audio-analysis/3cBghvTcQNDNkW98Y4eGaP,278119,3
10510,0.346,0.901,1,-4.617,1,0.12,0.0103,0.0,0.358,0.434,199.934,audio_features,7nF9c1EmRF3BNAtKDCwUAK,spotify:track:7nF9c1EmRF3BNAtKDCwUAK,https://api.spotify.com/v1/tracks/7nF9c1EmRF3BNAtKDCwUAK,https://api.spotify.com/v1/audio-analysis/7nF9c1EmRF3BNAtKDCwUAK,241680,4
10511,0.467,0.912,11,-4.065,0,0.0512,0.00128,8.78e-05,0.151,0.799,171.973,audio_features,5IKeJMbNASopCNuHBvNwxl,spotify:track:5IKeJMbNASopCNuHBvNwxl,https://api.spotify.com/v1/tracks/5IKeJMbNASopCNuHBvNwxl,https://api.spotify.com/v1/audio-analysis/5IKeJMbNASopCNuHBvNwxl,253987,4
10512,0.574,0.936,2,-3.185,1,0.0701,0.0585,0.0,0.336,0.792,149.954,audio_features,5DMEvbg3gUmiR5HIBWdveV,spotify:track:5DMEvbg3gUmiR5HIBWdveV,https://api.spotify.com/v1/tracks/5DMEvbg3gUmiR5HIBWdveV,https://api.spotify.com/v1/audio-analysis/5DMEvbg3gUmiR5HIBWdveV,202395,4
10513,0.786,0.719,7,-4.77,0,0.0353,0.0144,0.000638,0.0887,0.686,117.981,audio_features,6oLejuhWNQf76ydBbtLrT9,spotify:track:6oLejuhWNQf76ydBbtLrT9,https://api.spotify.com/v1/tracks/6oLejuhWNQf76ydBbtLrT9,https://api.spotify.com/v1/audio-analysis/6oLejuhWNQf76ydBbtLrT9,178712,4
10514,0.649,0.683,6,-6.49,1,0.0424,0.0313,0.0,0.118,0.381,130.0,audio_features,4zrKPIygugUDKGFEjVwpSB,spotify:track:4zrKPIygugUDKGFEjVwpSB,https://api.spotify.com/v1/tracks/4zrKPIygugUDKGFEjVwpSB,https://api.spotify.com/v1/audio-analysis/4zrKPIygugUDKGFEjVwpSB,305509,4
10515,0.65,0.343,4,-5.658,1,0.0255,0.699,0.0,0.126,0.276,76.025,audio_features,6EjGsUuJmyxdHjKzGN8kPy,spotify:track:6EjGsUuJmyxdHjKzGN8kPy,https://api.spotify.com/v1/tracks/6EjGsUuJmyxdHjKzGN8kPy,https://api.spotify.com/v1/audio-analysis/6EjGsUuJmyxdHjKzGN8kPy,227213,4
10516,0.655,0.962,1,-3.055,0,0.0443,0.0197,5.56e-06,0.253,0.775,129.902,audio_features,4HgsPAX3MmMgIT60hJ4W4U,spotify:track:4HgsPAX3MmMgIT60hJ4W4U,https://api.spotify.com/v1/tracks/4HgsPAX3MmMgIT60hJ4W4U,https://api.spotify.com/v1/audio-analysis/4HgsPAX3MmMgIT60hJ4W4U,260800,4
10517,0.707,0.5,1,-5.78,1,0.0296,0.895,4e-05,0.234,0.583,129.97,audio_features,2e1gUS6Wv8GS8ZT6FMeE1J,spotify:track:2e1gUS6Wv8GS8ZT6FMeE1J,https://api.spotify.com/v1/tracks/2e1gUS6Wv8GS8ZT6FMeE1J,https://api.spotify.com/v1/audio-analysis/2e1gUS6Wv8GS8ZT6FMeE1J,161561,4
10518,0.542,0.743,9,-11.51,0,0.0781,0.0324,0.0,0.267,0.916,169.916,audio_features,6SYj9vjjVTwKn08iKZR11m,spotify:track:6SYj9vjjVTwKn08iKZR11m,https://api.spotify.com/v1/tracks/6SYj9vjjVTwKn08iKZR11m,https://api.spotify.com/v1/audio-analysis/6SYj9vjjVTwKn08iKZR11m,172791,3
10519,0.567,0.663,6,-6.402,0,0.0503,0.223,0.0,0.129,0.187,89.961,audio_features,4pw7EuK2WTWGHI51jCKuGJ,spotify:track:4pw7EuK2WTWGHI51jCKuGJ,https://api.spotify.com/v1/tracks/4pw7EuK2WTWGHI51jCKuGJ,https://api.spotify.com/v1/audio-analysis/4pw7EuK2WTWGHI51jCKuGJ,229960,4
10520,0.661,0.446,4,-6.808,1,0.046,0.696,0.0,0.0761,0.46,89.961,audio_features,53maoOKr6j04iqk6qjdvQN,spotify:track:53maoOKr6j04iqk6qjdvQN,https://api.spotify.com/v1/tracks/53maoOKr6j04iqk6qjdvQN,https://api.spotify.com/v1/audio-analysis/53maoOKr6j04iqk6qjdvQN,240120,4
10521,0.563,0.901,10,-3.926,0,0.11,0.000382,4.81e-06,0.388,0.684,145.004,audio_features,5GXYKnnzBlHvrzBQ5WoxME,spotify:track:5GXYKnnzBlHvrzBQ5WoxME,https://api.spotify.com/v1/tracks/5GXYKnnzBlHvrzBQ5WoxME,https://api.spotify.com/v1/audio-analysis/5GXYKnnzBlHvrzBQ5WoxME,237862,4
10522,0.746,0.764,2,-6.833,1,0.0462,0.00803,0.0,0.357,0.701,116.982,audio_features,3ciqhcLmXP4hVGBD98QlEj,spotify:track:3ciqhcLmXP4hVGBD98QlEj,https://api.spotify.com/v1/tracks/3ciqhcLmXP4hVGBD98QlEj,https://api.spotify.com/v1/audio-analysis/3ciqhcLmXP4hVGBD98QlEj,231883,4
10523,0.45,0.983,5,-2.246,1,0.282,0.0186,0.0,0.265,0.314,179.041,audio_features,4BvuZVf9KyBN3QiPfeI9hw,spotify:track:4BvuZVf9KyBN3QiPfeI9hw,https://api.spotify.com/v1/tracks/4BvuZVf9KyBN3QiPfeI9hw,https://api.spotify.com/v1/audio-analysis/4BvuZVf9KyBN3QiPfeI9hw,248947,4
10524,0.635,0.914,0,-3.84,1,0.0464,0.042,0.0,0.2,0.674,127.024,audio_features,3A0VFRUxhqpJeOxo0rklqC,spotify:track:3A0VFRUxhqpJeOxo0rklqC,https://api.spotify.com/v1/tracks/3A0VFRUxhqpJeOxo0rklqC,https://api.spotify.com/v1/audio-analysis/3A0VFRUxhqpJeOxo0rklqC,315413,4
10525,0.748,0.661,5,-6.702,1,0.0334,0.157,0.00102,0.101,0.743,90.003,audio_features,398dL22bDbKbAmiOnPaq7o,spotify:track:398dL22bDbKbAmiOnPaq7o,https://api.spotify.com/v1/tracks/398dL22bDbKbAmiOnPaq7o,https://api.spotify.com/v1/audio-analysis/398dL22bDbKbAmiOnPaq7o,256773,4
10526,0.342,0.91,6,-4.883,1,0.131,0.00612,0.0,0.281,0.824,149.965,audio_features,2V7l0ns6AahvMd0dkYrm93,spotify:track:2V7l0ns6AahvMd0dkYrm93,https://api.spotify.com/v1/tracks/2V7l0ns6AahvMd0dkYrm93,https://api.spotify.com/v1/audio-analysis/2V7l0ns6AahvMd0dkYrm93,211348,4
10527,0.536,0.403,9,-6.38,1,0.0335,0.362,0.0,0.292,0.246,141.551,audio_features,56pvqFKGXPjubh5eY6sOlv,spotify:track:56pvqFKGXPjubh5eY6sOlv,https://api.spotify.com/v1/tracks/56pvqFKGXPjubh5eY6sOlv,https://api.spotify.com/v1/audio-analysis/56pvqFKGXPjubh5eY6sOlv,414467,4
10528,0.471,0.77,6,-3.783,0,0.102,0.0002,0.00308,0.0974,0.529,174.85,audio_features,1dsh4buvcBs2u7YtHy29c7,spotify:track:1dsh4buvcBs2u7YtHy29c7,https://api.spotify.com/v1/tracks/1dsh4buvcBs2u7YtHy29c7,https://api.spotify.com/v1/audio-analysis/1dsh4buvcBs2u7YtHy29c7,262693,4
10529,0.335,0.943,2,-3.176,1,0.067,0.00334,0.0,0.324,0.64,75.093,audio_features,1pCcNaCodPssCc8Aq68gPS,spotify:track:1pCcNaCodPssCc8Aq68gPS,https://api.spotify.com/v1/tracks/1pCcNaCodPssCc8Aq68gPS,https://api.spotify.com/v1/audio-analysis/1pCcNaCodPssCc8Aq68gPS,224805,4
10530,0.511,0.502,7,-4.953,1,0.0355,0.683,0.0,0.107,0.254,146.604,audio_features,2AVbKUuvvzbPK6NIZZZvcY,spotify:track:2AVbKUuvvzbPK6NIZZZvcY,https://api.spotify.com/v1/tracks/2AVbKUuvvzbPK6NIZZZvcY,https://api.spotify.com/v1/audio-analysis/2AVbKUuvvzbPK6NIZZZvcY,316453,4
10531,0.553,0.958,4,-3.159,0,0.073,0.0186,3.08e-05,0.297,0.541,170.045,audio_features,7ajpbW6tBpqUI9foCtwlLw,spotify:track:7ajpbW6tBpqUI9foCtwlLw,https://api.spotify.com/v1/tracks/7ajpbW6tBpqUI9foCtwlLw,https://api.spotify.com/v1/audio-analysis/7ajpbW6tBpqUI9foCtwlLw,196235,4
10532,0.54,0.923,9,-2.838,1,0.0623,0.066,0.0,0.124,0.343,137.977,audio_features,2jdbZGFp8KVTuk0YxDNL4l,spotify:track:2jdbZGFp8KVTuk0YxDNL4l,https://api.spotify.com/v1/tracks/2jdbZGFp8KVTuk0YxDNL4l,https://api.spotify.com/v1/audio-analysis/2jdbZGFp8KVTuk0YxDNL4l,294813,4
10533,0.537,0.793,8,-3.446,1,0.04,0.217,0.000361,0.143,0.73,180.029,audio_features,4BE1OloRc9xwjyqA4wFFuN,spotify:track:4BE1OloRc9xwjyqA4wFFuN,https://api.spotify.com/v1/tracks/4BE1OloRc9xwjyqA4wFFuN,https://api.spotify.com/v1/audio-analysis/4BE1OloRc9xwjyqA4wFFuN,242667,4
10534,0.512,0.387,9,-10.435,1,0.0422,0.72,1.12e-05,0.156,0.145,90.148,audio_features,4HHboK1nN2moxSvQE6Rg3J,spotify:track:4HHboK1nN2moxSvQE6Rg3J,https://api.spotify.com/v1/tracks/4HHboK1nN2moxSvQE6Rg3J,https://api.spotify.com/v1/audio-analysis/4HHboK1nN2moxSvQE6Rg3J,234184,4
10535,0.592,0.672,9,-2.447,1,0.0294,0.261,0.0,0.109,0.523,106.948,audio_features,54iU9jU2ASDVTTxNG5Bhp1,spotify:track:54iU9jU2ASDVTTxNG5Bhp1,https://api.spotify.com/v1/tracks/54iU9jU2ASDVTTxNG5Bhp1,https://api.spotify.com/v1/audio-analysis/54iU9jU2ASDVTTxNG5Bhp1,326867,4
10536,0.72,0.787,3,-4.54,0,0.188,0.137,0.0,0.0418,0.842,149.972,audio_features,1w6b63TmaXFk1jhPOY0FkY,spotify:track:1w6b63TmaXFk1jhPOY0FkY,https://api.spotify.com/v1/tracks/1w6b63TmaXFk1jhPOY0FkY,https://api.spotify.com/v1/audio-analysis/1w6b63TmaXFk1jhPOY0FkY,185600,4
10537,0.673,0.85,2,-5.021,1,0.0337,0.0345,1.14e-05,0.0943,0.793,100.008,audio_features,3hnc4KOBcUB6bC7gGwlBPG,spotify:track:3hnc4KOBcUB6bC7gGwlBPG,https://api.spotify.com/v1/tracks/3hnc4KOBcUB6bC7gGwlBPG,https://api.spotify.com/v1/audio-analysis/3hnc4KOBcUB6bC7gGwlBPG,235241,4
10538,0.686,0.902,0,-2.657,0,0.034,0.0591,0.0,0.333,0.901,130.02,audio_features,7HneEBTvTra2CRYsxgMOAi,spotify:track:7HneEBTvTra2CRYsxgMOAi,https://api.spotify.com/v1/tracks/7HneEBTvTra2CRYsxgMOAi,https://api.spotify.com/v1/audio-analysis/7HneEBTvTra2CRYsxgMOAi,198000,4
10539,0.691,0.826,2,-4.9,1,0.0423,0.0139,5.03e-06,0.0604,0.62,94.033,audio_features,6WT1tWfxUQREmEwzc4TRMV,spotify:track:6WT1tWfxUQREmEwzc4TRMV,https://api.spotify.com/v1/tracks/6WT1tWfxUQREmEwzc4TRMV,https://api.spotify.com/v1/audio-analysis/6WT1tWfxUQREmEwzc4TRMV,200242,4
10540,0.736,0.695,7,-3.87,1,0.0468,0.0209,0.0,0.0517,0.784,109.976,audio_features,4NaaF28BeO9WzjDrSS71Nz,spotify:track:4NaaF28BeO9WzjDrSS71Nz,https://api.spotify.com/v1/tracks/4NaaF28BeO9WzjDrSS71Nz,https://api.spotify.com/v1/audio-analysis/4NaaF28BeO9WzjDrSS71Nz,203150,4
10541,0.446,0.434,7,-8.37,1,0.0361,0.122,0.0,0.15,0.196,179.778,audio_features,5VsnFqmOjeGll7SPLfQzZM,spotify:track:5VsnFqmOjeGll7SPLfQzZM,https://api.spotify.com/v1/tracks/5VsnFqmOjeGll7SPLfQzZM,https://api.spotify.com/v1/audio-analysis/5VsnFqmOjeGll7SPLfQzZM,257293,4
10542,0.44,0.704,7,-3.808,1,0.0538,0.0151,0.0,0.142,0.439,160.049,audio_features,2MFe0ypQD4in816KRi05Mx,spotify:track:2MFe0ypQD4in816KRi05Mx,https://api.spotify.com/v1/tracks/2MFe0ypQD4in816KRi05Mx,https://api.spotify.com/v1/audio-analysis/2MFe0ypQD4in816KRi05Mx,321760,4
10543,0.524,0.914,6,-2.104,1,0.12,0.179,0.0,0.17,0.63,89.015,audio_features,1pnXMEGyw85jtg9fFZf4GP,spotify:track:1pnXMEGyw85jtg9fFZf4GP,https://api.spotify.com/v1/tracks/1pnXMEGyw85jtg9fFZf4GP,https://api.spotify.com/v1/audio-analysis/1pnXMEGyw85jtg9fFZf4GP,173373,4
10544,0.355,0.441,2,-5.785,1,0.0253,0.203,0.0,0.155,0.283,75.894,audio_features,4kWPNCY1JZEqJq9Vcjrfpz,spotify:track:4kWPNCY1JZEqJq9Vcjrfpz,https://api.spotify.com/v1/tracks/4kWPNCY1JZEqJq9Vcjrfpz,https://api.spotify.com/v1/audio-analysis/4kWPNCY1JZEqJq9Vcjrfpz,363853,4
10545,0.593,0.81,0,-4.389,1,0.0278,0.0424,2.83e-06,0.119,0.67,114.936,audio_features,3P2aSkjcbUYbcYr13EFE8n,spotify:track:3P2aSkjcbUYbcYr13EFE8n,https://api.spotify.com/v1/tracks/3P2aSkjcbUYbcYr13EFE8n,https://api.spotify.com/v1/audio-analysis/3P2aSkjcbUYbcYr13EFE8n,271400,4
10546,0.531,0.977,0,-2.64,0,0.154,0.119,1.1e-05,0.365,0.611,131.023,audio_features,75sVhuWjMLCtihbXY6TNKk,spotify:track:75sVhuWjMLCtihbXY6TNKk,https://api.spotify.com/v1/tracks/75sVhuWjMLCtihbXY6TNKk,https://api.spotify.com/v1/audio-analysis/75sVhuWjMLCtihbXY6TNKk,257640,4
10547,0.659,0.876,5,-1.779,0,0.0626,0.0291,0.0,0.252,0.591,97.535,audio_features,6IP3GvRj6Rc65rly1rIHq5,spotify:track:6IP3GvRj6Rc65rly1rIHq5,https://api.spotify.com/v1/tracks/6IP3GvRj6Rc65rly1rIHq5,https://api.spotify.com/v1/audio-analysis/6IP3GvRj6Rc65rly1rIHq5,244378,4
10548,0.565,0.275,11,-10.492,1,0.0302,0.771,2.27e-05,0.111,0.356,74.878,audio_features,1EHZ4W6OpRZGOGiusUekes,spotify:track:1EHZ4W6OpRZGOGiusUekes,https://api.spotify.com/v1/tracks/1EHZ4W6OpRZGOGiusUekes,https://api.spotify.com/v1/audio-analysis/1EHZ4W6OpRZGOGiusUekes,257400,4
10549,0.541,0.823,6,-4.734,0,0.055,0.0073,1.82e-05,0.251,0.553,143.037,audio_features,0maSUktGFelOHPjTP8c1Kd,spotify:track:0maSUktGFelOHPjTP8c1Kd,https://api.spotify.com/v1/tracks/0maSUktGFelOHPjTP8c1Kd,https://api.spotify.com/v1/audio-analysis/0maSUktGFelOHPjTP8c1Kd,224218,4
10550,0.622,0.309,10,-6.291,0,0.0481,0.776,0.0,0.122,0.571,73.897,audio_features,3PK5ERLCyMuQ5Cb89GbZVL,spotify:track:3PK5ERLCyMuQ5Cb89GbZVL,https://api.spotify.com/v1/tracks/3PK5ERLCyMuQ5Cb89GbZVL,https://api.spotify.com/v1/audio-analysis/3PK5ERLCyMuQ5Cb89GbZVL,208896,4
10551,0.762,0.595,5,-6.782,1,0.0442,0.101,4.99e-05,0.118,0.832,125.046,audio_features,2jML0qsWomEa82Rmjq19P8,spotify:track:2jML0qsWomEa82Rmjq19P8,https://api.spotify.com/v1/tracks/2jML0qsWomEa82Rmjq19P8,https://api.spotify.com/v1/audio-analysis/2jML0qsWomEa82Rmjq19P8,290267,4
10552,0.328,0.976,3,-1.467,1,0.123,0.0202,0.0,0.101,0.216,172.512,audio_features,3pgdPXkVTpbGqWIoyNPf19,spotify:track:3pgdPXkVTpbGqWIoyNPf19,https://api.spotify.com/v1/tracks/3pgdPXkVTpbGqWIoyNPf19,https://api.spotify.com/v1/audio-analysis/3pgdPXkVTpbGqWIoyNPf19,313573,4
10553,0.524,0.687,7,-4.039,1,0.0267,0.00135,0.0,0.169,0.619,99.919,audio_features,59eluCMn0XbOWqeWQ91FTM,spotify:track:59eluCMn0XbOWqeWQ91FTM,https://api.spotify.com/v1/tracks/59eluCMn0XbOWqeWQ91FTM,https://api.spotify.com/v1/audio-analysis/59eluCMn0XbOWqeWQ91FTM,246307,4
10554,0.626,0.907,4,-2.602,0,0.0987,0.0725,2e-06,0.241,0.843,142.024,audio_features,2wJQeK1ioxlgF82oAzzPNB,spotify:track:2wJQeK1ioxlgF82oAzzPNB,https://api.spotify.com/v1/tracks/2wJQeK1ioxlgF82oAzzPNB,https://api.spotify.com/v1/audio-analysis/2wJQeK1ioxlgF82oAzzPNB,220300,4
10555,0.75,0.831,4,-9.02,0,0.0443,0.00405,0.702,0.15,0.975,135.017,audio_features,0HTtps2U9vUdCwiDaDi5BE,spotify:track:0HTtps2U9vUdCwiDaDi5BE,https://api.spotify.com/v1/tracks/0HTtps2U9vUdCwiDaDi5BE,https://api.spotify.com/v1/audio-analysis/0HTtps2U9vUdCwiDaDi5BE,138348,4
10556,0.628,0.942,1,-3.954,0,0.155,0.0629,0.0,0.315,0.65,156.056,audio_features,4lEk6fyJu7LLPenqL0Raj5,spotify:track:4lEk6fyJu7LLPenqL0Raj5,https://api.spotify.com/v1/tracks/4lEk6fyJu7LLPenqL0Raj5,https://api.spotify.com/v1/audio-analysis/4lEk6fyJu7LLPenqL0Raj5,196285,4
10557,0.619,0.941,8,-1.618,1,0.0584,0.0439,1.73e-05,0.318,0.624,137.967,audio_features,6IO5nn84TKArsi3cjpIqaD,spotify:track:6IO5nn84TKArsi3cjpIqaD,https://api.spotify.com/v1/tracks/6IO5nn84TKArsi3cjpIqaD,https://api.spotify.com/v1/audio-analysis/6IO5nn84TKArsi3cjpIqaD,242067,4
10558,0.641,0.618,0,-4.269,1,0.0259,0.0932,0.0,0.155,0.338,90.032,audio_features,7ztdl6cnbJgHRdMkKldkts,spotify:track:7ztdl6cnbJgHRdMkKldkts,https://api.spotify.com/v1/tracks/7ztdl6cnbJgHRdMkKldkts,https://api.spotify.com/v1/audio-analysis/7ztdl6cnbJgHRdMkKldkts,271160,4
10559,0.574,0.858,4,-2.911,1,0.0469,0.205,0.0,0.344,0.658,95.954,audio_features,4uKTghofvCqHs4UcT7bBHZ,spotify:track:4uKTghofvCqHs4UcT7bBHZ,https://api.spotify.com/v1/tracks/4uKTghofvCqHs4UcT7bBHZ,https://api.spotify.com/v1/audio-analysis/4uKTghofvCqHs4UcT7bBHZ,257915,4
10560,0.639,0.79,2,-4.156,1,0.0263,0.25,0.0,0.299,0.733,133.948,audio_features,3Ztjw8utVpcrzms1RrsJvR,spotify:track:3Ztjw8utVpcrzms1RrsJvR,https://api.spotify.com/v1/tracks/3Ztjw8utVpcrzms1RrsJvR,https://api.spotify.com/v1/audio-analysis/3Ztjw8utVpcrzms1RrsJvR,272747,4
10561,0.682,0.793,0,-4.388,0,0.0527,0.0221,0.000497,0.12,0.464,128.137,audio_features,1QFPI3slA71XOdiBV5qti1,spotify:track:1QFPI3slA71XOdiBV5qti1,https://api.spotify.com/v1/tracks/1QFPI3slA71XOdiBV5qti1,https://api.spotify.com/v1/audio-analysis/1QFPI3slA71XOdiBV5qti1,246362,4
10562,0.592,0.54,8,-11.249,0,0.0587,0.692,0.00187,0.0965,0.354,111.955,audio_features,5RhWszHMSKzb7KiXk4Ae0M,spotify:track:5RhWszHMSKzb7KiXk4Ae0M,https://api.spotify.com/v1/tracks/5RhWszHMSKzb7KiXk4Ae0M,https://api.spotify.com/v1/audio-analysis/5RhWszHMSKzb7KiXk4Ae0M,252027,4
10563,0.684,0.877,3,-2.322,0,0.0611,0.0477,0.0,0.344,0.599,134.98,audio_features,0hpYo5x9iNMGz52fRrflbT,spotify:track:0hpYo5x9iNMGz52fRrflbT,https://api.spotify.com/v1/tracks/0hpYo5x9iNMGz52fRrflbT,https://api.spotify.com/v1/audio-analysis/0hpYo5x9iNMGz52fRrflbT,182680,4
10564,0.516,0.791,3,-1.927,1,0.0318,0.00345,0.0,0.141,0.48,96.921,audio_features,278JqkBGkjDovOYAwE8TW7,spotify:track:278JqkBGkjDovOYAwE8TW7,https://api.spotify.com/v1/tracks/278JqkBGkjDovOYAwE8TW7,https://api.spotify.com/v1/audio-analysis/278JqkBGkjDovOYAwE8TW7,324633,4
10565,0.669,0.956,6,-2.49,1,0.126,0.0302,9.78e-06,0.0764,0.81,114.922,audio_features,1dkIrVWgtjvzfPMPqdmkcz,spotify:track:1dkIrVWgtjvzfPMPqdmkcz,https://api.spotify.com/v1/tracks/1dkIrVWgtjvzfPMPqdmkcz,https://api.spotify.com/v1/audio-analysis/1dkIrVWgtjvzfPMPqdmkcz,220240,4
10566,0.336,0.541,6,-6.747,1,0.0359,0.295,0.0,0.0905,0.277,140.7,audio_features,196MW7SBWmr6yn55WUFr6W,spotify:track:196MW7SBWmr6yn55WUFr6W,https://api.spotify.com/v1/tracks/196MW7SBWmr6yn55WUFr6W,https://api.spotify.com/v1/audio-analysis/196MW7SBWmr6yn55WUFr6W,355160,4
10567,0.627,0.884,7,-4.619,1,0.0484,0.0116,0.0,0.103,0.456,130.061,audio_features,7JPAO45DZOmN2bciVaBia5,spotify:track:7JPAO45DZOmN2bciVaBia5,https://api.spotify.com/v1/tracks/7JPAO45DZOmN2bciVaBia5,https://api.spotify.com/v1/audio-analysis/7JPAO45DZOmN2bciVaBia5,312827,4
10568,0.443,0.893,5,-3.496,0,0.154,0.128,0.0,0.328,0.826,127.999,audio_features,3FUCuf498nFHJXFYR1V9Bd,spotify:track:3FUCuf498nFHJXFYR1V9Bd,https://api.spotify.com/v1/tracks/3FUCuf498nFHJXFYR1V9Bd,https://api.spotify.com/v1/audio-analysis/3FUCuf498nFHJXFYR1V9Bd,224067,4
10569,0.638,0.766,1,-5.541,1,0.0268,0.157,0.0,0.124,0.595,112.005,audio_features,0AU7xhipAm9Saq0k8A9Iua,spotify:track:0AU7xhipAm9Saq0k8A9Iua,https://api.spotify.com/v1/tracks/0AU7xhipAm9Saq0k8A9Iua,https://api.spotify.com/v1/audio-analysis/0AU7xhipAm9Saq0k8A9Iua,342773,4
10570,0.58,0.783,8,-6.007,1,0.0628,0.0476,0.0163,0.111,0.926,165.996,audio_features,5vCNAauCaecW0tT2mZDLG9,spotify:track:5vCNAauCaecW0tT2mZDLG9,https://api.spotify.com/v1/tracks/5vCNAauCaecW0tT2mZDLG9,https://api.spotify.com/v1/audio-analysis/5vCNAauCaecW0tT2mZDLG9,135500,4
10571,0.481,0.611,6,-4.248,1,0.0354,0.413,0.0,0.255,0.436,155.788,audio_features,0UWTRBGWfOp709f6rxd63R,spotify:track:0UWTRBGWfOp709f6rxd63R,https://api.spotify.com/v1/tracks/0UWTRBGWfOp709f6rxd63R,https://api.spotify.com/v1/audio-analysis/0UWTRBGWfOp709f6rxd63R,307609,4
10572,0.679,0.951,6,-3.066,0,0.147,0.0169,0.0882,0.0176,0.945,128.008,audio_features,1AMzUKhF0vCFHZTx8H7OS4,spotify:track:1AMzUKhF0vCFHZTx8H7OS4,https://api.spotify.com/v1/tracks/1AMzUKhF0vCFHZTx8H7OS4,https://api.spotify.com/v1/audio-analysis/1AMzUKhF0vCFHZTx8H7OS4,204187,4
10573,0.731,0.809,1,-6.596,0,0.0243,0.649,0.0,0.276,0.887,105.043,audio_features,0fyaaivpbWMRnkQ7SI64Go,spotify:track:0fyaaivpbWMRnkQ7SI64Go,https://api.spotify.com/v1/tracks/0fyaaivpbWMRnkQ7SI64Go,https://api.spotify.com/v1/audio-analysis/0fyaaivpbWMRnkQ7SI64Go,272707,4
10574,0.495,0.951,6,-1.642,0,0.0696,0.00195,0.0,0.252,0.748,159.866,audio_features,67gYAheGPb06KwCkuAaHbF,spotify:track:67gYAheGPb06KwCkuAaHbF,https://api.spotify.com/v1/tracks/67gYAheGPb06KwCkuAaHbF,https://api.spotify.com/v1/audio-analysis/67gYAheGPb06KwCkuAaHbF,233152,4
10575,0.619,0.554,8,-7.47,0,0.0495,0.779,0.0,0.341,0.759,120.116,audio_features,32ggYFS2AFOCvzu2940Wcg,spotify:track:32ggYFS2AFOCvzu2940Wcg,https://api.spotify.com/v1/tracks/32ggYFS2AFOCvzu2940Wcg,https://api.spotify.com/v1/audio-analysis/32ggYFS2AFOCvzu2940Wcg,182937,4
10576,0.607,0.498,0,-6.363,1,0.0311,0.239,4.04e-06,0.313,0.714,164.993,audio_features,02xwA3Ej9NPetftp9V7VZ3,spotify:track:02xwA3Ej9NPetftp9V7VZ3,https://api.spotify.com/v1/tracks/02xwA3Ej9NPetftp9V7VZ3,https://api.spotify.com/v1/audio-analysis/02xwA3Ej9NPetftp9V7VZ3,298664,4
10577,0.547,0.796,1,-3.785,1,0.0368,0.285,1.05e-06,0.0487,0.797,169.901,audio_features,153lRbNmhQZVi69kbhmjY8,spotify:track:153lRbNmhQZVi69kbhmjY8,https://api.spotify.com/v1/tracks/153lRbNmhQZVi69kbhmjY8,https://api.spotify.com/v1/audio-analysis/153lRbNmhQZVi69kbhmjY8,222814,4
10578,0.564,0.942,6,-4.953,0,0.0443,0.00852,3.72e-05,0.334,0.945,163.974,audio_features,0jAfpcKfpTMh88dXAnkK8R,spotify:track:0jAfpcKfpTMh88dXAnkK8R,https://api.spotify.com/v1/tracks/0jAfpcKfpTMh88dXAnkK8R,https://api.spotify.com/v1/audio-analysis/0jAfpcKfpTMh88dXAnkK8R,180000,4
10579,0.627,0.648,2,-5.212,1,0.0318,0.00255,5.17e-06,0.0466,0.614,97.995,audio_features,6IjINOLuPnJFOKBXt0XzC8,spotify:track:6IjINOLuPnJFOKBXt0XzC8,https://api.spotify.com/v1/tracks/6IjINOLuPnJFOKBXt0XzC8,https://api.spotify.com/v1/audio-analysis/6IjINOLuPnJFOKBXt0XzC8,258858,4
10580,0.663,0.731,1,-7.335,1,0.0338,0.00892,0.0502,0.293,0.356,97.025,audio_features,7AMGgAPFczs3wJgMqu6Eqi,spotify:track:7AMGgAPFczs3wJgMqu6Eqi,https://api.spotify.com/v1/tracks/7AMGgAPFczs3wJgMqu6Eqi,https://api.spotify.com/v1/audio-analysis/7AMGgAPFczs3wJgMqu6Eqi,225920,4
