,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
74,0.801,0.759,11,-5.398,1,0.0378,0.657,0.0,0.0897,0.821,129.971,audio_features,4S518ci8UY4op0Xyp6Hx6o,spotify:track:4S518ci8UY4op0Xyp6Hx6o,https://api.spotify.com/v1/tracks/4S518ci8UY4op0Xyp6Hx6o,https://api.spotify.com/v1/audio-analysis/4S518ci8UY4op0Xyp6Hx6o,262773,4
75,0.715,0.584,8,-8.231,1,0.0296,0.432,1.41e-06,0.095,0.609,90.99,audio_features,60IGhnH20N82dNxKnc8jDd,spotify:track:60IGhnH20N82dNxKnc8jDd,https://api.spotify.com/v1/tracks/60IGhnH20N82dNxKnc8jDd,https://api.spotify.com/v1/audio-analysis/60IGhnH20N82dNxKnc8jDd,203173,4
76,0.501,0.836,11,-3.587,0,0.0491,0.208,0.0,0.152,0.618,159.863,audio_features,4n0xztUAbHPUV8G3NQvF30,spotify:track:4n0xztUAbHPUV8G3NQvF30,https://api.spotify.com/v1/tracks/4n0xztUAbHPUV8G3NQvF30,https://api.spotify.com/v1/audio-analysis/4n0xztUAbHPUV8G3NQvF30,192000,4
77,0.607,0.536,10,-7.306,1,0.0302,0.386,0.0,0.102,0.436,147.992,audio_features,10M2Ex445zw585Ducldzkw,spotify:track:10M2Ex445zw585Ducldzkw,https://api.spotify.com/v1/tracks/10M2Ex445zw585Ducldzkw,https://api.spotify.com/v1/audio-analysis/10M2Ex445zw585Ducldzkw,224853,4
78,0.464,0.813,10,-6.185,1,0.0416,0.0153,0.0,0.254,0.515,75.977,audio_features,6xHI9KjUjYT0FPtGO8Mxa1,spotify:track:6xHI9KjUjYT0FPtGO8Mxa1,https://api.spotify.com/v1/tracks/6xHI9KjUjYT0FPtGO8Mxa1,https://api.spotify.com/v1/audio-analysis/6xHI9KjUjYT0FPtGO8Mxa1,222533,4
79,0.552,0.743,9,-5.432,1,0.0279,0.105,0.0,0.154,0.518,90.02,audio_features,3I7krC8kr0gFR7P6vInR1I,spotify:track:3I7krC8kr0gFR7P6vInR1I,https://api.spotify.com/v1/tracks/3I7krC8kr0gFR7P6vInR1I,https://api.spotify.com/v1/audio-analysis/3I7krC8kr0gFR7P6vInR1I,234307,4
80,0.562,0.94,5,-4.337,1,0.114,0.0494,0.0,0.217,0.456,103.009,audio_features,6zDx6Xf99MZPziRZH2iddZ,spotify:track:6zDx6Xf99MZPziRZH2iddZ,https://api.spotify.com/v1/tracks/6zDx6Xf99MZPziRZH2iddZ,https://api.spotify.com/v1/audio-analysis/6zDx6Xf99MZPziRZH2iddZ,217280,4
81,0.596,0.833,9,-4.308,1,0.0474,0.0563,0.0,0.0866,0.618,115.997,audio_features,0w3Q14i073jLoew1hgJkwD,spotify:track:0w3Q14i073jLoew1hgJkwD,https://api.spotify.com/v1/tracks/0w3Q14i073jLoew1hgJkwD,https://api.spotify.com/v1/audio-analysis/0w3Q14i073jLoew1hgJkwD,205200,4
82,0.846,0.711,0,-7.939,1,0.061,0.496,0.0,0.247,0.883,120.013,audio_features,6UsoV6X96Rox9mfxoz7SFy,spotify:track:6UsoV6X96Rox9mfxoz7SFy,https://api.spotify.com/v1/tracks/6UsoV6X96Rox9mfxoz7SFy,https://api.spotify.com/v1/audio-analysis/6UsoV6X96Rox9mfxoz7SFy,197840,4
83,0.669,0.617,10,-8.72,1,0.057,0.401,0.0,0.119,0.621,147.992,audio_features,2yQZwi1P8AkkxxFhQ8rMEK,spotify:track:2yQZwi1P8AkkxxFhQ8rMEK,https://api.spotify.com/v1/tracks/2yQZwi1P8AkkxxFhQ8rMEK,https://api.spotify.com/v1/audio-analysis/2yQZwi1P8AkkxxFhQ8rMEK,222573,4
84,0.559,0.766,11,-5.056,1,0.0295,0.0107,6.98e-05,0.194,0.723,145.259,audio_features,2QVzUws1l5mzZ4v46tGHrC,spotify:track:2QVzUws1l5mzZ4v46tGHrC,https://api.spotify.com/v1/tracks/2QVzUws1l5mzZ4v46tGHrC,https://api.spotify.com/v1/audio-analysis/2QVzUws1l5mzZ4v46tGHrC,203053,4
85,0.581,0.856,3,-4.0,1,0.0783,0.183,0.0,0.0871,0.918,169.902,audio_features,7B6m8tHAYZsOKOKMU5SR2n,spotify:track:7B6m8tHAYZsOKOKMU5SR2n,https://api.spotify.com/v1/tracks/7B6m8tHAYZsOKOKMU5SR2n,https://api.spotify.com/v1/audio-analysis/7B6m8tHAYZsOKOKMU5SR2n,209427,4
86,0.488,0.848,6,-5.419,1,0.053,0.286,4.77e-05,0.674,0.33,161.005,audio_features,31x4wWBghN7f5PiEZUmcAW,spotify:track:31x4wWBghN7f5PiEZUmcAW,https://api.spotify.com/v1/tracks/31x4wWBghN7f5PiEZUmcAW,https://api.spotify.com/v1/audio-analysis/31x4wWBghN7f5PiEZUmcAW,170200,4
87,0.651,0.732,2,-8.037,1,0.038,0.0164,1.58e-06,0.0925,0.638,85.024,audio_features,0ipcmHor30Y8p6hCd8QUVq,spotify:track:0ipcmHor30Y8p6hCd8QUVq,https://api.spotify.com/v1/tracks/0ipcmHor30Y8p6hCd8QUVq,https://api.spotify.com/v1/audio-analysis/0ipcmHor30Y8p6hCd8QUVq,199213,4
88,0.612,0.799,10,-4.603,1,0.0275,0.00898,0.0,0.172,0.687,125.976,audio_features,7zVCrzzEJU7u24sbJPXA5W,spotify:track:7zVCrzzEJU7u24sbJPXA5W,https://api.spotify.com/v1/tracks/7zVCrzzEJU7u24sbJPXA5W,https://api.spotify.com/v1/audio-analysis/7zVCrzzEJU7u24sbJPXA5W,188253,4
89,0.47,0.852,4,-5.874,1,0.0933,0.163,2.04e-06,0.281,0.773,168.063,audio_features,2n5ZD87XQ2yvIxGjoYbUmZ,spotify:track:2n5ZD87XQ2yvIxGjoYbUmZ,https://api.spotify.com/v1/tracks/2n5ZD87XQ2yvIxGjoYbUmZ,https://api.spotify.com/v1/audio-analysis/2n5ZD87XQ2yvIxGjoYbUmZ,183200,4
90,0.662,0.75,7,-5.497,1,0.0315,0.0302,0.000129,0.0849,0.828,130.066,audio_features,30MM5jWpUmOxtTNd9Ey5LZ,spotify:track:30MM5jWpUmOxtTNd9Ey5LZ,https://api.spotify.com/v1/tracks/30MM5jWpUmOxtTNd9Ey5LZ,https://api.spotify.com/v1/audio-analysis/30MM5jWpUmOxtTNd9Ey5LZ,157080,4
91,0.494,0.802,11,-3.968,1,0.071,0.39,0.0,0.091,0.649,159.925,audio_features,0q0Htw3tNkJM87u7fm1kPd,spotify:track:0q0Htw3tNkJM87u7fm1kPd,https://api.spotify.com/v1/tracks/0q0Htw3tNkJM87u7fm1kPd,https://api.spotify.com/v1/audio-analysis/0q0Htw3tNkJM87u7fm1kPd,212107,4
92,0.725,0.438,6,-9.602,1,0.0575,0.593,0.0,0.0842,0.76,83.984,audio_features,2A69wys3S9uiPSmn6UZWJn,spotify:track:2A69wys3S9uiPSmn6UZWJn,https://api.spotify.com/v1/tracks/2A69wys3S9uiPSmn6UZWJn,https://api.spotify.com/v1/audio-analysis/2A69wys3S9uiPSmn6UZWJn,184080,4
93,0.643,0.783,10,-6.458,1,0.0856,0.047,0.0,0.083,0.579,154.084,audio_features,7iDa6hUg2VgEL1o1HjmfBn,spotify:track:7iDa6hUg2VgEL1o1HjmfBn,https://api.spotify.com/v1/tracks/7iDa6hUg2VgEL1o1HjmfBn,https://api.spotify.com/v1/audio-analysis/7iDa6hUg2VgEL1o1HjmfBn,163870,4
94,0.582,0.568,1,-6.051,1,0.0297,0.196,0.0,0.0841,0.64,76.025,audio_features,3T6MAweakkNrMYs8jZIWtg,spotify:track:3T6MAweakkNrMYs8jZIWtg,https://api.spotify.com/v1/tracks/3T6MAweakkNrMYs8jZIWtg,https://api.spotify.com/v1/audio-analysis/3T6MAweakkNrMYs8jZIWtg,207187,4
95,0.526,0.801,2,-3.717,1,0.0393,0.0354,3.17e-06,0.0637,0.769,172.024,audio_features,4vlJejZrcujj0nSCqIBeWn,spotify:track:4vlJejZrcujj0nSCqIBeWn,https://api.spotify.com/v1/tracks/4vlJejZrcujj0nSCqIBeWn,https://api.spotify.com/v1/audio-analysis/4vlJejZrcujj0nSCqIBeWn,193773,4
96,0.523,0.954,1,-3.051,1,0.0374,0.00378,1.68e-06,0.243,0.901,141.982,audio_features,60iJEFH4kWqIXYAtwVxPZJ,spotify:track:60iJEFH4kWqIXYAtwVxPZJ,https://api.spotify.com/v1/tracks/60iJEFH4kWqIXYAtwVxPZJ,https://api.spotify.com/v1/audio-analysis/60iJEFH4kWqIXYAtwVxPZJ,215120,4
97,0.554,0.722,11,-6.005,1,0.034,0.119,0.0,0.0861,0.558,134.058,audio_features,3I4WFddKpe2PGZWFh7f10J,spotify:track:3I4WFddKpe2PGZWFh7f10J,https://api.spotify.com/v1/tracks/3I4WFddKpe2PGZWFh7f10J,https://api.spotify.com/v1/audio-analysis/3I4WFddKpe2PGZWFh7f10J,216960,4
98,0.616,0.893,11,-3.588,1,0.0375,0.000937,0.0,0.111,0.567,111.959,audio_features,6W9W8dSswA8KNegvl3W97V,spotify:track:6W9W8dSswA8KNegvl3W97V,https://api.spotify.com/v1/tracks/6W9W8dSswA8KNegvl3W97V,https://api.spotify.com/v1/audio-analysis/6W9W8dSswA8KNegvl3W97V,218947,4
99,0.497,0.927,0,-4.52,1,0.0372,0.00286,1.26e-06,0.413,0.608,96.987,audio_features,2bh8uERWXkMYWgWnFI06ZW,spotify:track:2bh8uERWXkMYWgWnFI06ZW,https://api.spotify.com/v1/tracks/2bh8uERWXkMYWgWnFI06ZW,https://api.spotify.com/v1/audio-analysis/2bh8uERWXkMYWgWnFI06ZW,222013,4
100,0.555,0.89,6,-5.533,1,0.0309,0.0414,0.131,0.147,0.513,96.987,audio_features,6rqxivjFHp8K0yMiefG56g,spotify:track:6rqxivjFHp8K0yMiefG56g,https://api.spotify.com/v1/tracks/6rqxivjFHp8K0yMiefG56g,https://api.spotify.com/v1/audio-analysis/6rqxivjFHp8K0yMiefG56g,335267,4
101,0.587,0.559,1,-7.742,1,0.0321,0.399,6.69e-06,0.0992,0.19,92.036,audio_features,5aj0xPGiEUN3aI2oOYu14S,spotify:track:5aj0xPGiEUN3aI2oOYu14S,https://api.spotify.com/v1/tracks/5aj0xPGiEUN3aI2oOYu14S,https://api.spotify.com/v1/audio-analysis/5aj0xPGiEUN3aI2oOYu14S,221173,4
102,0.477,0.79,2,-5.348,1,0.0394,0.0261,0.0,0.0841,0.505,157.797,audio_features,60hGQrn24APqEFSLObLeDc,spotify:track:60hGQrn24APqEFSLObLeDc,https://api.spotify.com/v1/tracks/60hGQrn24APqEFSLObLeDc,https://api.spotify.com/v1/audio-analysis/60hGQrn24APqEFSLObLeDc,279067,4
103,0.547,0.878,2,-4.224,1,0.0451,0.0638,7.08e-06,0.106,0.592,121.973,audio_features,5CXnIPD6rTjszYYQm6fY2P,spotify:track:5CXnIPD6rTjszYYQm6fY2P,https://api.spotify.com/v1/tracks/5CXnIPD6rTjszYYQm6fY2P,https://api.spotify.com/v1/audio-analysis/5CXnIPD6rTjszYYQm6fY2P,230587,4
104,0.554,0.903,8,-3.152,1,0.0515,0.0103,0.0,0.107,0.419,112.998,audio_features,4D4xJ4LyDXBWIf9thFSMAJ,spotify:track:4D4xJ4LyDXBWIf9thFSMAJ,https://api.spotify.com/v1/tracks/4D4xJ4LyDXBWIf9thFSMAJ,https://api.spotify.com/v1/audio-analysis/4D4xJ4LyDXBWIf9thFSMAJ,206827,4
105,0.601,0.821,11,-5.672,1,0.043,0.0662,0.0,0.111,0.616,111.029,audio_features,7s4dkWBVbUyMYKlDw9DiTC,spotify:track:7s4dkWBVbUyMYKlDw9DiTC,https://api.spotify.com/v1/tracks/7s4dkWBVbUyMYKlDw9DiTC,https://api.spotify.com/v1/audio-analysis/7s4dkWBVbUyMYKlDw9DiTC,224667,4
106,0.635,0.903,7,-3.588,1,0.0323,0.0472,0.0,0.255,0.559,100.08,audio_features,3IPkbTA8KkdDXyWtGkfFXa,spotify:track:3IPkbTA8KkdDXyWtGkfFXa,https://api.spotify.com/v1/tracks/3IPkbTA8KkdDXyWtGkfFXa,https://api.spotify.com/v1/audio-analysis/3IPkbTA8KkdDXyWtGkfFXa,182693,4
107,0.599,0.931,11,-3.662,1,0.0517,0.0285,0.0,0.102,0.788,111.012,audio_features,2p2cCrOaNrIOLk5ArtlHy6,spotify:track:2p2cCrOaNrIOLk5ArtlHy6,https://api.spotify.com/v1/tracks/2p2cCrOaNrIOLk5ArtlHy6,https://api.spotify.com/v1/audio-analysis/2p2cCrOaNrIOLk5ArtlHy6,180302,4
108,0.484,0.804,5,-5.889,1,0.0912,0.000837,9.29e-06,0.17,0.391,119.838,audio_features,3nBXOlFTADNvG9nkqy2O2W,spotify:track:3nBXOlFTADNvG9nkqy2O2W,https://api.spotify.com/v1/tracks/3nBXOlFTADNvG9nkqy2O2W,https://api.spotify.com/v1/audio-analysis/3nBXOlFTADNvG9nkqy2O2W,179827,4
109,0.667,0.886,4,-5.12,1,0.0387,0.0265,0.0,0.0759,0.948,146.076,audio_features,57gS5wJqIH6sbtBIIiioNY,spotify:track:57gS5wJqIH6sbtBIIiioNY,https://api.spotify.com/v1/tracks/57gS5wJqIH6sbtBIIiioNY,https://api.spotify.com/v1/audio-analysis/57gS5wJqIH6sbtBIIiioNY,182947,4
110,0.474,0.594,11,-5.756,1,0.0289,0.0292,0.0,0.133,0.503,86.131,audio_features,7Il2yWQmsqKgSkLQvHTPUI,spotify:track:7Il2yWQmsqKgSkLQvHTPUI,https://api.spotify.com/v1/tracks/7Il2yWQmsqKgSkLQvHTPUI,https://api.spotify.com/v1/audio-analysis/7Il2yWQmsqKgSkLQvHTPUI,195987,4
111,0.59,0.882,6,-3.041,1,0.0349,0.0803,0.0,0.146,0.792,129.929,audio_features,2RfYofkWwN77WJjR1rpena,spotify:track:2RfYofkWwN77WJjR1rpena,https://api.spotify.com/v1/tracks/2RfYofkWwN77WJjR1rpena,https://api.spotify.com/v1/audio-analysis/2RfYofkWwN77WJjR1rpena,197253,4
112,0.483,0.844,2,-5.043,1,0.0314,0.00481,7.29e-05,0.405,0.543,151.977,audio_features,03IdmP4frla6BCFZH6rkaF,spotify:track:03IdmP4frla6BCFZH6rkaF,https://api.spotify.com/v1/tracks/03IdmP4frla6BCFZH6rkaF,https://api.spotify.com/v1/audio-analysis/03IdmP4frla6BCFZH6rkaF,229533,4
113,0.596,0.72,9,-6.422,1,0.0358,0.0362,0.0,0.0832,0.439,132.057,audio_features,3DV49ruvI5Sl6iisPZAc2c,spotify:track:3DV49ruvI5Sl6iisPZAc2c,https://api.spotify.com/v1/tracks/3DV49ruvI5Sl6iisPZAc2c,https://api.spotify.com/v1/audio-analysis/3DV49ruvI5Sl6iisPZAc2c,149293,4
114,0.677,0.556,9,-6.544,1,0.0306,0.263,0.0,0.105,0.521,80.006,audio_features,1HXy5I3HTWq8OvxCn0z7G7,spotify:track:1HXy5I3HTWq8OvxCn0z7G7,https://api.spotify.com/v1/tracks/1HXy5I3HTWq8OvxCn0z7G7,https://api.spotify.com/v1/audio-analysis/1HXy5I3HTWq8OvxCn0z7G7,179507,4
115,0.446,0.761,2,-5.064,1,0.0334,0.0633,0.0,0.098,0.569,170.187,audio_features,5Q1120IiW4pVs1lDmayHtU,spotify:track:5Q1120IiW4pVs1lDmayHtU,https://api.spotify.com/v1/tracks/5Q1120IiW4pVs1lDmayHtU,https://api.spotify.com/v1/audio-analysis/5Q1120IiW4pVs1lDmayHtU,172102,4
116,0.494,0.634,7,-4.933,1,0.0282,0.259,1.15e-06,0.109,0.28,156.03,audio_features,3qTmB5HxP9ilJaiM6B1yuk,spotify:track:3qTmB5HxP9ilJaiM6B1yuk,https://api.spotify.com/v1/tracks/3qTmB5HxP9ilJaiM6B1yuk,https://api.spotify.com/v1/audio-analysis/3qTmB5HxP9ilJaiM6B1yuk,241147,4
117,0.612,0.848,6,-3.736,1,0.0368,0.00916,0.0,0.366,0.719,120.996,audio_features,66pxmg3Jhjm09tHoWR1wVR,spotify:track:66pxmg3Jhjm09tHoWR1wVR,https://api.spotify.com/v1/tracks/66pxmg3Jhjm09tHoWR1wVR,https://api.spotify.com/v1/audio-analysis/66pxmg3Jhjm09tHoWR1wVR,212893,4
118,0.544,0.781,6,-6.16,0,0.0311,0.00585,0.0,0.191,0.527,144.075,audio_features,4gB7HrYHbJVJ5RFOjxmoq4,spotify:track:4gB7HrYHbJVJ5RFOjxmoq4,https://api.spotify.com/v1/tracks/4gB7HrYHbJVJ5RFOjxmoq4,https://api.spotify.com/v1/audio-analysis/4gB7HrYHbJVJ5RFOjxmoq4,221800,4
119,0.491,0.904,6,-4.325,1,0.0345,0.0998,0.0,0.183,0.581,150.023,audio_features,5HYlYgsMLTOPyOD8CU3cbh,spotify:track:5HYlYgsMLTOPyOD8CU3cbh,https://api.spotify.com/v1/tracks/5HYlYgsMLTOPyOD8CU3cbh,https://api.spotify.com/v1/audio-analysis/5HYlYgsMLTOPyOD8CU3cbh,211227,4
120,0.584,0.854,9,-4.918,1,0.0399,0.192,0.0,0.146,0.558,160.195,audio_features,2N2EoS0dVmkNT0tfI0OYUA,spotify:track:2N2EoS0dVmkNT0tfI0OYUA,https://api.spotify.com/v1/tracks/2N2EoS0dVmkNT0tfI0OYUA,https://api.spotify.com/v1/audio-analysis/2N2EoS0dVmkNT0tfI0OYUA,184156,4
121,0.34,0.652,9,-6.982,1,0.0427,0.323,0.0,0.201,0.464,88.783,audio_features,4w95iGC6NrxZJ5o3D7bWyV,spotify:track:4w95iGC6NrxZJ5o3D7bWyV,https://api.spotify.com/v1/tracks/4w95iGC6NrxZJ5o3D7bWyV,https://api.spotify.com/v1/audio-analysis/4w95iGC6NrxZJ5o3D7bWyV,182493,4
122,0.563,0.887,1,-5.013,1,0.0857,0.0297,0.0,0.352,0.794,158.05,audio_features,0s6OWiWGuiCcm1Muzch5A8,spotify:track:0s6OWiWGuiCcm1Muzch5A8,https://api.spotify.com/v1/tracks/0s6OWiWGuiCcm1Muzch5A8,https://api.spotify.com/v1/audio-analysis/0s6OWiWGuiCcm1Muzch5A8,188933,4
123,0.49,0.88,7,-5.185,1,0.0731,0.081,0.0,0.103,0.493,91.93,audio_features,1dbRZljBhUrIFrpLTXOXqq,spotify:track:1dbRZljBhUrIFrpLTXOXqq,https://api.spotify.com/v1/tracks/1dbRZljBhUrIFrpLTXOXqq,https://api.spotify.com/v1/audio-analysis/1dbRZljBhUrIFrpLTXOXqq,170440,4
124,0.527,0.723,1,-6.134,1,0.0411,0.217,0.0,0.037,0.888,160.465,audio_features,4PJXT82AZtlDW4Q71b43oz,spotify:track:4PJXT82AZtlDW4Q71b43oz,https://api.spotify.com/v1/tracks/4PJXT82AZtlDW4Q71b43oz,https://api.spotify.com/v1/audio-analysis/4PJXT82AZtlDW4Q71b43oz,236800,4
125,0.68,0.74,2,-5.064,1,0.0355,0.342,1.81e-06,0.117,0.644,127.024,audio_features,5ZVGvay4xwgXMnQWffNYeU,spotify:track:5ZVGvay4xwgXMnQWffNYeU,https://api.spotify.com/v1/tracks/5ZVGvay4xwgXMnQWffNYeU,https://api.spotify.com/v1/audio-analysis/5ZVGvay4xwgXMnQWffNYeU,229400,4
126,0.715,0.721,5,-2.533,1,0.0316,0.322,0.0,0.139,0.437,122.481,audio_features,7iDDWqSjOa4PNvHQgUFI73,spotify:track:7iDDWqSjOa4PNvHQgUFI73,https://api.spotify.com/v1/tracks/7iDDWqSjOa4PNvHQgUFI73,https://api.spotify.com/v1/audio-analysis/7iDDWqSjOa4PNvHQgUFI73,216133,4
127,0.515,0.806,6,-5.263,1,0.0416,0.00781,0.0,0.0337,0.706,142.166,audio_features,0LG2cFomCi8Fb664Lvr3Nu,spotify:track:0LG2cFomCi8Fb664Lvr3Nu,https://api.spotify.com/v1/tracks/0LG2cFomCi8Fb664Lvr3Nu,https://api.spotify.com/v1/audio-analysis/0LG2cFomCi8Fb664Lvr3Nu,197053,4
128,0.557,0.571,10,-8.106,1,0.0281,0.476,0.00114,0.101,0.392,80.981,audio_features,5slddJ629YcePvqD6Uyk8r,spotify:track:5slddJ629YcePvqD6Uyk8r,https://api.spotify.com/v1/tracks/5slddJ629YcePvqD6Uyk8r,https://api.spotify.com/v1/audio-analysis/5slddJ629YcePvqD6Uyk8r,219600,4
129,0.622,0.931,11,-4.66,0,0.0507,0.106,2.45e-06,0.328,0.521,108.051,audio_features,1YhFtqwcN138S6ng3MT1nN,spotify:track:1YhFtqwcN138S6ng3MT1nN,https://api.spotify.com/v1/tracks/1YhFtqwcN138S6ng3MT1nN,https://api.spotify.com/v1/audio-analysis/1YhFtqwcN138S6ng3MT1nN,176160,4
130,0.495,0.527,0,-4.742,1,0.0351,0.000159,0.0163,0.1,0.574,208.067,audio_features,0Nu9WA8kEbBWEsay2s8Q0U,spotify:track:0Nu9WA8kEbBWEsay2s8Q0U,https://api.spotify.com/v1/tracks/0Nu9WA8kEbBWEsay2s8Q0U,https://api.spotify.com/v1/audio-analysis/0Nu9WA8kEbBWEsay2s8Q0U,220520,4
131,0.557,0.737,3,-5.75,1,0.0476,0.0142,0.0,0.314,0.817,158.05,audio_features,3IQu6EQqPlYN3pk0xQz9zK,spotify:track:3IQu6EQqPlYN3pk0xQz9zK,https://api.spotify.com/v1/tracks/3IQu6EQqPlYN3pk0xQz9zK,https://api.spotify.com/v1/audio-analysis/3IQu6EQqPlYN3pk0xQz9zK,204187,4
132,0.572,0.826,1,-4.475,1,0.036,0.0446,0.0,0.343,0.713,90.968,audio_features,4iLPK8QnOvqm0Azbsk2GDn,spotify:track:4iLPK8QnOvqm0Azbsk2GDn,https://api.spotify.com/v1/tracks/4iLPK8QnOvqm0Azbsk2GDn,https://api.spotify.com/v1/audio-analysis/4iLPK8QnOvqm0Azbsk2GDn,189000,4
133,0.404,0.845,11,-4.647,1,0.049,0.00637,1.34e-05,0.357,0.591,165.703,audio_features,1RKgzcNwAb5Pnvt5uuqhQX,spotify:track:1RKgzcNwAb5Pnvt5uuqhQX,https://api.spotify.com/v1/tracks/1RKgzcNwAb5Pnvt5uuqhQX,https://api.spotify.com/v1/audio-analysis/1RKgzcNwAb5Pnvt5uuqhQX,231027,4
134,0.523,0.834,6,-3.561,1,0.0281,0.254,0.0,0.393,0.445,92.99,audio_features,3y1t2sEahs8idFz2tiYNPO,spotify:track:3y1t2sEahs8idFz2tiYNPO,https://api.spotify.com/v1/tracks/3y1t2sEahs8idFz2tiYNPO,https://api.spotify.com/v1/audio-analysis/3y1t2sEahs8idFz2tiYNPO,187587,4
135,0.599,0.807,4,-4.679,1,0.0402,0.202,0.0,0.196,0.812,172.017,audio_features,3ts6xK5GzfMAAriT9AIBmP,spotify:track:3ts6xK5GzfMAAriT9AIBmP,https://api.spotify.com/v1/tracks/3ts6xK5GzfMAAriT9AIBmP,https://api.spotify.com/v1/audio-analysis/3ts6xK5GzfMAAriT9AIBmP,167427,4
136,0.659,0.902,7,-6.192,1,0.0296,0.131,9.89e-05,0.0574,0.81,124.988,audio_features,77a5Eu7lC3tG0Sukt2O91U,spotify:track:77a5Eu7lC3tG0Sukt2O91U,https://api.spotify.com/v1/tracks/77a5Eu7lC3tG0Sukt2O91U,https://api.spotify.com/v1/audio-analysis/77a5Eu7lC3tG0Sukt2O91U,230013,4
137,0.492,0.681,6,-7.038,1,0.075,0.143,0.0,0.199,0.511,178.01,audio_features,1mJMD1VIQ7jWTP9DK2zmY0,spotify:track:1mJMD1VIQ7jWTP9DK2zmY0,https://api.spotify.com/v1/tracks/1mJMD1VIQ7jWTP9DK2zmY0,https://api.spotify.com/v1/audio-analysis/1mJMD1VIQ7jWTP9DK2zmY0,212445,4
138,0.602,0.805,7,-6.079,1,0.0473,0.0997,0.0,0.172,0.322,92.401,audio_features,2ZFrEp20VO25BXYhMxh0GW,spotify:track:2ZFrEp20VO25BXYhMxh0GW,https://api.spotify.com/v1/tracks/2ZFrEp20VO25BXYhMxh0GW,https://api.spotify.com/v1/audio-analysis/2ZFrEp20VO25BXYhMxh0GW,199627,4
139,0.603,0.807,7,-6.999,1,0.045,0.0123,0.0,0.539,0.685,124.099,audio_features,2BgunkkepMPFpArQj1Dx5s,spotify:track:2BgunkkepMPFpArQj1Dx5s,https://api.spotify.com/v1/tracks/2BgunkkepMPFpArQj1Dx5s,https://api.spotify.com/v1/audio-analysis/2BgunkkepMPFpArQj1Dx5s,160991,4
140,0.362,0.882,3,-3.717,1,0.0973,0.0791,0.0,0.15,0.864,199.811,audio_features,4L9Ds4mpD3SuYoWwFUlv16,spotify:track:4L9Ds4mpD3SuYoWwFUlv16,https://api.spotify.com/v1/tracks/4L9Ds4mpD3SuYoWwFUlv16,https://api.spotify.com/v1/audio-analysis/4L9Ds4mpD3SuYoWwFUlv16,185200,4
141,0.622,0.763,9,-6.4,1,0.0263,0.055,8.91e-06,0.313,0.621,102.0,audio_features,1vBpwxsLVwaR4evBIaFmqD,spotify:track:1vBpwxsLVwaR4evBIaFmqD,https://api.spotify.com/v1/tracks/1vBpwxsLVwaR4evBIaFmqD,https://api.spotify.com/v1/audio-analysis/1vBpwxsLVwaR4evBIaFmqD,220800,4
142,0.612,0.791,6,-3.519,1,0.0291,0.224,0.0,0.112,0.786,133.977,audio_features,7uP8EdxzkWALJWz8q0MFAC,spotify:track:7uP8EdxzkWALJWz8q0MFAC,https://api.spotify.com/v1/tracks/7uP8EdxzkWALJWz8q0MFAC,https://api.spotify.com/v1/audio-analysis/7uP8EdxzkWALJWz8q0MFAC,207040,4
143,0.551,0.825,5,-6.24,0,0.044,0.152,6.2e-06,0.0999,0.933,164.857,audio_features,0r8iDf65NHgFgZOGLwj5r8,spotify:track:0r8iDf65NHgFgZOGLwj5r8,https://api.spotify.com/v1/tracks/0r8iDf65NHgFgZOGLwj5r8,https://api.spotify.com/v1/audio-analysis/0r8iDf65NHgFgZOGLwj5r8,260827,4
144,0.507,0.372,1,-8.433,1,0.0303,0.481,0.0,0.271,0.257,86.422,audio_features,7uVkYr8gxcPEgqohvynpdN,spotify:track:7uVkYr8gxcPEgqohvynpdN,https://api.spotify.com/v1/tracks/7uVkYr8gxcPEgqohvynpdN,https://api.spotify.com/v1/audio-analysis/7uVkYr8gxcPEgqohvynpdN,199693,4
145,0.764,0.587,5,-7.002,0,0.0298,0.0721,6.46e-06,0.094,0.495,89.981,audio_features,212BpQ14gz23ewVKFydbVN,spotify:track:212BpQ14gz23ewVKFydbVN,https://api.spotify.com/v1/tracks/212BpQ14gz23ewVKFydbVN,https://api.spotify.com/v1/audio-analysis/212BpQ14gz23ewVKFydbVN,229573,4
146,0.381,0.706,4,-6.948,1,0.238,0.212,8.67e-06,0.0692,0.519,88.017,audio_features,46vaMgVBedhL6Z4XdqGrdX,spotify:track:46vaMgVBedhL6Z4XdqGrdX,https://api.spotify.com/v1/tracks/46vaMgVBedhL6Z4XdqGrdX,https://api.spotify.com/v1/audio-analysis/46vaMgVBedhL6Z4XdqGrdX,214728,4
147,0.638,0.722,9,-6.177,1,0.0332,0.0119,0.00808,0.189,0.469,103.017,audio_features,6E9V9TRlVOLjenGjHemzEH,spotify:track:6E9V9TRlVOLjenGjHemzEH,https://api.spotify.com/v1/tracks/6E9V9TRlVOLjenGjHemzEH,https://api.spotify.com/v1/audio-analysis/6E9V9TRlVOLjenGjHemzEH,224293,4
