,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.213,0.927,7,-3.378,0,0.14,0.000729,4.85e-06,0.081,0.28,162.109,audio_features,1kdiiFGX1Htx0aVZYaDwEJ,spotify:track:1kdiiFGX1Htx0aVZYaDwEJ,https://api.spotify.com/v1/tracks/1kdiiFGX1Htx0aVZYaDwEJ,https://api.spotify.com/v1/audio-analysis/1kdiiFGX1Htx0aVZYaDwEJ,348387,4
1,0.423,0.738,6,-7.329,1,0.0319,0.359,0.084,0.0801,0.276,111.414,audio_features,58RDwkonFMOkoytBtIQetc,spotify:track:58RDwkonFMOkoytBtIQetc,https://api.spotify.com/v1/tracks/58RDwkonFMOkoytBtIQetc,https://api.spotify.com/v1/audio-analysis/58RDwkonFMOkoytBtIQetc,428800,4
2,0.589,0.442,4,-8.517,1,0.0291,0.334,0.000424,0.0987,0.0904,122.688,audio_features,0O7lENhqOySbsL743G7PqD,spotify:track:0O7lENhqOySbsL743G7PqD,https://api.spotify.com/v1/tracks/0O7lENhqOySbsL743G7PqD,https://api.spotify.com/v1/audio-analysis/0O7lENhqOySbsL743G7PqD,224320,3
3,0.489,0.79,7,-6.154,0,0.0359,0.132,0.0372,0.0468,0.819,99.588,audio_features,08zvzy2FD1V0wFn8mhiQaH,spotify:track:08zvzy2FD1V0wFn8mhiQaH,https://api.spotify.com/v1/tracks/08zvzy2FD1V0wFn8mhiQaH,https://api.spotify.com/v1/audio-analysis/08zvzy2FD1V0wFn8mhiQaH,215533,4
4,0.553,0.362,4,-11.218,0,0.0263,0.0458,6.01e-06,0.075,0.158,142.352,audio_features,0nLiqZ6A27jJri2VCalIUs,spotify:track:0nLiqZ6A27jJri2VCalIUs,https://api.spotify.com/v1/tracks/0nLiqZ6A27jJri2VCalIUs,https://api.spotify.com/v1/audio-analysis/0nLiqZ6A27jJri2VCalIUs,388267,3
5,0.522,0.517,9,-6.0,1,0.0415,0.00145,0.000159,0.103,0.236,129.148,audio_features,4ZzCFuFwZI0JY32L2znC8V,spotify:track:4ZzCFuFwZI0JY32L2znC8V,https://api.spotify.com/v1/tracks/4ZzCFuFwZI0JY32L2znC8V,https://api.spotify.com/v1/audio-analysis/4ZzCFuFwZI0JY32L2znC8V,472827,4
6,0.157,0.911,8,-7.918,1,0.1,7.84e-05,0.017,0.739,0.326,161.567,audio_features,12SU6QXyBMouwxEUqEYlA4,spotify:track:12SU6QXyBMouwxEUqEYlA4,https://api.spotify.com/v1/tracks/12SU6QXyBMouwxEUqEYlA4,https://api.spotify.com/v1/audio-analysis/12SU6QXyBMouwxEUqEYlA4,332256,4
7,0.619,0.724,1,-6.783,1,0.0316,0.000246,0.0584,0.312,0.445,118.509,audio_features,4mm2PAEpJqPEHNtMrHZo1s,spotify:track:4mm2PAEpJqPEHNtMrHZo1s,https://api.spotify.com/v1/tracks/4mm2PAEpJqPEHNtMrHZo1s,https://api.spotify.com/v1/audio-analysis/4mm2PAEpJqPEHNtMrHZo1s,588667,4
8,0.768,0.852,4,-6.215,1,0.038,0.214,7.36e-05,0.0723,0.867,128.373,audio_features,07q0QVgO56EorrSGHC48y3,spotify:track:07q0QVgO56EorrSGHC48y3,https://api.spotify.com/v1/tracks/07q0QVgO56EorrSGHC48y3,https://api.spotify.com/v1/audio-analysis/07q0QVgO56EorrSGHC48y3,271240,4
9,0.28,0.908,2,-5.509,0,0.109,0.0327,8.85e-06,0.18,0.26,118.698,audio_features,5XcZRgJv3zMhTqCyESjQrF,spotify:track:5XcZRgJv3zMhTqCyESjQrF,https://api.spotify.com/v1/tracks/5XcZRgJv3zMhTqCyESjQrF,https://api.spotify.com/v1/audio-analysis/5XcZRgJv3zMhTqCyESjQrF,270080,4
10,0.256,0.641,1,-10.283,1,0.0552,0.199,0.0329,0.0853,0.382,203.006,audio_features,11LmqTE2naFULdEP94AUBa,spotify:track:11LmqTE2naFULdEP94AUBa,https://api.spotify.com/v1/tracks/11LmqTE2naFULdEP94AUBa,https://api.spotify.com/v1/audio-analysis/11LmqTE2naFULdEP94AUBa,281160,4
11,0.413,0.881,11,-5.541,0,0.0367,5.99e-05,0.000308,0.0805,0.364,158.066,audio_features,5UWwZ5lm5PKu6eKsHAGxOk,spotify:track:5UWwZ5lm5PKu6eKsHAGxOk,https://api.spotify.com/v1/tracks/5UWwZ5lm5PKu6eKsHAGxOk,https://api.spotify.com/v1/audio-analysis/5UWwZ5lm5PKu6eKsHAGxOk,250547,4
12,0.275,0.872,10,-6.108,1,0.142,0.000204,0.00509,0.0895,0.412,147.014,audio_features,3cpZPDaWYxxy0Ho2uIyYRW,spotify:track:3cpZPDaWYxxy0Ho2uIyYRW,https://api.spotify.com/v1/tracks/3cpZPDaWYxxy0Ho2uIyYRW,https://api.spotify.com/v1/audio-analysis/3cpZPDaWYxxy0Ho2uIyYRW,199944,4
13,0.233,0.706,1,-7.445,0,0.0511,0.459,0.0147,0.159,0.255,125.694,audio_features,7akyedgeVgZeT6oD77nyHn,spotify:track:7akyedgeVgZeT6oD77nyHn,https://api.spotify.com/v1/tracks/7akyedgeVgZeT6oD77nyHn,https://api.spotify.com/v1/audio-analysis/7akyedgeVgZeT6oD77nyHn,327547,3
14,0.338,0.34,9,-12.049,0,0.0339,0.58,0.0032,0.116,0.197,82.433,audio_features,5CQ30WqJwcep0pYcV4AMNc,spotify:track:5CQ30WqJwcep0pYcV4AMNc,https://api.spotify.com/v1/tracks/5CQ30WqJwcep0pYcV4AMNc,https://api.spotify.com/v1/audio-analysis/5CQ30WqJwcep0pYcV4AMNc,482830,4
15,0.39,0.916,10,-4.748,1,0.0475,2.43e-05,0.000687,0.143,0.572,172.018,audio_features,5MhNgheI9IjDxQS5XQ3Ojo,spotify:track:5MhNgheI9IjDxQS5XQ3Ojo,https://api.spotify.com/v1/tracks/5MhNgheI9IjDxQS5XQ3Ojo,https://api.spotify.com/v1/audio-analysis/5MhNgheI9IjDxQS5XQ3Ojo,217800,4
16,0.546,0.724,10,-8.639,0,0.0427,0.000273,0.667,0.133,0.586,89.991,audio_features,5mc6EyF1OIEOhAkD0Gg9Lc,spotify:track:5mc6EyF1OIEOhAkD0Gg9Lc,https://api.spotify.com/v1/tracks/5mc6EyF1OIEOhAkD0Gg9Lc,https://api.spotify.com/v1/audio-analysis/5mc6EyF1OIEOhAkD0Gg9Lc,373307,4
17,0.441,0.657,2,-7.351,0,0.0325,0.000631,0.0243,0.051,0.295,169.971,audio_features,5VxBq2u3SwSoSruLfndiBy,spotify:track:5VxBq2u3SwSoSruLfndiBy,https://api.spotify.com/v1/tracks/5VxBq2u3SwSoSruLfndiBy,https://api.spotify.com/v1/audio-analysis/5VxBq2u3SwSoSruLfndiBy,421600,4
18,0.39,0.939,4,-3.828,0,0.0787,5.08e-05,0.0,0.0968,0.495,161.997,audio_features,0YZEYxd1oiqZRFhnnmTKKi,spotify:track:0YZEYxd1oiqZRFhnnmTKKi,https://api.spotify.com/v1/tracks/0YZEYxd1oiqZRFhnnmTKKi,https://api.spotify.com/v1/audio-analysis/0YZEYxd1oiqZRFhnnmTKKi,205394,4
19,0.334,0.898,11,-6.821,0,0.196,0.00406,0.0202,0.162,0.226,110.364,audio_features,0xgsyoVvRFSYvV5cdtYhX1,spotify:track:0xgsyoVvRFSYvV5cdtYhX1,https://api.spotify.com/v1/tracks/0xgsyoVvRFSYvV5cdtYhX1,https://api.spotify.com/v1/audio-analysis/0xgsyoVvRFSYvV5cdtYhX1,153600,4
20,0.509,0.843,1,-3.318,0,0.0488,0.000671,0.000803,0.348,0.332,140.055,audio_features,1gyee1JuFFiP476LQpRMYU,spotify:track:1gyee1JuFFiP476LQpRMYU,https://api.spotify.com/v1/tracks/1gyee1JuFFiP476LQpRMYU,https://api.spotify.com/v1/audio-analysis/1gyee1JuFFiP476LQpRMYU,238400,3
21,0.619,0.696,7,-6.263,0,0.0315,1.93e-05,0.00555,0.38,0.727,125.984,audio_features,4pIKFpwflOdhYNIRmPTj3E,spotify:track:4pIKFpwflOdhYNIRmPTj3E,https://api.spotify.com/v1/tracks/4pIKFpwflOdhYNIRmPTj3E,https://api.spotify.com/v1/audio-analysis/4pIKFpwflOdhYNIRmPTj3E,219720,4
22,0.438,0.976,10,-2.757,0,0.0576,0.000369,0.0,0.194,0.791,178.03,audio_features,0t7LcUic4qolMCysPrKeAd,spotify:track:0t7LcUic4qolMCysPrKeAd,https://api.spotify.com/v1/tracks/0t7LcUic4qolMCysPrKeAd,https://api.spotify.com/v1/audio-analysis/0t7LcUic4qolMCysPrKeAd,146560,3
23,0.371,0.979,1,-2.701,1,0.144,0.0002,3.67e-06,0.516,0.473,196.058,audio_features,54MXF9I8s3DuiQo3g0gZ5k,spotify:track:54MXF9I8s3DuiQo3g0gZ5k,https://api.spotify.com/v1/tracks/54MXF9I8s3DuiQo3g0gZ5k,https://api.spotify.com/v1/audio-analysis/54MXF9I8s3DuiQo3g0gZ5k,212547,4
24,0.472,0.925,6,-3.545,0,0.15,0.000394,0.000528,0.0826,0.338,159.989,audio_features,23UoI3jlFiWdo5jadUYo69,spotify:track:23UoI3jlFiWdo5jadUYo69,https://api.spotify.com/v1/tracks/23UoI3jlFiWdo5jadUYo69,https://api.spotify.com/v1/audio-analysis/23UoI3jlFiWdo5jadUYo69,267867,4
25,0.542,0.828,3,-4.299,1,0.0366,0.000428,0.0,0.712,0.368,113.037,audio_features,4amltxLIfFmtYEvZbdgDqO,spotify:track:4amltxLIfFmtYEvZbdgDqO,https://api.spotify.com/v1/tracks/4amltxLIfFmtYEvZbdgDqO,https://api.spotify.com/v1/audio-analysis/4amltxLIfFmtYEvZbdgDqO,240000,4
26,0.452,0.964,6,-2.877,1,0.0792,0.00205,5.31e-06,0.205,0.464,144.048,audio_features,6bGac1gBHs7kUKihrudMzq,spotify:track:6bGac1gBHs7kUKihrudMzq,https://api.spotify.com/v1/tracks/6bGac1gBHs7kUKihrudMzq,https://api.spotify.com/v1/audio-analysis/6bGac1gBHs7kUKihrudMzq,237400,4
27,0.531,0.984,3,-3.767,0,0.0652,0.0017,1.13e-05,0.361,0.386,107.036,audio_features,2G8PweZBBwTpyP8vpNQJK2,spotify:track:2G8PweZBBwTpyP8vpNQJK2,https://api.spotify.com/v1/tracks/2G8PweZBBwTpyP8vpNQJK2,https://api.spotify.com/v1/audio-analysis/2G8PweZBBwTpyP8vpNQJK2,268480,4
28,0.438,0.95,6,-4.209,0,0.0869,0.0029,0.0,0.33,0.408,150.023,audio_features,5OhLBEgXp9TPGlnFw5pXeK,spotify:track:5OhLBEgXp9TPGlnFw5pXeK,https://api.spotify.com/v1/tracks/5OhLBEgXp9TPGlnFw5pXeK,https://api.spotify.com/v1/audio-analysis/5OhLBEgXp9TPGlnFw5pXeK,262800,4
29,0.48,0.977,6,-1.993,1,0.117,0.000463,2.82e-06,0.355,0.331,129.999,audio_features,3EKh7JNsBrGoh2xqPotBKT,spotify:track:3EKh7JNsBrGoh2xqPotBKT,https://api.spotify.com/v1/tracks/3EKh7JNsBrGoh2xqPotBKT,https://api.spotify.com/v1/audio-analysis/3EKh7JNsBrGoh2xqPotBKT,223547,4
30,0.307,0.562,9,-7.764,0,0.0339,0.107,3.23e-06,0.313,0.224,118.611,audio_features,18XBoS4OTPBL3m9otvRnCI,spotify:track:18XBoS4OTPBL3m9otvRnCI,https://api.spotify.com/v1/tracks/18XBoS4OTPBL3m9otvRnCI,https://api.spotify.com/v1/audio-analysis/18XBoS4OTPBL3m9otvRnCI,284527,4
31,0.559,0.923,1,-3.983,1,0.0416,0.000871,0.0,0.15,0.199,132.018,audio_features,3bkkbLyK4GIeg4wxIz4ajY,spotify:track:3bkkbLyK4GIeg4wxIz4ajY,https://api.spotify.com/v1/tracks/3bkkbLyK4GIeg4wxIz4ajY,https://api.spotify.com/v1/audio-analysis/3bkkbLyK4GIeg4wxIz4ajY,284667,4
32,0.306,0.952,0,-3.554,0,0.082,0.000151,1.09e-06,0.4,0.346,130.89,audio_features,6u9Rx9oQbS949L5udUvYzi,spotify:track:6u9Rx9oQbS949L5udUvYzi,https://api.spotify.com/v1/tracks/6u9Rx9oQbS949L5udUvYzi,https://api.spotify.com/v1/audio-analysis/6u9Rx9oQbS949L5udUvYzi,290573,4
33,0.482,0.975,2,-3.098,1,0.103,0.000278,2.69e-05,0.155,0.371,162.08,audio_features,6zUy2nnchfZpzaDalE6sO2,spotify:track:6zUy2nnchfZpzaDalE6sO2,https://api.spotify.com/v1/tracks/6zUy2nnchfZpzaDalE6sO2,https://api.spotify.com/v1/audio-analysis/6zUy2nnchfZpzaDalE6sO2,224307,4
34,0.614,0.636,7,-5.634,1,0.0287,0.38,0.00459,0.1,0.308,117.966,audio_features,018zT8xThRbMH2QeUoMlKQ,spotify:track:018zT8xThRbMH2QeUoMlKQ,https://api.spotify.com/v1/tracks/018zT8xThRbMH2QeUoMlKQ,https://api.spotify.com/v1/audio-analysis/018zT8xThRbMH2QeUoMlKQ,259800,4
35,0.486,0.881,2,-5.623,0,0.0474,0.0244,0.0,0.429,0.667,144.997,audio_features,1BLfQ6dPXmuDrFmbdfW7Jl,spotify:track:1BLfQ6dPXmuDrFmbdfW7Jl,https://api.spotify.com/v1/tracks/1BLfQ6dPXmuDrFmbdfW7Jl,https://api.spotify.com/v1/audio-analysis/1BLfQ6dPXmuDrFmbdfW7Jl,480707,4
36,0.447,0.876,2,-5.446,0,0.066,0.000359,0.00103,0.255,0.532,92.535,audio_features,78XFPcFYN8YFOHjtVwnPsl,spotify:track:78XFPcFYN8YFOHjtVwnPsl,https://api.spotify.com/v1/tracks/78XFPcFYN8YFOHjtVwnPsl,https://api.spotify.com/v1/audio-analysis/78XFPcFYN8YFOHjtVwnPsl,283827,4
37,0.322,0.978,9,-5.446,1,0.131,8.66e-05,0.266,0.136,0.271,112.878,audio_features,5LO0sJCkNMZYLYeGOvblLu,spotify:track:5LO0sJCkNMZYLYeGOvblLu,https://api.spotify.com/v1/tracks/5LO0sJCkNMZYLYeGOvblLu,https://api.spotify.com/v1/audio-analysis/5LO0sJCkNMZYLYeGOvblLu,386600,4
38,0.544,0.69,6,-5.723,0,0.0425,0.012,0.0095,0.0615,0.219,123.962,audio_features,2vPZ4Lklyu75zBR3SgbFNI,spotify:track:2vPZ4Lklyu75zBR3SgbFNI,https://api.spotify.com/v1/tracks/2vPZ4Lklyu75zBR3SgbFNI,https://api.spotify.com/v1/audio-analysis/2vPZ4Lklyu75zBR3SgbFNI,276147,4
39,0.445,0.952,6,-5.321,1,0.0522,0.09,0.0843,0.112,0.624,125.304,audio_features,7snQQk1zcKl8gZ92AnueZW,spotify:track:7snQQk1zcKl8gZ92AnueZW,https://api.spotify.com/v1/tracks/7snQQk1zcKl8gZ92AnueZW,https://api.spotify.com/v1/audio-analysis/7snQQk1zcKl8gZ92AnueZW,356067,4
40,0.385,0.65,4,-6.338,0,0.0321,0.000488,7.42e-05,0.828,0.0757,144.773,audio_features,5InrTlQeClBr55lHREONCp,spotify:track:5InrTlQeClBr55lHREONCp,https://api.spotify.com/v1/tracks/5InrTlQeClBr55lHREONCp,https://api.spotify.com/v1/audio-analysis/5InrTlQeClBr55lHREONCp,366533,3
41,0.367,0.445,9,-13.615,0,0.0286,0.0478,0.00284,0.163,0.149,67.197,audio_features,01Q4wU19hamqnhNjtuvTyI,spotify:track:01Q4wU19hamqnhNjtuvTyI,https://api.spotify.com/v1/tracks/01Q4wU19hamqnhNjtuvTyI,https://api.spotify.com/v1/audio-analysis/01Q4wU19hamqnhNjtuvTyI,287400,4
42,0.294,0.64,11,-9.316,1,0.0291,0.016,0.22,0.112,0.226,79.79,audio_features,3YRCqOhFifThpSRFJ1VWFM,spotify:track:3YRCqOhFifThpSRFJ1VWFM,https://api.spotify.com/v1/tracks/3YRCqOhFifThpSRFJ1VWFM,https://api.spotify.com/v1/audio-analysis/3YRCqOhFifThpSRFJ1VWFM,536067,4
43,0.286,0.703,4,-4.491,0,0.0348,0.00847,7.39e-05,0.142,0.259,151.297,audio_features,7Hr1Ignop7cymbE3FbOtXa,spotify:track:7Hr1Ignop7cymbE3FbOtXa,https://api.spotify.com/v1/tracks/7Hr1Ignop7cymbE3FbOtXa,https://api.spotify.com/v1/audio-analysis/7Hr1Ignop7cymbE3FbOtXa,326813,4
44,0.271,0.597,8,-4.128,0,0.0311,0.158,0.00135,0.246,0.0746,103.29,audio_features,5ctrWrTwgy5xLZA4OWgY5O,spotify:track:5ctrWrTwgy5xLZA4OWgY5O,https://api.spotify.com/v1/tracks/5ctrWrTwgy5xLZA4OWgY5O,https://api.spotify.com/v1/audio-analysis/5ctrWrTwgy5xLZA4OWgY5O,388613,4
45,0.555,0.798,3,-5.658,1,0.0279,0.00254,1.5e-05,0.171,0.284,89.987,audio_features,5j3iBuHq6vv7VcBo4Y2QrK,spotify:track:5j3iBuHq6vv7VcBo4Y2QrK,https://api.spotify.com/v1/tracks/5j3iBuHq6vv7VcBo4Y2QrK,https://api.spotify.com/v1/audio-analysis/5j3iBuHq6vv7VcBo4Y2QrK,362093,4
46,0.434,0.763,0,-4.123,1,0.0327,0.0283,0.0,0.153,0.249,138.941,audio_features,50cltj4Bb1wwDnVwX8R1Ut,spotify:track:50cltj4Bb1wwDnVwX8R1Ut,https://api.spotify.com/v1/tracks/50cltj4Bb1wwDnVwX8R1Ut,https://api.spotify.com/v1/audio-analysis/50cltj4Bb1wwDnVwX8R1Ut,191907,4
47,0.541,0.959,0,-2.947,0,0.0505,0.0663,2.18e-06,0.344,0.812,122.805,audio_features,0rmGAIH9LNJewFw7nKzZnc,spotify:track:0rmGAIH9LNJewFw7nKzZnc,https://api.spotify.com/v1/tracks/0rmGAIH9LNJewFw7nKzZnc,https://api.spotify.com/v1/audio-analysis/0rmGAIH9LNJewFw7nKzZnc,222707,4
48,0.392,0.965,10,-4.441,0,0.063,6.97e-05,0.0427,0.106,0.298,167.094,audio_features,5pvJ59i7JxylN8VB24xdMs,spotify:track:5pvJ59i7JxylN8VB24xdMs,https://api.spotify.com/v1/tracks/5pvJ59i7JxylN8VB24xdMs,https://api.spotify.com/v1/audio-analysis/5pvJ59i7JxylN8VB24xdMs,200547,4
49,0.179,0.953,5,-2.686,1,0.202,1.5e-05,0.00109,0.363,0.337,153.955,audio_features,5xgXG5BfCNO6KJrQOHKprg,spotify:track:5xgXG5BfCNO6KJrQOHKprg,https://api.spotify.com/v1/tracks/5xgXG5BfCNO6KJrQOHKprg,https://api.spotify.com/v1/audio-analysis/5xgXG5BfCNO6KJrQOHKprg,249467,5
50,0.358,0.75,3,-3.572,1,0.0414,8.49e-05,0.0,0.113,0.218,125.103,audio_features,0c3fJd2HRi6uHWgTljIae5,spotify:track:0c3fJd2HRi6uHWgTljIae5,https://api.spotify.com/v1/tracks/0c3fJd2HRi6uHWgTljIae5,https://api.spotify.com/v1/audio-analysis/0c3fJd2HRi6uHWgTljIae5,258253,4
51,0.569,0.883,2,-4.41,0,0.0748,8.07e-05,7.74e-05,0.0883,0.373,134.001,audio_features,25GC50HslaaruyrKjdu0lP,spotify:track:25GC50HslaaruyrKjdu0lP,https://api.spotify.com/v1/tracks/25GC50HslaaruyrKjdu0lP,https://api.spotify.com/v1/audio-analysis/25GC50HslaaruyrKjdu0lP,291427,4
52,0.597,0.51,7,-9.5,1,0.0283,0.326,0.0539,0.0554,0.288,114.729,audio_features,71cWHhV018hztNkCC45Ayo,spotify:track:71cWHhV018hztNkCC45Ayo,https://api.spotify.com/v1/tracks/71cWHhV018hztNkCC45Ayo,https://api.spotify.com/v1/audio-analysis/71cWHhV018hztNkCC45Ayo,268840,4
53,0.324,0.667,4,-5.373,0,0.0321,0.00562,3.56e-05,0.0873,0.29,142.503,audio_features,2KKLuHN6zDxVnWtFKO8vo4,spotify:track:2KKLuHN6zDxVnWtFKO8vo4,https://api.spotify.com/v1/tracks/2KKLuHN6zDxVnWtFKO8vo4,https://api.spotify.com/v1/audio-analysis/2KKLuHN6zDxVnWtFKO8vo4,351027,4
54,0.352,0.955,1,-3.344,1,0.275,0.00121,0.0,0.139,0.215,196.064,audio_features,4y7rZ7vzfEqsgd591u8qXm,spotify:track:4y7rZ7vzfEqsgd591u8qXm,https://api.spotify.com/v1/tracks/4y7rZ7vzfEqsgd591u8qXm,https://api.spotify.com/v1/audio-analysis/4y7rZ7vzfEqsgd591u8qXm,295720,4
55,0.481,0.94,10,-3.288,0,0.0564,0.00113,0.0,0.107,0.194,94.948,audio_features,11EVeW30HHEMZZsWgWzdfN,spotify:track:11EVeW30HHEMZZsWgWzdfN,https://api.spotify.com/v1/tracks/11EVeW30HHEMZZsWgWzdfN,https://api.spotify.com/v1/audio-analysis/11EVeW30HHEMZZsWgWzdfN,312352,4
56,0.476,0.838,0,-3.834,1,0.0449,0.000756,0.000166,0.177,0.494,97.54,audio_features,66Ceo7qZOyyX3J8AUsT2Vt,spotify:track:66Ceo7qZOyyX3J8AUsT2Vt,https://api.spotify.com/v1/tracks/66Ceo7qZOyyX3J8AUsT2Vt,https://api.spotify.com/v1/audio-analysis/66Ceo7qZOyyX3J8AUsT2Vt,181860,3
57,0.36,0.925,6,-3.775,0,0.0719,0.000838,0.0,0.115,0.446,175.088,audio_features,2mMNBgFRyEiRoGvrdoONeq,spotify:track:2mMNBgFRyEiRoGvrdoONeq,https://api.spotify.com/v1/tracks/2mMNBgFRyEiRoGvrdoONeq,https://api.spotify.com/v1/audio-analysis/2mMNBgFRyEiRoGvrdoONeq,184227,3
58,0.492,0.984,8,-3.191,1,0.0945,0.000237,0.0353,0.333,0.331,145.012,audio_features,4aKOM2dmLTB5U5qsFhb8u4,spotify:track:4aKOM2dmLTB5U5qsFhb8u4,https://api.spotify.com/v1/tracks/4aKOM2dmLTB5U5qsFhb8u4,https://api.spotify.com/v1/audio-analysis/4aKOM2dmLTB5U5qsFhb8u4,275968,4
59,0.416,0.784,7,-4.709,1,0.037,0.00177,0.0,0.193,0.2,82.425,audio_features,14dW3sfyW0RtSPYmv3Ol48,spotify:track:14dW3sfyW0RtSPYmv3Ol48,https://api.spotify.com/v1/tracks/14dW3sfyW0RtSPYmv3Ol48,https://api.spotify.com/v1/audio-analysis/14dW3sfyW0RtSPYmv3Ol48,180053,4
60,0.272,0.747,5,-4.86,0,0.0401,0.000393,4.03e-05,0.16,0.255,202.777,audio_features,6olS0TmHmsGr0hXtcBsiVM,spotify:track:6olS0TmHmsGr0hXtcBsiVM,https://api.spotify.com/v1/tracks/6olS0TmHmsGr0hXtcBsiVM,https://api.spotify.com/v1/audio-analysis/6olS0TmHmsGr0hXtcBsiVM,262133,4
61,0.522,0.992,10,-4.708,0,0.0925,0.00325,8.23e-06,0.137,0.144,111.086,audio_features,16MPZDpM5JTtIBs3pOMSWx,spotify:track:16MPZDpM5JTtIBs3pOMSWx,https://api.spotify.com/v1/tracks/16MPZDpM5JTtIBs3pOMSWx,https://api.spotify.com/v1/audio-analysis/16MPZDpM5JTtIBs3pOMSWx,180240,4
62,0.532,0.441,11,-7.86,0,0.0243,0.014,0.0,0.11,0.204,83.998,audio_features,0HSqXHUdHUbDjWxYIClohv,spotify:track:0HSqXHUdHUbDjWxYIClohv,https://api.spotify.com/v1/tracks/0HSqXHUdHUbDjWxYIClohv,https://api.spotify.com/v1/audio-analysis/0HSqXHUdHUbDjWxYIClohv,264200,4
63,0.258,0.539,5,-5.853,1,0.0342,0.424,1.32e-05,0.0874,0.344,180.583,audio_features,4bARLdWjN5ASNKDrKeSuHq,spotify:track:4bARLdWjN5ASNKDrKeSuHq,https://api.spotify.com/v1/tracks/4bARLdWjN5ASNKDrKeSuHq,https://api.spotify.com/v1/audio-analysis/4bARLdWjN5ASNKDrKeSuHq,240895,3
64,0.47,0.796,8,-3.277,0,0.0336,0.362,1.1e-06,0.133,0.215,113.108,audio_features,1VNWaY3uNfoeWqb5U8x2QX,spotify:track:1VNWaY3uNfoeWqb5U8x2QX,https://api.spotify.com/v1/tracks/1VNWaY3uNfoeWqb5U8x2QX,https://api.spotify.com/v1/audio-analysis/1VNWaY3uNfoeWqb5U8x2QX,167907,3
65,0.422,0.805,0,-4.787,1,0.0431,0.00568,5.33e-06,0.37,0.132,119.983,audio_features,3Q1LPocIJMcmHNGXwSU0S0,spotify:track:3Q1LPocIJMcmHNGXwSU0S0,https://api.spotify.com/v1/tracks/3Q1LPocIJMcmHNGXwSU0S0,https://api.spotify.com/v1/audio-analysis/3Q1LPocIJMcmHNGXwSU0S0,192000,4
66,0.515,0.43,7,-9.935,1,0.0372,0.0097,0.000133,0.129,0.104,91.844,audio_features,70LcF31zb1H0PyJoS1Sx1r,spotify:track:70LcF31zb1H0PyJoS1Sx1r,https://api.spotify.com/v1/tracks/70LcF31zb1H0PyJoS1Sx1r,https://api.spotify.com/v1/audio-analysis/70LcF31zb1H0PyJoS1Sx1r,238640,4
67,0.325,0.571,4,-10.701,1,0.0259,0.74,0.557,0.0802,0.352,108.651,audio_features,7pS2OVdIWviLpz5GOtJLzz,spotify:track:7pS2OVdIWviLpz5GOtJLzz,https://api.spotify.com/v1/tracks/7pS2OVdIWviLpz5GOtJLzz,https://api.spotify.com/v1/audio-analysis/7pS2OVdIWviLpz5GOtJLzz,303813,4
68,0.557,0.886,11,-4.196,0,0.0498,0.000595,9.84e-05,0.0904,0.17,114.025,audio_features,1UWGkn34CD31VQfdi4D8Zp,spotify:track:1UWGkn34CD31VQfdi4D8Zp,https://api.spotify.com/v1/tracks/1UWGkn34CD31VQfdi4D8Zp,https://api.spotify.com/v1/audio-analysis/1UWGkn34CD31VQfdi4D8Zp,262440,4
69,0.586,0.98,2,-5.416,1,0.0347,0.00166,0.157,0.0669,0.937,121.55,audio_features,4IHPDCQEhk52UcJJFpdy5f,spotify:track:4IHPDCQEhk52UcJJFpdy5f,https://api.spotify.com/v1/tracks/4IHPDCQEhk52UcJJFpdy5f,https://api.spotify.com/v1/audio-analysis/4IHPDCQEhk52UcJJFpdy5f,219653,4
70,0.398,0.927,9,-4.212,1,0.0567,6.2e-05,0.000177,0.0575,0.311,77.106,audio_features,4dVbhS6OiYvFikshyaQaCN,spotify:track:4dVbhS6OiYvFikshyaQaCN,https://api.spotify.com/v1/tracks/4dVbhS6OiYvFikshyaQaCN,https://api.spotify.com/v1/audio-analysis/4dVbhS6OiYvFikshyaQaCN,260027,4
71,0.424,0.893,11,-4.253,0,0.34,0.0331,3.83e-05,0.576,0.424,153.893,audio_features,33FConHsHLPBtWj3BPb0ne,spotify:track:33FConHsHLPBtWj3BPb0ne,https://api.spotify.com/v1/tracks/33FConHsHLPBtWj3BPb0ne,https://api.spotify.com/v1/audio-analysis/33FConHsHLPBtWj3BPb0ne,209221,4
72,0.364,0.922,0,-4.217,0,0.0567,0.000915,0.0346,0.0697,0.227,79.342,audio_features,4e9eGQYsOiBcftrWXwsVco,spotify:track:4e9eGQYsOiBcftrWXwsVco,https://api.spotify.com/v1/tracks/4e9eGQYsOiBcftrWXwsVco,https://api.spotify.com/v1/audio-analysis/4e9eGQYsOiBcftrWXwsVco,235053,4
73,0.469,0.943,2,-4.196,1,0.102,6.07e-05,0.00547,0.0717,0.358,134.031,audio_features,46eHxWRKmtYhUHPDRgclt6,spotify:track:46eHxWRKmtYhUHPDRgclt6,https://api.spotify.com/v1/tracks/46eHxWRKmtYhUHPDRgclt6,https://api.spotify.com/v1/audio-analysis/46eHxWRKmtYhUHPDRgclt6,296973,4
