,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
469,0.627,0.282,4,-10.107,0,0.0263,0.189,0.00123,0.152,0.413,83.443,audio_features,5YcsVvdguZVU10TFO17duz,spotify:track:5YcsVvdguZVU10TFO17duz,https://api.spotify.com/v1/tracks/5YcsVvdguZVU10TFO17duz,https://api.spotify.com/v1/audio-analysis/5YcsVvdguZVU10TFO17duz,264293,3
470,0.344,0.396,1,-12.909,0,0.0338,0.0672,9.56e-05,0.0993,0.259,173.928,audio_features,0Ss8MZQdl9xTrYMl5RHkus,spotify:track:0Ss8MZQdl9xTrYMl5RHkus,https://api.spotify.com/v1/tracks/0Ss8MZQdl9xTrYMl5RHkus,https://api.spotify.com/v1/audio-analysis/0Ss8MZQdl9xTrYMl5RHkus,257133,3
471,0.743,0.358,5,-11.842,0,0.0313,0.532,0.000249,0.0718,0.656,79.242,audio_features,1l6uhGNCu3shLRiitdgqXL,spotify:track:1l6uhGNCu3shLRiitdgqXL,https://api.spotify.com/v1/tracks/1l6uhGNCu3shLRiitdgqXL,https://api.spotify.com/v1/audio-analysis/1l6uhGNCu3shLRiitdgqXL,223493,3
472,0.409,0.428,2,-12.05,1,0.0396,0.102,0.0472,0.905,0.583,164.943,audio_features,5a1K7zsU6eC6xCeGhL9SRv,spotify:track:5a1K7zsU6eC6xCeGhL9SRv,https://api.spotify.com/v1/tracks/5a1K7zsU6eC6xCeGhL9SRv,https://api.spotify.com/v1/audio-analysis/5a1K7zsU6eC6xCeGhL9SRv,453093,3
473,0.3,0.733,0,-5.858,1,0.0555,0.703,0.378,0.431,0.699,187.911,audio_features,7CrTBDJ4PFhJRzwAwaSQth,spotify:track:7CrTBDJ4PFhJRzwAwaSQth,https://api.spotify.com/v1/tracks/7CrTBDJ4PFhJRzwAwaSQth,https://api.spotify.com/v1/audio-analysis/7CrTBDJ4PFhJRzwAwaSQth,325800,3
474,0.684,0.392,2,-13.789,0,0.0479,0.206,6.07e-05,0.285,0.68,118.758,audio_features,0dJRCRBkj3tPjCjrgKjDug,spotify:track:0dJRCRBkj3tPjCjrgKjDug,https://api.spotify.com/v1/tracks/0dJRCRBkj3tPjCjrgKjDug,https://api.spotify.com/v1/audio-analysis/0dJRCRBkj3tPjCjrgKjDug,355333,4
475,0.322,0.884,2,-4.42,1,0.313,0.524,3.51e-06,0.571,0.487,187.656,audio_features,3vHb5lAzjSJDcgjjMjNNrR,spotify:track:3vHb5lAzjSJDcgjjMjNNrR,https://api.spotify.com/v1/tracks/3vHb5lAzjSJDcgjjMjNNrR,https://api.spotify.com/v1/audio-analysis/3vHb5lAzjSJDcgjjMjNNrR,330507,3
476,0.674,0.912,6,-4.454,1,0.0485,0.177,0.0,0.235,0.857,116.157,audio_features,1y96MO18fGYVQvpN1ntHCL,spotify:track:1y96MO18fGYVQvpN1ntHCL,https://api.spotify.com/v1/tracks/1y96MO18fGYVQvpN1ntHCL,https://api.spotify.com/v1/audio-analysis/1y96MO18fGYVQvpN1ntHCL,166627,4
477,0.369,0.404,7,-11.002,0,0.0325,0.198,0.00183,0.0776,0.38,171.838,audio_features,2lnHDy0ZYH1BBZ5iijXc4t,spotify:track:2lnHDy0ZYH1BBZ5iijXc4t,https://api.spotify.com/v1/tracks/2lnHDy0ZYH1BBZ5iijXc4t,https://api.spotify.com/v1/audio-analysis/2lnHDy0ZYH1BBZ5iijXc4t,345453,3
478,0.707,0.255,1,-15.77,1,0.0601,0.329,0.00695,0.0711,0.455,123.288,audio_features,5YU67a01EqyrZGlxqmVuCV,spotify:track:5YU67a01EqyrZGlxqmVuCV,https://api.spotify.com/v1/tracks/5YU67a01EqyrZGlxqmVuCV,https://api.spotify.com/v1/audio-analysis/5YU67a01EqyrZGlxqmVuCV,378133,3
