,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
143,0.417,0.966,4,-3.072,1,0.194,0.00224,1.97e-06,0.145,0.623,192.067,audio_features,5XmWr9rlKvjMLmnq2A5HF5,spotify:track:5XmWr9rlKvjMLmnq2A5HF5,https://api.spotify.com/v1/tracks/5XmWr9rlKvjMLmnq2A5HF5,https://api.spotify.com/v1/audio-analysis/5XmWr9rlKvjMLmnq2A5HF5,232667,4
144,0.517,0.916,6,-3.831,0,0.0684,0.000929,0.0,0.208,0.471,127.03,audio_features,5a3Q6vyaCNMtpQ5a1wnofp,spotify:track:5a3Q6vyaCNMtpQ5a1wnofp,https://api.spotify.com/v1/tracks/5a3Q6vyaCNMtpQ5a1wnofp,https://api.spotify.com/v1/audio-analysis/5a3Q6vyaCNMtpQ5a1wnofp,236587,4
145,0.311,0.938,2,-2.661,1,0.093,0.000403,0.0,0.274,0.508,183.926,audio_features,0iXYLrcgvd9u6ATFMIHMpD,spotify:track:0iXYLrcgvd9u6ATFMIHMpD,https://api.spotify.com/v1/tracks/0iXYLrcgvd9u6ATFMIHMpD,https://api.spotify.com/v1/audio-analysis/0iXYLrcgvd9u6ATFMIHMpD,207467,4
146,0.559,0.855,7,-3.757,1,0.106,0.13,0.0,0.293,0.725,77.587,audio_features,2D8mSklNYfefxoQXswAb4p,spotify:track:2D8mSklNYfefxoQXswAb4p,https://api.spotify.com/v1/tracks/2D8mSklNYfefxoQXswAb4p,https://api.spotify.com/v1/audio-analysis/2D8mSklNYfefxoQXswAb4p,198661,4
147,0.339,0.932,1,-2.419,0,0.118,0.00583,6.3e-06,0.273,0.486,182.808,audio_features,0N63llGavaESfPRIZkDkvL,spotify:track:0N63llGavaESfPRIZkDkvL,https://api.spotify.com/v1/tracks/0N63llGavaESfPRIZkDkvL,https://api.spotify.com/v1/audio-analysis/0N63llGavaESfPRIZkDkvL,277320,4
148,0.508,0.889,7,-2.755,0,0.0862,0.0495,0.0,0.0984,0.332,135.014,audio_features,1rN9QoVxw5U7TJkyaUR8C1,spotify:track:1rN9QoVxw5U7TJkyaUR8C1,https://api.spotify.com/v1/tracks/1rN9QoVxw5U7TJkyaUR8C1,https://api.spotify.com/v1/audio-analysis/1rN9QoVxw5U7TJkyaUR8C1,238360,4
149,0.617,0.961,0,-2.682,1,0.0825,0.147,0.0,0.364,0.646,139.97,audio_features,5lEZWkU5pyxNnrIVg25mHW,spotify:track:5lEZWkU5pyxNnrIVg25mHW,https://api.spotify.com/v1/tracks/5lEZWkU5pyxNnrIVg25mHW,https://api.spotify.com/v1/audio-analysis/5lEZWkU5pyxNnrIVg25mHW,222520,4
150,0.409,0.935,5,-2.666,0,0.0685,0.00219,0.000209,0.0609,0.394,155.925,audio_features,1W0xhDbiRKJUQM2u4rXxyt,spotify:track:1W0xhDbiRKJUQM2u4rXxyt,https://api.spotify.com/v1/tracks/1W0xhDbiRKJUQM2u4rXxyt,https://api.spotify.com/v1/audio-analysis/1W0xhDbiRKJUQM2u4rXxyt,262107,4
151,0.551,0.971,10,-4.106,0,0.0883,0.0016,4.29e-06,0.0745,0.692,123.963,audio_features,2KIS2GxQkpBNz2AQw9DIc5,spotify:track:2KIS2GxQkpBNz2AQw9DIc5,https://api.spotify.com/v1/tracks/2KIS2GxQkpBNz2AQw9DIc5,https://api.spotify.com/v1/audio-analysis/2KIS2GxQkpBNz2AQw9DIc5,291800,4
152,0.517,0.733,2,-3.595,1,0.0367,0.00751,2.04e-06,0.362,0.773,89.952,audio_features,4a8EKgPpVY2V4upMVpVGBA,spotify:track:4a8EKgPpVY2V4upMVpVGBA,https://api.spotify.com/v1/tracks/4a8EKgPpVY2V4upMVpVGBA,https://api.spotify.com/v1/audio-analysis/4a8EKgPpVY2V4upMVpVGBA,229493,4
153,0.683,0.768,1,-3.804,1,0.038,0.124,0.00387,0.202,0.767,132.045,audio_features,0ysBn0JC1qvl72ATXzkbd5,spotify:track:0ysBn0JC1qvl72ATXzkbd5,https://api.spotify.com/v1/tracks/0ysBn0JC1qvl72ATXzkbd5,https://api.spotify.com/v1/audio-analysis/0ysBn0JC1qvl72ATXzkbd5,227107,4
154,0.49,0.889,2,-2.386,1,0.0445,0.00121,0.0,0.373,0.673,80.586,audio_features,0rVH35mmwtelHycrJxFexC,spotify:track:0rVH35mmwtelHycrJxFexC,https://api.spotify.com/v1/tracks/0rVH35mmwtelHycrJxFexC,https://api.spotify.com/v1/audio-analysis/0rVH35mmwtelHycrJxFexC,188507,4
155,0.387,0.95,1,-3.747,1,0.0475,0.00193,0.0,0.0689,0.541,191.006,audio_features,6XsJTpZwPKMcG8QK8k14Z6,spotify:track:6XsJTpZwPKMcG8QK8k14Z6,https://api.spotify.com/v1/tracks/6XsJTpZwPKMcG8QK8k14Z6,https://api.spotify.com/v1/audio-analysis/6XsJTpZwPKMcG8QK8k14Z6,192027,4
156,0.447,0.962,7,-2.219,1,0.164,0.0146,0.0,0.076,0.461,167.055,audio_features,4rAzjtHqpKYZ9bVKMmaQLU,spotify:track:4rAzjtHqpKYZ9bVKMmaQLU,https://api.spotify.com/v1/tracks/4rAzjtHqpKYZ9bVKMmaQLU,https://api.spotify.com/v1/audio-analysis/4rAzjtHqpKYZ9bVKMmaQLU,266440,4
157,0.393,0.957,9,-3.914,0,0.101,0.000748,0.0,0.302,0.523,186.04,audio_features,59COuEJRBxGGGCo6BIQ2lL,spotify:track:59COuEJRBxGGGCo6BIQ2lL,https://api.spotify.com/v1/tracks/59COuEJRBxGGGCo6BIQ2lL,https://api.spotify.com/v1/audio-analysis/59COuEJRBxGGGCo6BIQ2lL,259933,4
158,0.57,0.931,5,-3.983,1,0.0408,0.026,0.000211,0.312,0.677,127.988,audio_features,6MKOd8KDFzwpu8Vz6ccZU5,spotify:track:6MKOd8KDFzwpu8Vz6ccZU5,https://api.spotify.com/v1/tracks/6MKOd8KDFzwpu8Vz6ccZU5,https://api.spotify.com/v1/audio-analysis/6MKOd8KDFzwpu8Vz6ccZU5,255907,4
159,0.442,0.973,7,-2.01,1,0.156,0.0268,0.0,0.108,0.635,164.852,audio_features,7McCOOQG8GQtngK2Obh0Ts,spotify:track:7McCOOQG8GQtngK2Obh0Ts,https://api.spotify.com/v1/tracks/7McCOOQG8GQtngK2Obh0Ts,https://api.spotify.com/v1/audio-analysis/7McCOOQG8GQtngK2Obh0Ts,249747,4
160,0.463,0.934,1,-3.566,0,0.141,0.0223,0.0,0.301,0.649,168.005,audio_features,3eyxh8xkW0X7k1FSHlAatt,spotify:track:3eyxh8xkW0X7k1FSHlAatt,https://api.spotify.com/v1/tracks/3eyxh8xkW0X7k1FSHlAatt,https://api.spotify.com/v1/audio-analysis/3eyxh8xkW0X7k1FSHlAatt,233893,4
161,0.309,0.941,0,-3.558,0,0.0763,0.0587,0.0,0.435,0.704,100.02,audio_features,5v1dhqe9vgvp87eyd27hkb,spotify:track:5v1dhqe9vgvp87eyd27hkb,https://api.spotify.com/v1/tracks/5v1dhqe9vgvp87eyd27hkb,https://api.spotify.com/v1/audio-analysis/5v1dhqe9vgvp87eyd27hkb,198040,4
162,0.61,0.924,1,-3.454,0,0.177,0.0109,0.0,0.079,0.891,156.037,audio_features,5o2KHcbCjCha17oVfxJ6qs,spotify:track:5o2KHcbCjCha17oVfxJ6qs,https://api.spotify.com/v1/tracks/5o2KHcbCjCha17oVfxJ6qs,https://api.spotify.com/v1/audio-analysis/5o2KHcbCjCha17oVfxJ6qs,184787,4
163,0.573,0.884,0,-3.873,1,0.113,0.05,0.0,0.289,0.595,152.0,audio_features,5b2Zd5mH2MNYohcWYfnUze,spotify:track:5b2Zd5mH2MNYohcWYfnUze,https://api.spotify.com/v1/tracks/5b2Zd5mH2MNYohcWYfnUze,https://api.spotify.com/v1/audio-analysis/5b2Zd5mH2MNYohcWYfnUze,269893,4
164,0.364,0.81,10,-3.035,1,0.0755,0.0286,1.63e-05,0.293,0.415,199.931,audio_features,6ilik0zqCMZ1AAuDD5sJiK,spotify:track:6ilik0zqCMZ1AAuDD5sJiK,https://api.spotify.com/v1/tracks/6ilik0zqCMZ1AAuDD5sJiK,https://api.spotify.com/v1/audio-analysis/6ilik0zqCMZ1AAuDD5sJiK,262986,4
165,0.498,0.972,5,-1.845,1,0.202,0.0156,1.37e-06,0.345,0.351,169.989,audio_features,3LrT2oFBs0xSFRdq9brKAv,spotify:track:3LrT2oFBs0xSFRdq9brKAv,https://api.spotify.com/v1/tracks/3LrT2oFBs0xSFRdq9brKAv,https://api.spotify.com/v1/audio-analysis/3LrT2oFBs0xSFRdq9brKAv,245520,4
166,0.625,0.989,1,-2.296,0,0.0485,0.0124,0.113,0.093,0.506,103.981,audio_features,6UaUAuwWqAbuSGTITLTZ2Y,spotify:track:6UaUAuwWqAbuSGTITLTZ2Y,https://api.spotify.com/v1/tracks/6UaUAuwWqAbuSGTITLTZ2Y,https://api.spotify.com/v1/audio-analysis/6UaUAuwWqAbuSGTITLTZ2Y,230720,4
167,0.435,0.947,1,-2.192,1,0.13,0.0499,0.000143,0.443,0.459,144.01,audio_features,3L2fAZ4UB8Wkp1wp9vbrom,spotify:track:3L2fAZ4UB8Wkp1wp9vbrom,https://api.spotify.com/v1/tracks/3L2fAZ4UB8Wkp1wp9vbrom,https://api.spotify.com/v1/audio-analysis/3L2fAZ4UB8Wkp1wp9vbrom,272293,4
168,0.495,0.925,7,-3.193,1,0.0417,0.000129,0.0,0.139,0.587,136.977,audio_features,2k7lStJS8TJvMNxbdClLMD,spotify:track:2k7lStJS8TJvMNxbdClLMD,https://api.spotify.com/v1/tracks/2k7lStJS8TJvMNxbdClLMD,https://api.spotify.com/v1/audio-analysis/2k7lStJS8TJvMNxbdClLMD,278400,4
169,0.623,0.894,11,-3.651,1,0.0701,0.136,0.0,0.27,0.503,156.871,audio_features,5d6ZdLLVMBc7YA4E8eUSWS,spotify:track:5d6ZdLLVMBc7YA4E8eUSWS,https://api.spotify.com/v1/tracks/5d6ZdLLVMBc7YA4E8eUSWS,https://api.spotify.com/v1/audio-analysis/5d6ZdLLVMBc7YA4E8eUSWS,350600,4
170,0.729,0.717,11,-5.955,1,0.0408,0.0413,1.05e-05,0.0838,0.962,97.028,audio_features,1PI5fBMgysJ9epkBF70eTS,spotify:track:1PI5fBMgysJ9epkBF70eTS,https://api.spotify.com/v1/tracks/1PI5fBMgysJ9epkBF70eTS,https://api.spotify.com/v1/audio-analysis/1PI5fBMgysJ9epkBF70eTS,261733,4
171,0.718,0.708,6,-5.659,1,0.0267,0.0641,0.0,0.0619,0.638,127.981,audio_features,07sM5TVUzIiwdyEJOZxkAH,spotify:track:07sM5TVUzIiwdyEJOZxkAH,https://api.spotify.com/v1/tracks/07sM5TVUzIiwdyEJOZxkAH,https://api.spotify.com/v1/audio-analysis/07sM5TVUzIiwdyEJOZxkAH,318600,4
172,0.681,0.914,1,-4.103,1,0.0318,0.0349,0.0,0.107,0.807,118.969,audio_features,0Ks367C7tnhTciSQXr4Vtb,spotify:track:0Ks367C7tnhTciSQXr4Vtb,https://api.spotify.com/v1/tracks/0Ks367C7tnhTciSQXr4Vtb,https://api.spotify.com/v1/audio-analysis/0Ks367C7tnhTciSQXr4Vtb,295760,4
173,0.56,0.952,1,-2.579,0,0.162,0.135,0.0,0.162,0.689,89.872,audio_features,4cDm9C5jhBiIyYxVhQmMwB,spotify:track:4cDm9C5jhBiIyYxVhQmMwB,https://api.spotify.com/v1/tracks/4cDm9C5jhBiIyYxVhQmMwB,https://api.spotify.com/v1/audio-analysis/4cDm9C5jhBiIyYxVhQmMwB,228267,4
174,0.483,0.946,8,-3.059,1,0.0906,0.00997,0.0,0.141,0.4,91.497,audio_features,5bsGv6kAydbH8VTW0xup9D,spotify:track:5bsGv6kAydbH8VTW0xup9D,https://api.spotify.com/v1/tracks/5bsGv6kAydbH8VTW0xup9D,https://api.spotify.com/v1/audio-analysis/5bsGv6kAydbH8VTW0xup9D,227080,4
175,0.59,0.893,9,-2.632,0,0.0482,0.0997,0.0,0.278,0.701,129.048,audio_features,3Bl9pbEgCoSnm50nG93bvL,spotify:track:3Bl9pbEgCoSnm50nG93bvL,https://api.spotify.com/v1/tracks/3Bl9pbEgCoSnm50nG93bvL,https://api.spotify.com/v1/audio-analysis/3Bl9pbEgCoSnm50nG93bvL,247427,4
176,0.308,0.934,8,-3.522,1,0.0737,0.00568,0.0,0.352,0.514,179.922,audio_features,69rSoZKPcmmzOWUrMDRuqk,spotify:track:69rSoZKPcmmzOWUrMDRuqk,https://api.spotify.com/v1/tracks/69rSoZKPcmmzOWUrMDRuqk,https://api.spotify.com/v1/audio-analysis/69rSoZKPcmmzOWUrMDRuqk,257333,4
177,0.493,0.729,0,-3.966,0,0.0276,0.0118,2.83e-05,0.133,0.761,167.87,audio_features,7EZvZJVctT0CsXKj9xlicE,spotify:track:7EZvZJVctT0CsXKj9xlicE,https://api.spotify.com/v1/tracks/7EZvZJVctT0CsXKj9xlicE,https://api.spotify.com/v1/audio-analysis/7EZvZJVctT0CsXKj9xlicE,304800,4
178,0.75,0.933,11,-4.477,0,0.0587,0.495,0.0,0.123,0.698,111.973,audio_features,3OqVPdwnDav2xsLDFPODYJ,spotify:track:3OqVPdwnDav2xsLDFPODYJ,https://api.spotify.com/v1/tracks/3OqVPdwnDav2xsLDFPODYJ,https://api.spotify.com/v1/audio-analysis/3OqVPdwnDav2xsLDFPODYJ,252573,4
179,0.519,0.952,8,-2.805,1,0.0594,0.00076,0.0,0.111,0.492,144.984,audio_features,4KP2YI2mtY3VKwROuZeokT,spotify:track:4KP2YI2mtY3VKwROuZeokT,https://api.spotify.com/v1/tracks/4KP2YI2mtY3VKwROuZeokT,https://api.spotify.com/v1/audio-analysis/4KP2YI2mtY3VKwROuZeokT,291573,4
180,0.459,0.872,4,-0.987,1,0.053,0.0505,0.0,0.166,0.579,82.61,audio_features,1GSPV6AYG8NrtpgqhWx893,spotify:track:1GSPV6AYG8NrtpgqhWx893,https://api.spotify.com/v1/tracks/1GSPV6AYG8NrtpgqhWx893,https://api.spotify.com/v1/audio-analysis/1GSPV6AYG8NrtpgqhWx893,277280,4
181,0.45,0.961,1,-2.312,1,0.153,0.00995,0.0,0.393,0.736,162.041,audio_features,1mAMD4WGjbf7KPQjhrloE6,spotify:track:1mAMD4WGjbf7KPQjhrloE6,https://api.spotify.com/v1/tracks/1mAMD4WGjbf7KPQjhrloE6,https://api.spotify.com/v1/audio-analysis/1mAMD4WGjbf7KPQjhrloE6,205573,4
182,0.444,0.937,0,-4.217,1,0.0471,0.00423,0.0,0.0943,0.533,89.01,audio_features,6gHv79UEeiIATYB33kPoZk,spotify:track:6gHv79UEeiIATYB33kPoZk,https://api.spotify.com/v1/tracks/6gHv79UEeiIATYB33kPoZk,https://api.spotify.com/v1/audio-analysis/6gHv79UEeiIATYB33kPoZk,168440,4
183,0.385,0.928,5,-2.814,0,0.0688,0.048,0.0,0.179,0.562,171.957,audio_features,7BbD6u8gfw4twt1aWWNFv4,spotify:track:7BbD6u8gfw4twt1aWWNFv4,https://api.spotify.com/v1/tracks/7BbD6u8gfw4twt1aWWNFv4,https://api.spotify.com/v1/audio-analysis/7BbD6u8gfw4twt1aWWNFv4,229320,3
184,0.516,0.966,2,-2.638,1,0.133,0.00271,0.0,0.134,0.517,135.112,audio_features,31IsUHGCy44gncBTDw0FZF,spotify:track:31IsUHGCy44gncBTDw0FZF,https://api.spotify.com/v1/tracks/31IsUHGCy44gncBTDw0FZF,https://api.spotify.com/v1/audio-analysis/31IsUHGCy44gncBTDw0FZF,288413,4
185,0.675,0.955,7,-4.005,1,0.0532,0.117,7.8e-06,0.0326,0.961,134.964,audio_features,6LgbWb24tqwQYOz2LznkMD,spotify:track:6LgbWb24tqwQYOz2LznkMD,https://api.spotify.com/v1/tracks/6LgbWb24tqwQYOz2LznkMD,https://api.spotify.com/v1/audio-analysis/6LgbWb24tqwQYOz2LznkMD,212453,4
186,0.501,0.851,6,-5.298,0,0.0353,0.00656,0.0,0.248,0.598,155.971,audio_features,2vj8P04EKqI4762sraf4Xz,spotify:track:2vj8P04EKqI4762sraf4Xz,https://api.spotify.com/v1/tracks/2vj8P04EKqI4762sraf4Xz,https://api.spotify.com/v1/audio-analysis/2vj8P04EKqI4762sraf4Xz,231250,4
187,0.475,0.941,7,-2.59,0,0.151,0.0528,0.0,0.521,0.669,165.012,audio_features,0LbiU2d9OhBPKnJrre1hO8,spotify:track:0LbiU2d9OhBPKnJrre1hO8,https://api.spotify.com/v1/tracks/0LbiU2d9OhBPKnJrre1hO8,https://api.spotify.com/v1/audio-analysis/0LbiU2d9OhBPKnJrre1hO8,234253,4
188,0.613,0.843,1,-1.702,0,0.0505,0.0491,4.29e-05,0.0646,0.821,142.996,audio_features,4ly9rdCe3PvcYZdAN72T3b,spotify:track:4ly9rdCe3PvcYZdAN72T3b,https://api.spotify.com/v1/tracks/4ly9rdCe3PvcYZdAN72T3b,https://api.spotify.com/v1/audio-analysis/4ly9rdCe3PvcYZdAN72T3b,246714,4
189,0.423,0.973,5,-3.558,0,0.13,0.00184,0.000201,0.321,0.728,170.029,audio_features,27pq1dJczRLgozx0wRp7Es,spotify:track:27pq1dJczRLgozx0wRp7Es,https://api.spotify.com/v1/tracks/27pq1dJczRLgozx0wRp7Es,https://api.spotify.com/v1/audio-analysis/27pq1dJczRLgozx0wRp7Es,255973,4
190,0.315,0.907,8,-4.07,1,0.0575,0.00029,0.00255,0.184,0.332,179.036,audio_features,0Z51sIImtvHFIVomgeS1R7,spotify:track:0Z51sIImtvHFIVomgeS1R7,https://api.spotify.com/v1/tracks/0Z51sIImtvHFIVomgeS1R7,https://api.spotify.com/v1/audio-analysis/0Z51sIImtvHFIVomgeS1R7,217227,4
191,0.404,0.988,0,-1.756,1,0.193,0.00139,0.00419,0.125,0.38,185.051,audio_features,6IVM1YYZq6K6NG6qqC26o4,spotify:track:6IVM1YYZq6K6NG6qqC26o4,https://api.spotify.com/v1/tracks/6IVM1YYZq6K6NG6qqC26o4,https://api.spotify.com/v1/audio-analysis/6IVM1YYZq6K6NG6qqC26o4,232339,4
192,0.609,0.852,9,-5.844,1,0.116,0.0158,0.0,0.194,0.804,138.093,audio_features,0Hphfy5osy7mS7qdUwe8dH,spotify:track:0Hphfy5osy7mS7qdUwe8dH,https://api.spotify.com/v1/tracks/0Hphfy5osy7mS7qdUwe8dH,https://api.spotify.com/v1/audio-analysis/0Hphfy5osy7mS7qdUwe8dH,236787,4
193,0.614,0.993,8,-3.462,0,0.0974,0.204,8.92e-05,0.395,0.624,143.979,audio_features,4UJ0GdjPOXXWqLQjUikn2h,spotify:track:4UJ0GdjPOXXWqLQjUikn2h,https://api.spotify.com/v1/tracks/4UJ0GdjPOXXWqLQjUikn2h,https://api.spotify.com/v1/audio-analysis/4UJ0GdjPOXXWqLQjUikn2h,217173,4
194,0.491,0.909,7,-3.471,1,0.068,0.0353,2.85e-06,0.166,0.576,159.94,audio_features,2HXIVcFlCH1jmQK8o94eah,spotify:track:2HXIVcFlCH1jmQK8o94eah,https://api.spotify.com/v1/tracks/2HXIVcFlCH1jmQK8o94eah,https://api.spotify.com/v1/audio-analysis/2HXIVcFlCH1jmQK8o94eah,290907,4
195,0.605,0.945,2,-3.953,1,0.08,0.0124,0.0,0.272,0.915,139.951,audio_features,5Y78SEDLcnOkE2kMwEuuwo,spotify:track:5Y78SEDLcnOkE2kMwEuuwo,https://api.spotify.com/v1/tracks/5Y78SEDLcnOkE2kMwEuuwo,https://api.spotify.com/v1/audio-analysis/5Y78SEDLcnOkE2kMwEuuwo,237027,4
196,0.464,0.923,0,-4.015,0,0.0467,0.0112,0.0,0.229,0.799,99.012,audio_features,0CG1VDIBtoHTPvvBEzqKaY,spotify:track:0CG1VDIBtoHTPvvBEzqKaY,https://api.spotify.com/v1/tracks/0CG1VDIBtoHTPvvBEzqKaY,https://api.spotify.com/v1/audio-analysis/0CG1VDIBtoHTPvvBEzqKaY,211840,4
197,0.418,0.846,1,-4.211,0,0.0473,0.000232,0.0,0.161,0.561,105.983,audio_features,2rYiDn8FjwBnBPtZDP8to3,spotify:track:2rYiDn8FjwBnBPtZDP8to3,https://api.spotify.com/v1/tracks/2rYiDn8FjwBnBPtZDP8to3,https://api.spotify.com/v1/audio-analysis/2rYiDn8FjwBnBPtZDP8to3,216627,4
198,0.585,0.795,1,-4.905,0,0.0293,0.0286,0.0,0.122,0.666,94.964,audio_features,2LZ9iobmtiQa52mZMIebuH,spotify:track:2LZ9iobmtiQa52mZMIebuH,https://api.spotify.com/v1/tracks/2LZ9iobmtiQa52mZMIebuH,https://api.spotify.com/v1/audio-analysis/2LZ9iobmtiQa52mZMIebuH,255533,4
199,0.484,0.786,6,-3.856,0,0.044,0.0179,0.0,0.0602,0.479,130.069,audio_features,1bynUaHmqDpuePHWY8ppih,spotify:track:1bynUaHmqDpuePHWY8ppih,https://api.spotify.com/v1/tracks/1bynUaHmqDpuePHWY8ppih,https://api.spotify.com/v1/audio-analysis/1bynUaHmqDpuePHWY8ppih,240667,4
200,0.38,0.889,8,-5.911,1,0.0801,0.00272,2.07e-06,0.152,0.514,171.083,audio_features,46YSff2Rq1ZtN1YVk5cwbZ,spotify:track:46YSff2Rq1ZtN1YVk5cwbZ,https://api.spotify.com/v1/tracks/46YSff2Rq1ZtN1YVk5cwbZ,https://api.spotify.com/v1/audio-analysis/46YSff2Rq1ZtN1YVk5cwbZ,233493,4
201,0.445,0.961,1,-6.786,1,0.0719,0.00216,8.87e-06,0.344,0.511,179.984,audio_features,1Wpid3W9kHNghu6gbZ4skE,spotify:track:1Wpid3W9kHNghu6gbZ4skE,https://api.spotify.com/v1/tracks/1Wpid3W9kHNghu6gbZ4skE,https://api.spotify.com/v1/audio-analysis/1Wpid3W9kHNghu6gbZ4skE,232200,4
202,0.475,0.964,2,-3.529,1,0.112,4.75e-05,0.0,0.201,0.172,130.046,audio_features,6ZlyzUimBAJp4XDqKKSrlk,spotify:track:6ZlyzUimBAJp4XDqKKSrlk,https://api.spotify.com/v1/tracks/6ZlyzUimBAJp4XDqKKSrlk,https://api.spotify.com/v1/audio-analysis/6ZlyzUimBAJp4XDqKKSrlk,229733,4
203,0.326,0.911,11,-4.394,1,0.0738,0.000521,0.00022,0.469,0.413,188.902,audio_features,5s0GnPtWxG12Y9Okdf97Ag,spotify:track:5s0GnPtWxG12Y9Okdf97Ag,https://api.spotify.com/v1/tracks/5s0GnPtWxG12Y9Okdf97Ag,https://api.spotify.com/v1/audio-analysis/5s0GnPtWxG12Y9Okdf97Ag,246349,4
204,0.438,0.939,11,-3.545,0,0.0586,0.0118,0.0,0.212,0.842,179.853,audio_features,5hyuqT3PwqSKtH1EUSST20,spotify:track:5hyuqT3PwqSKtH1EUSST20,https://api.spotify.com/v1/tracks/5hyuqT3PwqSKtH1EUSST20,https://api.spotify.com/v1/audio-analysis/5hyuqT3PwqSKtH1EUSST20,205973,4
205,0.236,0.995,7,-2.477,0,0.483,0.00233,0.0,0.202,0.0804,199.919,audio_features,5XhwjFeptj9D52SW4tKN8u,spotify:track:5XhwjFeptj9D52SW4tKN8u,https://api.spotify.com/v1/tracks/5XhwjFeptj9D52SW4tKN8u,https://api.spotify.com/v1/audio-analysis/5XhwjFeptj9D52SW4tKN8u,327067,4
206,0.533,0.918,4,-2.095,1,0.0616,0.00894,0.0,0.643,0.662,92.504,audio_features,2vOAHp8PBBFYqvQUWSoITY,spotify:track:2vOAHp8PBBFYqvQUWSoITY,https://api.spotify.com/v1/tracks/2vOAHp8PBBFYqvQUWSoITY,https://api.spotify.com/v1/audio-analysis/2vOAHp8PBBFYqvQUWSoITY,211600,4
207,0.537,0.864,4,-5.049,1,0.0369,0.000318,0.123,0.108,0.727,153.035,audio_features,0WaaPFt4Qy8sVfxKz43bCD,spotify:track:0WaaPFt4Qy8sVfxKz43bCD,https://api.spotify.com/v1/tracks/0WaaPFt4Qy8sVfxKz43bCD,https://api.spotify.com/v1/audio-analysis/0WaaPFt4Qy8sVfxKz43bCD,228760,4
208,0.67,0.874,8,-5.221,1,0.0305,0.00231,1.72e-05,0.3,0.789,130.041,audio_features,3dPtXHP0oXQ4HCWHsOA9js,spotify:track:3dPtXHP0oXQ4HCWHsOA9js,https://api.spotify.com/v1/tracks/3dPtXHP0oXQ4HCWHsOA9js,https://api.spotify.com/v1/audio-analysis/3dPtXHP0oXQ4HCWHsOA9js,261013,4
209,0.359,0.906,3,-3.243,0,0.121,0.0401,3.62e-06,0.226,0.762,82.186,audio_features,4nDekDoHfxupPanypVYsOW,spotify:track:4nDekDoHfxupPanypVYsOW,https://api.spotify.com/v1/tracks/4nDekDoHfxupPanypVYsOW,https://api.spotify.com/v1/audio-analysis/4nDekDoHfxupPanypVYsOW,183356,4
210,0.218,0.949,8,-1.583,1,0.169,0.000307,0.00225,0.101,0.572,185.974,audio_features,4hMymes3mzpKCSJEDbr5i0,spotify:track:4hMymes3mzpKCSJEDbr5i0,https://api.spotify.com/v1/tracks/4hMymes3mzpKCSJEDbr5i0,https://api.spotify.com/v1/audio-analysis/4hMymes3mzpKCSJEDbr5i0,213960,4
211,0.593,0.934,11,-4.967,1,0.044,0.00128,1.21e-05,0.188,0.537,102.065,audio_features,0OGw7V8wAI6OsZIQ12JkTP,spotify:track:0OGw7V8wAI6OsZIQ12JkTP,https://api.spotify.com/v1/tracks/0OGw7V8wAI6OsZIQ12JkTP,https://api.spotify.com/v1/audio-analysis/0OGw7V8wAI6OsZIQ12JkTP,209573,4
212,0.435,0.939,5,-2.254,0,0.0558,0.00113,3.59e-06,0.166,0.537,170.035,audio_features,7Aheu473SQ437ZkhFmOg7i,spotify:track:7Aheu473SQ437ZkhFmOg7i,https://api.spotify.com/v1/tracks/7Aheu473SQ437ZkhFmOg7i,https://api.spotify.com/v1/audio-analysis/7Aheu473SQ437ZkhFmOg7i,237547,4
213,0.512,0.933,1,-4.759,0,0.0738,0.000761,0.0,0.342,0.465,92.998,audio_features,1tjOClAkdMxDfYPO0xvGbG,spotify:track:1tjOClAkdMxDfYPO0xvGbG,https://api.spotify.com/v1/tracks/1tjOClAkdMxDfYPO0xvGbG,https://api.spotify.com/v1/audio-analysis/1tjOClAkdMxDfYPO0xvGbG,241627,4
214,0.392,0.944,6,-2.812,1,0.102,5.02e-05,1.26e-05,0.074,0.546,181.888,audio_features,5XyC4vVIFnMvpnh5StApxw,spotify:track:5XyC4vVIFnMvpnh5StApxw,https://api.spotify.com/v1/tracks/5XyC4vVIFnMvpnh5StApxw,https://api.spotify.com/v1/audio-analysis/5XyC4vVIFnMvpnh5StApxw,252632,4
215,0.472,0.929,7,-3.162,1,0.156,0.0197,0.0,0.345,0.481,165.104,audio_features,0qniD6tjpPcGN9imRrBWLg,spotify:track:0qniD6tjpPcGN9imRrBWLg,https://api.spotify.com/v1/tracks/0qniD6tjpPcGN9imRrBWLg,https://api.spotify.com/v1/audio-analysis/0qniD6tjpPcGN9imRrBWLg,209227,4
216,0.694,0.795,0,-4.649,0,0.0916,0.015,0.0,0.114,0.561,128.036,audio_features,4uiLsrJvcJRNxPBJhXqiPE,spotify:track:4uiLsrJvcJRNxPBJhXqiPE,https://api.spotify.com/v1/tracks/4uiLsrJvcJRNxPBJhXqiPE,https://api.spotify.com/v1/audio-analysis/4uiLsrJvcJRNxPBJhXqiPE,225907,4
